year,mileage,tax,mpg,engineSize,Brand_Audi,Brand_BMW,Brand_Hyundai,Brand_Mercedes-Benz,Brand_Opel,Brand_Toyota,Brand_Volkswagen,Brand_Škoda,transmission_Automatic,transmission_Manual,transmission_Semi-Auto,fuelType_Hybrid,fuelType_Petrol,car_age,mileage_per_year
0.6666666666666666,-0.7121540461890905,0.0,-0.9307692307692303,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.8892925556509677
0.6666666666666666,-0.6632819433265226,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.8110839553471166
0.0,0.9897426371948074,-6.25,1.1230769230769235,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.1516282449303124
0.6666666666666666,-0.0897364456277217,0.0,-1.6538461538461535,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.6666666666666666,0.1067441706849858
0.0,0.3127979691659959,-1.0,-0.1538461538461538,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391571438007794
0.3333333333333333,-0.2941407136812994,0.0,0.353846153846154,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3168920385381182
0.6666666666666666,-0.3027676304872763,0.0,0.0,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.2341634189840808
-1.0,1.2518110333725463,2.75,-0.3615384615384612,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.8219108984020801
0.6666666666666666,-0.3861886776876561,0.0,-1.1615384615384612,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.3676596869013805
0.6666666666666666,-0.3514746248942273,0.0,-0.2230769230769229,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.312107801043662
-1.0,0.588116318906982,0.0,-0.4923076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.2425883780002281
-1.0,0.7371267001011289,-1.0,-0.1538461538461538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.372655813702118
0.0,-0.6130889728190205,0.0,-1.5230769230769228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-0.7720952506770592
0.3333333333333333,-0.4609828080820589,0.25,0.0846153846153847,-0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.5457427835392034
0.6666666666666666,-0.5819660289352568,0.0,-0.7307692307692307,0.8571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.6809564700442564
0.0,0.0336408478319195,-1.0,-0.2999999999999999,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0041118964264482
-2.3333333333333335,1.842775473138918,-1.25,-0.2999999999999999,-0.285714285714286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.7420569390316399
0.6666666666666666,-0.1453367180566734,0.0,0.0,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,0.0177686769271418
-0.6666666666666666,2.3364497554331,-5.75,0.7615384615384619,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6666666666666666,2.035141026487879
0.0,0.0979505912946566,0.0,-0.0769230769230769,0.5714285714285713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0812966510337538
0.3333333333333333,0.3980764864920644,0.25,-0.4307692307692303,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.3333333333333333,0.6325950949770225
0.3333333333333333,-0.5265308649619218,0.0,-0.2999999999999999,0.5714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.3333333333333333,-0.6356524775178582
0.3333333333333333,0.5732565579014716,0.0,0.8769230769230774,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.8728827154086418
0.3333333333333333,-0.4084783191959218,0.0,-0.5538461538461535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-0.3333333333333333,-0.4737244392439583
0.0,0.4596206633232204,-6.25,1.392307692307693,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.515374199088447
0.0,-0.4239985140238994,0.0,0.0,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-0.5451482924895963
2.3333333333333335,-0.4785255814913421,0.25,-0.8846153846153846,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-2.3333333333333335,1.387938437149085
0.6666666666666666,-0.475140858151198,0.0,-0.2999999999999999,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.5100072660017174
-3.0,3.039811776360597,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,3.0,1.225420903548684
-1.0,1.4712814480011558,-7.25,1.2538461538461536,0.2857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.013481135417855
0.0,-0.452149505706561,0.0,-0.1538461538461538,-0.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5789352004755928
0.6666666666666666,-0.3589457825108868,0.0,-1.315384615384615,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.6666666666666666,-0.324063676596869
1.0,-0.5711101479784534,-0.5,0.261538461538462,0.2857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,-0.6170817094920403
0.3333333333333333,-0.4897529564732834,0.0,-0.6692307692307689,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.3333333333333333,-0.5852056655940663
0.0,0.8969929622520794,0.0,0.1692307692307694,0.5714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0403097958914065
-0.3333333333333333,2.3658803376467916,-6.25,1.1230769230769235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,2.3922319836184687
0.6666666666666666,-0.6751284750170268,0.0,0.0,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.8300416143734725
0.0,0.649454110168617,-7.25,0.261538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.7432128938503203
0.6666666666666666,-0.2429570924400965,0.0,-0.7846153846153843,-0.5714285714285716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.1384503599973577
0.3333333333333333,-0.179803108166677,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.3333333333333333,-0.160059637832278
0.6666666666666666,-0.5100200194002436,0.0,-1.6230769230769226,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.5658233701037055
0.0,-0.2150537634408602,-6.25,1.2538461538461536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.2943721513970539
0.6666666666666666,-0.6392173859203765,0.0,-0.6692307692307689,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.772574146244798
0.6666666666666666,-0.6751284750170268,0.0,-0.5538461538461535,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.8300416143734725
0.0,0.1827337832538748,0.25,0.0,-0.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1830537023581478
0.6666666666666666,-0.4752646894929107,0.25,-0.9846153846153844,-0.142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.5102054296849198
0.0,-0.402204197882484,0.0,0.0,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5189906863068894
0.0,0.1524776587620993,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.1467402074113217
0.0,0.7282933977256311,0.0,-0.0769230769230769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.8378360525794305
0.0,0.1362557529977504,0.25,-0.2999999999999999,0.5714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272706255366933
0.6666666666666666,-0.4445957938620931,0.25,-0.2999999999999999,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.4611268908118105
1.0,-0.6916393205787051,0.0,-1.3538461538461537,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-0.8485368914723561
-0.3333333333333333,0.6091263698842176,0.0,0.0,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.5180439042649229
-0.3333333333333333,0.6187026603099911,-5.75,0.6538461538461539,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.3333333333333333,0.5282603430433537
0.0,0.3909768229005428,0.0,0.5461538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329876477970803
0.6666666666666666,-0.4687429054960477,0.0,-1.0307692307692309,-0.142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.4997688090362639
0.3333333333333333,0.5357356613625576,0.0,0.8769230769230774,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.8214167759712379
-1.3333333333333333,0.3678203620002889,2.75,-0.9307692307692303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,-0.0285685976616685
0.6666666666666666,-0.1275875590778692,0.0,-0.2230769230769229,0.8571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,0.0461721381861417
0.3333333333333333,-0.2664850473654882,0.0,-0.1538461538461538,-0.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.2789578477536731
0.6666666666666666,-0.179803108166677,0.0,-0.4923076923076922,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6666666666666666,-0.037386881564172
0.3333333333333333,-0.1715476853858378,0.0,0.0,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.1487359987921451
0.3333333333333333,-0.3242730068313623,0.25,0.1692307692307694,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-0.3333333333333333,-0.3582233210346031
0.3333333333333333,-0.2664850473654882,0.25,0.353846153846154,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.2789578477536731
-0.6666666666666666,2.073184322952139,-7.25,1.6923076923076923,0.5714285714285713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6666666666666666,1.7823634321949928
0.6666666666666666,-0.1030689534187769,0.25,-0.7307692307692307,-0.5714285714285716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0854085474602021
-0.3333333333333333,1.3758074835407508,0.0,0.1692307692307694,0.5714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.3333333333333333,1.335975515776031
-0.3333333333333333,-0.1128929065279755,-5.75,0.0,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.2522403505295373
0.6666666666666666,-0.2073762202546798,0.0,-0.3615384615384612,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.081511328357223
0.6666666666666666,-0.2940168823395868,0.0,-0.4307692307692303,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.2201598520377831
-0.3333333333333333,0.396301570594184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.3333333333333333,0.2909923596891031
0.6666666666666666,-0.450044372897447,0.0,-0.0769230769230769,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.4698460928727128
0.6666666666666666,-0.454254638515675,0.0,-0.6692307692307689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6666666666666666,-0.4765836581015918
0.6666666666666666,0.0,0.25,-1.6538461538461535,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-0.6666666666666666,0.250346786445604
0.6666666666666666,-0.2244236682971126,0.0,-0.4307692307692303,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.6666666666666666,-0.1087918620780764
0.6666666666666666,-0.6040492848740016,0.0,-0.6692307692307689,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.6666666666666666,-0.7162956602153377
-0.6666666666666666,0.6231605886116443,-7.25,1.8615384615384616,-0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.6666666666666666,0.3901050267520972
0.3333333333333333,-0.3371514663694714,0.0,-0.6153846153846154,-0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3758881979372103
-0.6666666666666666,4.567064990815842,0.0,0.0,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6666666666666666,4.176894114538609
0.6666666666666666,-0.5850618124780715,0.0,-0.4307692307692303,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6859105621243146
0.3333333333333333,-0.2114213774172909,0.0,0.0,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.3333333333333333,-0.2034291753559868
0.0,0.5625245082863806,0.0,-0.2230769230769229,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388797146442962
0.3333333333333333,-0.2332982477865147,0.25,0.8769230769230774,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.2334368188123389
-0.3333333333333333,0.111737147338658,-1.0,-0.2999999999999999,-0.285714285714286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.0125944029768589
0.0,0.2349080552287784,0.0,0.0,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456734262500825
-0.6666666666666666,1.0395228365632676,0.75,-0.7846153846153843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7898804412444679
-0.6666666666666666,1.6397333498441788,-5.75,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.6666666666666666,1.36618006473347
0.6666666666666666,-0.5100200194002436,0.25,-1.1153846153846154,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.5658233701037055
-0.3333333333333333,-0.226817740903556,-5.75,0.2538461538461541,-0.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.3333333333333333,-0.37378074289363
0.0,0.5190184302313582,0.25,0.4461538461538464,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866635841204835
0.6666666666666666,-0.7163643118073184,0.0,-0.2230769230769229,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.6666666666666666,-0.8960301208798467
-1.6666666666666667,2.544486409510247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.6666666666666667,1.5123547434796525
0.0,0.1813716384950364,0.0,-0.4923076923076922,0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.1814188519717286
0.6666666666666666,-0.6122221534270323,0.0,-0.6692307692307689,-0.142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.6666666666666666,-0.7293744633066912
-0.6666666666666666,1.450642891049058,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.6666666666666666,1.1846224981834994
-0.3333333333333333,0.6228716488143149,-6.25,0.353846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.3333333333333333,0.532708016821895
0.0,-0.3375229603946092,0.0,1.392307692307693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4413600634123785
0.0,0.8458918952386849,-1.0,0.0,-0.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.9789781359402866
-1.0,0.9516851381751388,-5.75,0.1692307692307694,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5599385092086063
0.6666666666666666,-0.5971147297380968,0.0,-0.1538461538461538,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.7051984939560075
-1.0,0.5790766309619632,2.75,-0.4307692307692303,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.2346978604327173
0.0,0.2688791199719315,9.0,-1.592307692307692,1.2857142857142856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.2864456040689609
2.0,0.0047055909850783,0.0,0.261538461538462,-0.5714285714285716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.5658233701037054
0.0,0.1799269395083895,0.0,1.392307692307693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.1796849197437083
-0.6666666666666666,1.1619507564031122,-6.25,1.1230769230769235,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6666666666666666,0.9074311381200872
0.6666666666666666,-0.0270777867211524,0.0,-1.1615384615384612,-0.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.2070149943853623
-0.3333333333333333,0.4393536003962603,0.25,-0.5538461538461535,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3369222978179977
-0.3333333333333333,0.5017645966194044,-7.25,0.8769230769230774,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4035052953739789
0.6666666666666666,-0.4687841826099519,0.0,-0.3615384615384612,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.4998348635973312
0.0,0.1055868573669329,0.0,-0.1538461538461538,-0.5714285714285716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0904617213818614
0.6666666666666666,-0.468165025901389,0.0,-1.1153846153846154,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.4988440451813196
0.3333333333333333,-0.2889810744432749,0.0,0.261538461538462,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3098147641380351
-0.3333333333333333,0.6538294842424618,0.75,-0.7307692307692307,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5657352973556157
0.6666666666666666,-0.0937816027903329,0.0,1.1230769230769235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.6666666666666666,0.1002708237003765
-0.3333333333333333,0.1472767424101707,-7.25,1.8230769230769233,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.3333333333333333,0.0253209150758525
0.3333333333333333,-0.3577900233215693,0.25,-0.3615384615384612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.3333333333333333,-0.4041972955375425
-0.6666666666666666,0.8702041153282563,0.0,1.2538461538461536,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6666666666666666,0.6273069555452804
0.3333333333333333,-0.4299836955400078,0.0,0.8769230769230774,-0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.5032225189435044
0.6666666666666666,-0.5914597651332218,0.0,-0.5538461538461535,0.5714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.6666666666666666,-0.6961490190897681
-2.3333333333333335,2.585763523414443,1.0,-0.7307692307692307,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.2176497787172202
0.0,0.5403999752337316,0.25,0.0,0.5714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.6123257810951845
0.0,-0.3234474645532784,-6.25,0.7615384615384619,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-0.4244666094193803
0.0,0.1109941592883825,0.75,-0.4307692307692303,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0969515820067375
-0.3333333333333333,0.3887891358636204,-5.75,0.8769230769230774,0.1428571428571426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.2829777396129202
-0.3333333333333333,0.3847439787010092,-5.75,0.5692307692307697,0.1428571428571426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.2786621749565141
-1.0,0.8438693166573793,2.75,-0.6692307692307689,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.465828774567793
0.6666666666666666,-0.6214682269415722,-0.5,0.5461538461538462,0.2857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,-0.6666666666666666,-0.7441706849857982
