carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
66508,Volkswagen,Polo,2017.0,Manual,19873.0,Petrol,145.0,60.1,1.0,0.0,0.0,10312,10001.012,310.988,310.988
48103,Škoda,Rapid,2014.0,Semi-Auto,53286.0,Diesel,30.0,62.8,1.6,1.0,0.0,6995,7305.982,-310.981,310.981
47477,Škoda,Octavia,2018.0,Manual,32127.0,Diesel,150.0,65.7,2.0,1.0,0.0,13450,13760.92,-310.92,310.92
39304,Mercedes-Benz,CL-Class,2015.0,Manual,33004.0,Petrol,125.0,50.4,1.6,0.0,0.0,15300,15610.906,-310.906,310.906
29386,Ford,Fiesta,2020.0,Manual,8786.0,Petrol,150.0,60.1,1.0,2.0,0.0,16499,16809.906,-310.906,310.906
25625,Ford,Edge,2019.0,Automatic,10.0,Diesel,145.0,37.2,2.0,3.0,0.0,33500,33189.105,310.895,310.895
2653,Audi,A1,2016.0,Manual,42011.0,Diesel,0.0,76.3,1.6,1.0,0.0,9995,10305.884,-310.884,310.884
49580,Škoda,Yeti Outdoor,2016.0,Automatic,18200.0,Diesel,165.0,20.71,2.0,4.0,0.0,16000,15689.119,310.881,310.881
51266,Toyota,Verso,2017.0,Manual,26409.0,Diesel,30.0,62.8,1.6,3.0,0.0,11961,12271.879,-310.879,310.879
23616,Ford,Edge,2016.0,Manual,77137.0,Diesel,160.0,48.7,2.0,4.0,0.0,14998,14687.146,310.854,310.854
47364,Škoda,Superb,2017.0,Manual,15863.0,Diesel,145.0,67.3,1.6,,0.0,14995,15305.82,-310.82,310.82
2586,Audi,Q5,2017.0,Semi-Auto,27898.0,Petrol,150.0,40.4,2.0,1.0,0.0,28900,28589.193,310.807,310.807
37732,Mercedes-Benz,C-Class,2015.0,Automatic,52500.0,Diesel,30.0,64.2,2.1,1.0,0.0,14999,15309.804,-310.804,310.804
33807,Hyundai,Getz,2007.0,Manual,81400.0,Petrol,125.0,51.4,1.1,3.0,0.0,2195,1884.208,310.792,310.792
27440,Ford,Kuga,2017.0,Semi-Auto,30000.0,Diesel,145.0,54.3,2.0,3.0,0.0,16500,16810.775,-310.775,310.775
23161,Ford,Fiesta,2018.0,Manual,21955.0,Petrol,145.0,56.5,1.0,3.0,0.0,10998,10687.236,310.764,310.764
50203,Škoda,Octavia,2017.0,Manual,25582.0,Petrol,145.0,58.9,1.0,3.0,0.0,10390,10700.75,-310.75,310.75
11090,BMW, x,2019.0,Semi-Auto,4884.0,Petrol,145.0,44.8,2.0,2.0,0.0,27890,27579.25,310.75,310.75
52862,Toyota,Corolla,2019.0,Manual,9770.0,Petrol,145.0,39.2,1.2,1.0,0.0,17995,17684.277,310.723,310.723
35883,Mercedes-Benz,GLC-Class,2016.0,Semi-Auto,44293.0,Diesel,125.0,56.5,2.1,4.0,0.0,23980,23669.303,310.697,310.697
41974,Mercedes-Benz,A-Class,2017.0,Semi-Auto,14823.0,Diesel,145.0,68.9,2.1,1.0,0.0,18162,17851.309,310.691,310.691
10974,BMW,5 Series,2019.0,Automatic,14500.0,Diesel,145.0,60.1,3.0,2.0,0.0,34995,34684.324,310.676,310.676
13066,BMW,2 Series,2017.0,Manual,28180.0,Petrol,125.0,53.3,1.5,0.0,0.0,14495,14184.328,310.672,310.672
10992,BMW,2 Series,2017.0,Manual,35732.0,Diesel,145.0,64.2,2.0,1.0,0.0,14020,14330.636,-310.636,310.636
74479,Volkswagen,Touran,2016.0,Manual,8700.0,Petrol,145.0,49.6,1.4,0.0,0.0,18698,18387.365,310.635,310.635
62708,Opel,Astra,2017.0,Manual,40560.0,Petrol,,51.4,1.4,3.0,0.0,9791,9480.378,310.622,310.622
20567,Ford,Focus,2013.0,Manual,59669.0,Petrol,30.0,56.5,1.0,1.0,0.0,6365,6054.4,310.6,310.6
1287,Audi,A6,2019.0,Automatic,,Diesel,145.0,47.9,2.0,3.0,0.0,32000,31689.404,310.596,310.596
33906,Hyundai,i30,2019.0,Manual,16673.0,Diesel,145.0,60.1,1.6,4.0,0.0,14699,14388.408,310.592,310.592
54829,Toyota,Yaris,2018.0,Manual,80184.93,Petrol,145.0,56.5,1.5,4.0,0.0,9599,9909.581,-310.581,310.581
65373,Volkswagen,Up,2016.0,Manual,32939.0,Petrol,20.0,64.2,1.0,3.0,0.0,7150,6839.52,310.48,310.48
16707,Ford,EcoSport,2018.0,Manual,10654.0,Petrol,145.0,54.3,1.0,1.0,0.0,13500,13810.464,-310.464,310.464
16942,Ford,Focus,2019.0,Manual,3000.0,Diesel,,27.709,1.5,4.0,0.0,19500,19810.445,-310.445,310.445
69960,Volkswagen,Caddy Maxi Life,2018.0,Manual,52890.0,Diesel,145.0,58.9,2.0,4.0,0.0,13498,13808.437,-310.437,310.437
42266,Mercedes-Benz,A-Class,2017.0,Manual,55255.0,Diesel,145.0,62.8,2.1,1.0,0.0,14000,14310.43,-310.43,310.43
66369,Volkswagen,Polo,2017.0,Manual,26122.0,Petrol,150.0,60.1,1.2,,0.0,9995,10305.404,-310.404,310.404
61383,Opel,GTC,2016.0,Manual,43589.0,Diesel,125.0,60.1,2.0,2.0,0.0,9498,9187.597,310.403,310.403
50626,Škoda,Fabia,2014.0,Manual,29665.0,Petrol,125.0,53.3,1.2,1.0,,6510,6820.402,-310.402,310.402
28311,Ford,Focus,2019.0,Automatic,6516.0,Petrol,150.0,39.8,1.5,2.0,0.0,18998,18687.615,310.385,310.385
71539,Volkswagen,Polo,2018.0,Manual,13456.0,Petrol,150.0,64.2,1.0,3.0,0.0,12500,12189.621,310.379,310.379
31956,Hyundai,i10,2014.0,Manual,53910.0,Petrol,20.0,61.4,1.2,1.0,0.0,4495,4805.376,-310.376,310.376
30772,Ford,Focus,2018.0,Manual,20830.0,Petrol,,,1.0,0.0,0.0,12895,12584.632,310.368,310.368
20956,Ford,Focus,2017.0,Manual,14050.0,Petrol,145.0,60.1,1.0,0.0,0.0,10898,11208.365,-310.365,310.365
7897,BMW,5 Series,2016.0,Automatic,72095.0,Diesel,30.0,62.8,2.0,3.0,0.0,13499,13809.353,-310.353,310.353
42292,Mercedes-Benz,C-Class,2016.0,Automatic,24909.0,Diesel,30.0,64.2,1.6,0.0,0.0,16750,16439.664,310.336,310.336
68805,Volkswagen,Up,2016.0,Manual,24792.0,Petrol,20.0,64.2,1.0,0.0,0.0,7141,6830.698,310.302,310.302
19836,Ford,Fiesta,2018.0,Manual,16323.0,Petrol,145.0,65.7,1.0,4.0,0.0,11200,10889.698,310.302,310.302
71883,Volkswagen,Sharan,2019.0,Manual,13258.0,Diesel,145.0,43.5,2.0,2.0,0.0,21999,21688.707,310.293,310.293
12461,BMW,5 Series,2016.0,Automatic,33472.0,Diesel,30.0,62.8,2.0,4.0,0.0,15950,15639.71,310.29,310.29
48143,Škoda,Octavia,2018.0,Manual,12694.0,Diesel,145.0,68.9,1.6,1.0,0.0,13498,13187.722,310.278,310.278
74281,Volkswagen,Polo,2017.0,Manual,10500.0,Petrol,145.0,60.1,1.0,0.0,0.0,10298,10608.251,-310.251,310.251
58096,Opel,Adam,2015.0,Manual,23594.0,Petrol,,52.3,1.4,4.0,0.0,7799,7488.754,310.246,310.246
70382,Volkswagen,Polo,2014.0,Automatic,21099.0,Petrol,20.0,58.9,1.2,2.0,0.0,9999,9688.755,310.245,310.245
65055,Opel,Astra,2020.0,Manual,1307.0,Petrol,145.0,54.3,1.2,3.0,0.0,15990,15679.809,310.191,310.191
72586,Volkswagen,Touran,2013.0,Automatic,50940.0,Diesel,150.0,55.4,1.6,1.0,0.0,8500,8810.185,-310.185,310.185
26315,Ford,Kuga,2009.0,Manual,128046.0,Diesel,240.0,44.1,2.0,2.0,0.0,4352,4041.858,310.142,310.142
12562,BMW,4 Series,2017.0,Automatic,43111.0,Diesel,145.0,65.7,2.0,1.0,0.0,17998,17687.895,310.105,310.105
17378,Ford,Focus,2016.0,Manual,40421.0,Petrol,20.0,60.1,1.0,2.0,0.0,8599,8909.099,-310.099,310.099
61599,Opel,Astra,2018.0,Manual,11819.0,Petrol,145.0,62.8,1.0,2.0,0.0,11250,10939.904,310.096,310.096
14354,BMW,3 Series,2019.0,Semi-Auto,3811.0,Diesel,145.0,52.3,2.0,3.0,0.0,28990,28679.91,310.09,310.09
59015,Opel,Corsa,2018.0,Manual,3430.0,Petrol,145.0,43.5,1.4,4.0,0.0,9750,10060.059,-310.059,310.059
73815,Volkswagen,Polo,2016.0,,62160.0,Petrol,20.0,60.1,,1.0,0.0,7999,8309.018,-310.018,310.018
44981,Mercedes-Benz,C-Class,2019.0,Semi-Auto,6828.0,Petrol,,,2.0,,0.0,29995,29684.984,310.016,310.016
64934,Opel,Corsa,2017.0,Manual,,Petrol,145.0,55.4,1.4,0.0,0.0,7640,7950.002,-310.002,310.002
37594,Mercedes-Benz,E-Class,2015.0,Automatic,33588.0,Diesel,125.0,58.9,2.1,4.0,0.0,14999,15308.963,-309.963,309.963
71010,Volkswagen,Golf,2018.0,Manual,22000.0,Petrol,145.0,55.4,1.5,0.0,0.0,13995,14304.962,-309.962,309.962
56437,Opel,Meriva,2017.0,Manual,23000.0,Petrol,150.0,47.1,1.4,3.0,0.0,7495,7804.941,-309.941,309.941
43355,Mercedes-Benz,C-Class,2019.0,Semi-Auto,5409.0,Diesel,,,2.0,0.0,,29699,30008.941,-309.941,309.941
55134,Toyota,Aygo,2015.0,Manual,36121.0,Petrol,0.0,69.0,1.0,3.0,0.0,6498,6188.109,309.891,309.891
57873,Opel,Astra,2019.0,Manual,8422.0,Petrol,145.0,47.9,1.4,1.0,0.0,13597,13287.145,309.855,309.855
54694,Toyota,Aygo,2019.0,Manual,11209.0,Petrol,145.0,57.7,1.0,1.0,0.0,9598,9288.162,309.838,309.838
36926,Mercedes-Benz,GLC-Class,2018.0,Semi-Auto,10465.0,Diesel,145.0,56.5,2.1,3.0,0.0,28390,28080.166,309.834,309.834
43799,Mercedes-Benz,A-Class,2016.0,,21067.0,Diesel,20.0,68.9,2.1,3.0,0.0,17000,16690.166,309.834,309.834
4601,Audi,A4,2018.0,Manual,15529.0,Petrol,145.0,50.4,1.4,0.0,0.0,18298,18607.797,-309.797,309.797
49256,Škoda,Yeti,2016.0,Manual,,Petrol,125.0,51.4,1.2,3.0,0.0,10460,10769.793,-309.793,309.793
56617,Opel,Astra,2018.0,Manual,14700.0,Petrol,145.0,61.4,1.0,3.0,0.0,10299,10608.775,-309.775,309.775
20751,Ford,Fiesta,2014.0,Manual,21155.0,Petrol,0.0,65.7,1.0,2.0,0.0,8000,7690.233,309.767,309.767
16854,Ford,Fiesta,2018.0,Manual,12383.0,Petrol,145.0,65.7,1.0,3.0,0.0,11500,11190.237,309.763,309.763
53789,Toyota,Yaris,2016.0,Automatic,21805.0,Hybrid,0.0,78.0,1.5,2.0,0.0,12070,11760.262,309.738,309.738
65145,Opel,Insignia,2015.0,Manual,31606.0,Diesel,30.0,62.8,2.0,0.0,0.0,8790,9099.661,-309.661,309.661
54778,Toyota,CH-R,2018.0,Automatic,42595.0,Hybrid,135.0,74.3,1.8,1.0,0.0,18999,18689.377,309.623,309.623
59446,Opel,Corsa,2015.0,Manual,9106.0,Petrol,30.0,,1.4,3.0,0.0,8295,7985.39,309.609,309.609
27666,Ford,Fiesta,2019.0,Manual,7968.0,Petrol,145.0,40.3,1.5,0.0,0.0,18917,18607.457,309.543,309.543
67034,Volkswagen,Shuttle,2015.0,Automatic,26146.0,Diesel,325.0,35.3,2.0,3.0,0.0,17895,17585.457,309.543,309.543
51189,Toyota,RAV4,2016.0,Manual,32061.0,Diesel,125.0,60.1,2.0,1.0,,13498,13807.521,-309.521,309.521
45675,Mercedes-Benz,A-Class,2015.0,Automatic,24744.0,Diesel,125.0,50.4,1.5,1.0,0.0,12495,12804.505,-309.505,309.505
20108,Ford,Fiesta,2016.0,Manual,14480.0,Petrol,0.0,65.7,1.0,3.0,0.0,8800,9109.499,-309.499,309.499
55800,Toyota,Yaris,2016.0,Automatic,31482.0,Hybrid,0.0,78.0,1.5,2.0,0.0,10989,11298.483,-309.483,309.483
55645,Toyota,Yaris,2017.0,Manual,22414.0,Petrol,30.0,58.0,1.3,2.0,0.0,9495,9185.53,309.47,309.47
54441,Toyota,Auris,2018.0,Automatic,8690.0,Hybrid,135.0,68.8,1.8,4.0,0.0,15450,15759.429,-309.429,309.429
47238,Škoda,Fabia,2017.0,Manual,29861.0,Petrol,20.0,60.1,1.2,1.0,0.0,8950,8640.603,309.397,309.397
9280,BMW,3 Series,2019.0,Semi-Auto,20175.0,Diesel,145.0,60.1,2.0,3.0,0.0,22998,22688.604,309.396,309.396
19302,Ford,C-MAX,2019.0,Semi-Auto,734.0,Petrol,145.0,36.7,1.5,0.0,0.0,16950,16640.656,309.344,309.344
68085,Volkswagen,Tiguan,2017.0,Manual,25230.0,,145.0,58.9,2.0,2.0,0.0,17995,18304.342,-309.342,309.342
24918,Ford,Fiesta,2018.0,Manual,34886.0,Petrol,145.0,65.7,1.0,0.0,0.0,10499,10189.693,309.307,309.307
64434,Opel,Adam,2017.0,Manual,17412.0,Petrol,150.0,52.3,1.4,2.0,0.0,8494,8803.282,-309.282,309.282
53607,Toyota,CH-R,2019.0,Automatic,7132.0,Hybrid,140.0,57.7,1.8,1.0,0.0,26495,26185.752,309.248,309.248
41257,Mercedes-Benz,GLA-Class,2017.0,Automatic,21599.0,Diesel,30.0,64.2,2.1,2.0,0.0,16800,17109.223,-309.223,309.223
62394,Opel,Mokka X,2018.0,Manual,29702.0,Petrol,150.0,39.2,1.4,3.0,0.0,12100,11790.784,309.216,309.216
4722,Audi,A5,2019.0,Automatic,100.0,Petrol,145.0,40.4,2.0,1.0,0.0,29500,29190.816,309.184,309.184
71136,Volkswagen,Golf,2014.0,Manual,76266.0,Petrol,30.0,53.3,1.4,1.0,0.0,8795,9104.174,-309.174,309.174
16877,Ford,Focus,2018.0,Manual,21364.0,Petrol,,,1.0,4.0,0.0,12691,13000.145,-309.145,309.145
45060,Mercedes-Benz,C-Class,2017.0,Semi-Auto,38515.0,Diesel,,,2.1,0.0,0.0,19980,20289.13,-309.131,309.131
65560,Volkswagen,Tiguan,2017.0,Manual,31790.0,Petrol,145.0,48.7,1.4,3.0,0.0,16936,17245.092,-309.092,309.092
13650,BMW,X3,2018.0,Automatic,6293.0,Diesel,145.0,56.5,2.0,2.0,0.0,30850,30540.912,309.088,309.088
63402,Opel,Corsa,2017.0,Manual,32000.0,Petrol,30.0,55.4,1.4,3.0,0.0,7099,7408.052,-309.051,309.051
30193,Ford,C-MAX,2019.0,Semi-Auto,4590.0,Petrol,145.0,37.2,1.5,4.0,0.0,15000,14690.955,309.045,309.045
69891,Volkswagen,Golf,2016.0,Semi-Auto,43981.0,Diesel,30.0,62.8,2.0,0.0,0.0,15998,15688.959,309.041,309.041
67399,Volkswagen,Passat,2019.0,Semi-Auto,5790.0,Petrol,145.0,39.2,1.5,3.0,0.0,23390,23080.988,309.012,309.012
70177,Volkswagen,Golf,2019.0,Manual,7565.0,Diesel,150.0,57.7,1.6,2.0,0.0,16495,16804.012,-309.012,309.012
53995,Toyota,CH-R,2018.0,Manual,26930.0,Petrol,145.0,47.1,1.2,3.0,0.0,15570,15260.993,309.007,309.007
50770,Škoda,,2019.0,Manual,12324.0,Diesel,150.0,65.7,2.0,0.0,0.0,17998,17688.994,309.006,309.006
52065,Toyota,Yaris,2015.0,Automatic,8370.0,Petrol,30.0,55.0,1.3,0.0,0.0,10360,10051.0,309.0,309.0
45124,Mercedes-Benz,B-Class,2019.0,Manual,50.0,Petrol,145.0,44.8,1.3,4.0,0.0,21990,22298.996,-308.996,308.996
64613,Opel,Mokka X,2016.0,Manual,11565.0,Petrol,200.0,42.2,1.6,0.0,0.0,11399,11090.045,308.955,308.955
25331,Ford,Fiesta,2018.0,Manual,16988.0,Petrol,145.0,56.5,1.0,4.0,0.0,11500,11191.141,308.859,308.859
53293,Toyota,Aygo,2017.0,Manual,8493.0,Petrol,0.0,68.9,1.0,2.0,0.0,7976,7667.164,308.836,308.836
25238,Ford,EcoSport,2017.0,Manual,8935.0,Petrol,165.0,44.8,1.5,3.0,0.0,10298,9989.185,308.815,308.815
34319,Hyundai,Kona,2018.0,Manual,12443.0,Petrol,145.0,44.1,1.0,3.0,0.0,13998,13689.227,308.773,308.773
72067,Volkswagen,Touran,2014.0,,74025.0,Diesel,125.0,61.4,,4.0,0.0,7995,8303.736,-308.735,308.735
2701,Audi,Q2,2019.0,Manual,4430.0,Petrol,145.0,40.9,1.5,2.0,0.0,23995,23686.277,308.723,308.723
18572,Ford,EcoSport,2017.0,Semi-Auto,3652.0,Petrol,165.0,44.8,1.5,0.0,0.0,10798,11106.705,-308.705,308.705
46641,Mercedes-Benz,A-Class,2020.0,Automatic,6000.0,Petrol,145.0,53.3,1.3,2.0,0.0,26944,26635.297,308.703,308.703
74067,Volkswagen,Golf,2019.0,Manual,7982.0,Petrol,145.0,37.7,2.0,0.0,0.0,24490,24798.703,-308.703,308.703
68118,Volkswagen,Up,2016.0,Manual,11215.0,Petrol,20.0,64.2,1.0,2.0,0.0,7498,7189.306,308.693,308.693
33984,Hyundai,ix20,2017.0,Manual,22880.0,Petrol,145.0,50.4,1.4,0.0,,8899,9207.688,-308.688,308.688
19123,Ford,C-MAX,2017.0,Manual,20802.0,Petrol,160.0,44.1,1.6,2.0,0.0,9491,9799.676,-308.676,308.676
60034,Opel,Mokka,2014.0,Manual,52993.0,,200.0,43.5,1.6,1.0,0.0,7000,7308.648,-308.647,308.647
30450,Ford,Fiesta,2018.0,Manual,26402.0,Petrol,145.0,64.2,1.1,3.0,0.0,9699,10007.639,-308.639,308.639
27179,Ford,Focus,2018.0,Manual,16000.0,Petrol,,,2.0,2.0,0.0,19000,19308.615,-308.615,308.615
35554,Mercedes-Benz,CLS-Class,2017.0,Automatic,21494.0,Diesel,165.0,51.4,3.0,0.0,0.0,22646,22954.598,-308.598,308.598
52055,Toyota,Verso,2017.0,Automatic,24972.0,Petrol,200.0,42.8,1.8,4.0,0.0,13495,13803.583,-308.583,308.583
17123,Ford,Fiesta,2009.0,Manual,61171.0,Petrol,145.0,49.6,1.2,4.0,0.0,3895,3586.42,308.58,308.58
24925,Ford,Focus,2017.0,Manual,14554.0,Diesel,145.0,74.3,1.5,1.0,0.0,12250,11941.452,308.548,308.548
60182,Opel,Corsa,2020.0,Manual,52.0,,150.0,52.3,1.2,0.0,0.0,15998,16306.543,-308.543,308.543
41306,Mercedes-Benz,A-Class,2017.0,Manual,13837.0,Diesel,145.0,68.9,1.5,2.0,0.0,15088,14779.516,308.484,308.484
19344,Ford,Tourneo Custom,2016.0,Manual,30010.0,Diesel,235.0,44.1,2.0,4.0,0.0,17998,18306.482,-308.482,308.482
71716,Volkswagen,Polo,2017.0,Manual,29364.0,Petrol,20.0,60.1,1.2,3.0,0.0,9999,10307.481,-308.481,308.481
60438,Opel,Corsa,2019.0,Manual,6730.0,Petrol,145.0,43.5,1.4,1.0,0.0,9500,9808.447,-308.447,308.447
43625,Mercedes-Benz,C-Class,2019.0,Automatic,4390.0,Petrol,,,2.0,,0.0,30890,30581.594,308.406,308.406
26227,Ford,Fiesta,2018.0,Manual,,Petrol,145.0,65.7,1.0,3.0,0.0,11360,11051.597,308.403,308.403
21637,Ford,Fiesta,2016.0,Manual,23039.0,Petrol,125.0,54.3,1.2,1.0,0.0,7698,8006.4,-308.399,308.399
14753,BMW,X4,2019.0,Semi-Auto,13142.0,Diesel,145.0,42.8,2.0,3.0,0.0,35480,35171.617,308.383,308.383
48232,Škoda,Fabia,2017.0,Automatic,15800.0,Petrol,145.0,61.4,1.0,1.0,0.0,10980,10671.618,308.382,308.382
10149,BMW,5 Series,2019.0,Semi-Auto,2135.0,Petrol,145.0,48.7,2.0,0.0,0.0,30875,30566.629,308.371,308.371
58368,Opel,Corsa,2018.0,Automatic,12608.0,Petrol,145.0,47.1,1.4,3.0,0.0,10421,10112.636,308.364,308.364
34352,Hyundai,i20,2013.0,Manual,43621.0,Petrol,30.0,57.6,,2.0,0.0,4599,4907.356,-308.355,308.355
65694,Volkswagen,Up,2020.0,Manual,,Petrol,145.0,51.4,1.0,2.0,0.0,11990,11681.647,308.353,308.353
68614,Volkswagen,Sharan,2019.0,Semi-Auto,7552.0,Petrol,145.0,32.5,1.4,0.0,0.0,24795,25103.332,-308.332,308.332
50779,Škoda,Superb,2016.0,Semi-Auto,5050.0,Petrol,30.0,55.4,1.4,4.0,0.0,14699,14390.675,308.325,308.325
17041,Ford,Ka+,2019.0,Manual,2000.0,Petrol,145.0,43.5,1.2,3.0,0.0,11140,10831.706,308.294,308.294
71450,Volkswagen,Polo,2017.0,Semi-Auto,21271.0,,20.0,60.1,1.2,3.0,0.0,11990,12298.289,-308.289,308.289
53217,Toyota,Verso,2011.0,Manual,74488.0,Petrol,200.0,41.5,1.6,1.0,0.0,5899,5590.722,308.278,308.278
10725,BMW,X1,2019.0,Semi-Auto,4153.0,Diesel,145.0,65.7,2.0,3.0,0.0,26468,26159.732,308.268,308.268
20372,Ford,Focus,2017.0,Manual,15116.0,Petrol,,,2.0,0.0,0.0,17450,17141.732,308.268,308.268
36217,Mercedes-Benz,GLA-Class,2015.0,Automatic,22519.0,Diesel,125.0,55.4,2.1,,0.0,16800,17108.229,-308.229,308.229
51073,Škoda,Fabia,2017.0,Semi-Auto,7730.0,Petrol,150.0,61.4,1.0,3.0,0.0,11750,11441.796,308.204,308.204
23034,Ford,Focus,2017.0,Manual,25782.0,Petrol,145.0,60.1,1.0,2.0,0.0,10981,10672.798,308.202,308.202
27912,Ford,Grand C-MAX,2016.0,,24904.0,Diesel,125.0,56.5,2.0,0.0,0.0,11699,11390.825,308.175,308.175
61277,Opel,Corsa,2016.0,Automatic,28414.0,Petrol,145.0,47.9,1.4,4.0,0.0,8995,9303.157,-308.157,308.157
6196,Audi,A7,2017.0,Semi-Auto,30150.0,Diesel,145.0,62.8,3.0,1.0,0.0,23198,22889.86,308.141,308.141
7069,Audi,A7,2016.0,Automatic,48669.0,Diesel,125.0,61.4,3.0,4.0,0.0,19990,19681.893,308.107,308.107
2540,Audi,Q5,2019.0,Semi-Auto,5092.0,Petrol,145.0,32.1,2.0,3.0,0.0,36990,37298.098,-308.098,308.098
68663,Volkswagen,Scirocco,2017.0,Semi-Auto,11436.0,,145.0,53.3,2.0,1.0,0.0,17595,17903.078,-308.078,308.078
74338,Volkswagen,Golf SV,2019.0,,9300.0,Diesel,145.0,50.4,2.0,4.0,0.0,19995,20303.06,-308.061,308.061
36680,Mercedes-Benz,A-Class,2020.0,Semi-Auto,1000.0,Diesel,145.0,62.8,1.5,4.0,0.0,25429,25737.0,-308.0,308.0
53609,Toyota,Yaris,2014.0,Automatic,8281.0,Hybrid,0.0,80.7,1.5,2.0,0.0,10499,10806.972,-307.972,307.972
19148,Ford,Fiesta,2018.0,Manual,14830.0,Petrol,145.0,64.2,1.1,1.0,0.0,10050,10357.962,-307.962,307.962
1555,Audi,Q3,2017.0,Manual,28615.0,Diesel,145.0,56.5,2.0,2.0,0.0,18291,18598.855,-307.855,307.855
24410,Ford,Focus,2018.0,Manual,26052.0,Petrol,,,1.0,4.0,,12610,12917.841,-307.841,307.841
66606,Volkswagen,Jetta,2015.0,Manual,59854.0,Diesel,20.0,67.3,2.0,1.0,0.0,8498,8805.777,-307.777,307.777
63934,Opel,Astra,2015.0,Manual,44485.0,Petrol,200.0,43.5,1.6,4.0,0.0,7050,7357.776,-307.776,307.776
59796,Opel,Viva,2016.0,Manual,13939.0,Petrol,20.0,62.8,1.0,4.0,0.0,5950,6257.772,-307.772,307.772
35560,Mercedes-Benz,E-Class,2018.0,Semi-Auto,12363.0,Petrol,145.0,,3.0,4.0,,35749,36056.645,-307.645,307.645
3609,Audi,A3,2019.0,Automatic,1500.0,Petrol,145.0,44.1,,2.0,0.0,23444,23751.645,-307.645,307.645
48267,Škoda,Octavia,2016.0,Semi-Auto,69585.0,Diesel,0.0,74.3,1.6,2.0,0.0,8590,8897.618,-307.618,307.618
19931,Ford,Focus,2015.0,Manual,30367.0,Petrol,200.0,41.5,2.0,4.0,0.0,13999,13691.396,307.604,307.604
52550,Toyota,Yaris,2015.0,Automatic,21689.0,Hybrid,0.0,78.0,1.5,4.0,0.0,10498,10805.597,-307.597,307.597
54392,Toyota,Aygo,2017.0,Manual,16933.0,Petrol,145.0,,1.0,1.0,0.0,7999,7691.438,307.562,307.562
34031,Hyundai,Tucson,2017.0,Manual,26976.0,Diesel,294.843,61.7,1.7,3.0,0.0,13998,13690.439,307.561,307.561
51083,Škoda,Octavia,2019.0,Manual,13051.0,Diesel,145.0,68.9,1.6,4.0,0.0,13299,13606.546,-307.546,307.546
43145,Mercedes-Benz,A-Class,2015.0,Automatic,33112.0,Petrol,200.0,40.9,2.0,0.0,0.0,21745,21437.473,307.527,307.527
70260,Volkswagen,Polo,2019.0,Semi-Auto,5136.0,Petrol,145.0,45.6,1.0,0.0,0.0,15495,15802.515,-307.515,307.515
33893,Hyundai,ix20,2017.0,Manual,20634.0,Petrol,125.0,50.4,1.4,4.0,0.0,9795,9487.547,307.453,307.453
30671,Ford,Ka+,2017.0,Manual,21203.0,Petrol,30.0,57.7,1.2,1.0,0.0,6998,7305.441,-307.441,307.441
45944,Mercedes-Benz,A-Class,2018.0,Semi-Auto,14230.0,Diesel,150.0,74.3,1.5,3.0,0.0,16552,16859.42,-307.42,307.42
58063,Opel,Astra,2018.0,Manual,10747.0,Petrol,150.0,51.4,,0.0,0.0,11998,12305.409,-307.409,307.409
19729,Ford,Fiesta,2017.0,Manual,28000.0,Petrol,145.0,65.7,,2.0,0.0,9204,9511.403,-307.403,307.403
18325,Ford,Focus,2019.0,Manual,13471.0,Petrol,,,1.0,2.0,0.0,16040,15732.638,307.362,307.362
64630,Opel,Corsa,2016.0,Manual,39000.0,Petrol,30.0,55.4,1.4,4.0,,6500,6807.34,-307.34,307.34
1046,Audi,A8,2015.0,Semi-Auto,54174.0,Diesel,205.0,47.9,3.0,0.0,0.0,19499,19191.668,307.332,307.332
73787,Volkswagen,Up,2018.0,Semi-Auto,12004.0,Petrol,150.0,68.9,1.0,0.0,0.0,10495,10187.685,307.315,307.315
15318,Ford,B-MAX,2013.0,Manual,26259.0,Diesel,20.0,70.6,1.6,0.0,0.0,6798,6490.695,307.305,307.305
15330,Ford,Fiesta,2018.0,Manual,7891.0,Petrol,145.0,65.7,1.0,4.0,0.0,11260,11567.304,-307.304,307.304
59751,Opel,Mokka,2017.0,Manual,21955.0,Petrol,145.0,47.1,1.4,0.0,0.0,11300,10992.708,307.292,307.292
8701,BMW,X2,2018.0,Automatic,27359.0,Diesel,145.0,52.3,2.0,,0.0,19999,20306.29,-307.289,307.289
61030,Opel,Crossland X,2018.0,Manual,15601.0,Petrol,145.0,44.8,1.2,3.0,0.0,11498,11190.737,307.263,307.263
27137,Ford,Kuga,2017.0,Manual,13170.0,Diesel,125.0,,2.0,1.0,0.0,16698,16390.74,307.26,307.26
37924,Mercedes-Benz,C-Class,2016.0,Automatic,40814.0,Diesel,30.0,65.7,1.6,4.0,0.0,14999,15306.182,-307.182,307.182
15518,Ford,Fiesta,2016.0,Manual,,Petrol,125.0,,1.2,2.0,0.0,8000,8307.169,-307.169,307.169
10510,BMW,1 Series,2019.0,Semi-Auto,12375.0,Diesel,145.0,72.4,1.5,2.0,0.0,17495,17802.16,-307.16,307.16
54133,Toyota,Yaris,2019.0,Manual,5408.0,Petrol,145.0,47.9,1.5,1.0,0.0,12290,11982.852,307.148,307.148
