carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
30238,BMW,1 Series,2016.0,Manual,21390.0,Diesel,20.0,72.4,1.5,0.0,0.0,11700,12045.834,-345.834,345.834
23724,Opel,Astra,2016.0,Manual,18252.0,Diesel,0.0,76.3,1.6,4.0,0.0,9995,9649.189,345.811,345.811
58018,Ford,Fiesta,2019.0,Manual,2698.0,Petrol,150.0,58.9,1.0,0.0,0.0,14299,14644.8,-345.8,345.8
66843,Volkswagen,Golf,2012.0,Semi-Auto,44454.0,Petrol,145.0,47.1,1.4,3.0,0.0,7991,8336.797,-345.797,345.797
19481,Volkswagen,Golf,2016.0,Manual,23383.0,Petrol,30.0,53.3,1.4,0.0,0.0,12650,12304.205,345.795,345.795
42830,Opel,Mokka,2014.0,Manual,28774.0,Petrol,200.0,43.5,1.6,2.0,0.0,7650,7995.77,-345.77,345.77
48674,Audi,A6,2018.0,Semi-Auto,17142.0,Petrol,145.0,29.4,4.0,4.0,0.0,41500,41845.766,-345.766,345.766
18503,Mercedes-Benz,C-Class,2019.0,Automatic,,Petrol,,,1.5,0.0,0.0,26396,26741.748,-345.748,345.748
52422,Mercedes-Benz,CLK-Class,2003.0,Automatic,185000.0,Petrol,330.0,17.8,4.3,2.0,0.0,3495,3840.739,-345.739,345.739
24240,Opel,Mokka X,2016.0,Automatic,16593.0,Petrol,160.0,43.5,1.4,0.0,0.0,11948,12293.723,-345.723,345.723
4079,Toyota,Yaris,2017.0,Manual,10696.0,Petrol,30.0,58.0,1.3,4.0,0.0,9498,9843.723,-345.723,345.723
5960,Mercedes-Benz,C-Class,2016.0,Automatic,25845.0,Diesel,30.0,64.2,2.1,,0.0,18480,18134.299,345.701,345.701
44989,Volkswagen,Polo,2017.0,Manual,19560.0,Petrol,0.0,65.7,1.0,1.0,0.0,11495,11149.332,345.668,345.668
44319,Opel,Mokka,2016.0,Automatic,13324.0,Petrol,165.0,43.5,1.4,4.0,0.0,10991,11336.597,-345.597,345.597
55990,Toyota,Aygo,2019.0,Manual,,Petrol,145.0,56.5,1.0,4.0,0.0,9495,9840.57,-345.57,345.57
56689,Opel,Astra,2018.0,Manual,15434.0,Petrol,145.0,50.4,1.4,0.0,0.0,11994,11648.458,345.542,345.542
34285,Volkswagen,Up,2018.0,Manual,3704.0,Petrol,145.0,64.2,1.0,2.0,0.0,8500,8845.54,-345.54,345.54
32781,Audi,A4,2006.0,Manual,80000.0,Petrol,300.0,33.6,2.0,3.0,,3888,3542.528,345.472,345.472
42637,Volkswagen,Golf,2019.0,Automatic,5435.0,Diesel,145.0,52.3,2.0,2.0,0.0,21990,22335.42,-345.42,345.42
73715,Ford,Fiesta,2016.0,Manual,14914.0,Petrol,125.0,54.3,1.2,0.0,,8990,8644.626,345.374,345.374
8970,BMW,X4,2020.0,,2679.0,Petrol,145.0,26.9,3.0,2.0,0.0,43898,43552.688,345.312,345.312
1502,Opel,Viva,2018.0,Manual,6859.0,Petrol,145.0,61.4,1.0,1.0,0.0,6971,7316.306,-345.306,345.306
31165,Volkswagen,Golf,2013.0,Manual,57028.0,Petrol,125.0,53.3,1.4,4.0,0.0,7790,8135.284,-345.285,345.285
9724,Opel,Mokka X,2018.0,Manual,33662.0,Petrol,150.0,39.2,1.4,2.0,0.0,11000,11345.278,-345.278,345.278
51405,Opel,Zafira,2016.0,Manual,39000.0,Diesel,20.0,68.9,1.6,2.0,0.0,9695,9349.74,345.26,345.26
22738,Ford,Kuga,2017.0,Manual,32123.0,Diesel,30.0,64.2,1.5,2.0,0.0,13390,13044.769,345.231,345.231
20740,Opel,Mokka X,2019.0,Manual,16644.0,Petrol,145.0,39.2,1.4,4.0,0.0,12499,12844.174,-345.174,345.174
70770,Mercedes-Benz,E-Class,2017.0,Automatic,20000.0,Diesel,145.0,67.3,2.0,4.0,0.0,21190,21535.084,-345.084,345.084
63878,Mercedes-Benz,B-Class,2019.0,Semi-Auto,12733.0,Petrol,145.0,45.6,1.3,4.0,0.0,22199,21853.945,345.055,345.055
72868,Ford,Ka,2018.0,Manual,,Petrol,150.0,43.5,1.2,4.0,0.0,9599,9253.969,345.031,345.031
60822,Opel,Mokka X,2019.0,Manual,6811.0,Petrol,145.0,39.2,1.4,0.0,0.0,13970,14315.013,-345.013,345.013
44433,Volkswagen,Polo,2018.0,Manual,7763.0,Petrol,145.0,64.2,1.0,0.0,0.0,12495,12839.995,-344.995,344.995
3002,Opel,Corsa,2012.0,Manual,85134.0,Petrol,125.0,51.4,1.4,,0.0,3749,4093.992,-344.992,344.992
26563,Ford,Fiesta,2016.0,Manual,37942.0,Diesel,0.0,78.5,1.5,0.0,0.0,8691,9035.982,-344.982,344.982
49246,Ford,Focus,2019.0,Manual,4211.0,Petrol,145.0,60.1,1.0,0.0,0.0,16495,16839.97,-344.971,344.971
50728,Audi,A6,2017.0,Semi-Auto,47112.0,Diesel,145.0,64.2,2.0,2.0,0.0,18296,18640.902,-344.902,344.902
27657,Toyota,Aygo,2017.0,Manual,17945.0,Petrol,150.0,68.9,1.0,0.0,0.0,7399,7743.882,-344.882,344.882
6975,Ford,Focus,2017.0,Manual,18324.0,Petrol,20.0,61.4,1.0,1.0,0.0,10900,10555.143,344.857,344.857
9754,BMW,2 Series,2019.0,Automatic,20.0,Diesel,145.0,67.3,2.0,,0.0,23976,24320.838,-344.838,344.838
19050,Hyundai,i20,2017.0,Manual,28502.0,Petrol,145.0,55.4,1.2,1.0,0.0,7998,8342.838,-344.838,344.838
25021,Volkswagen,Tiguan,2018.0,Manual,21250.0,Diesel,145.0,50.4,2.0,4.0,0.0,20945,20600.219,344.781,344.781
59917,Opel,Insignia,2018.0,Manual,25871.0,Diesel,145.0,54.3,2.0,2.0,0.0,14299,14643.716,-344.716,344.716
12747,Opel,Astra,2019.0,Manual,8138.0,Petrol,145.0,47.1,1.4,0.0,0.0,14165,13820.296,344.704,344.704
7975,Audi,,2019.0,Automatic,9333.0,Petrol,145.0,37.7,2.0,2.0,0.0,30000,30344.695,-344.695,344.695
59303,Audi,Q2,2019.0,Semi-Auto,,Diesel,145.0,47.9,2.0,0.0,0.0,25490,25834.69,-344.689,344.689
29782,Škoda,Fabia,2018.0,Manual,18994.0,Petrol,277.384,64.2,1.0,4.0,0.0,9995,9650.312,344.688,344.688
25483,BMW,5 Series,2017.0,Semi-Auto,23310.0,Diesel,160.0,51.4,2.0,2.0,0.0,22993,22648.322,344.678,344.678
70394,Volkswagen,Golf SV,2019.0,Semi-Auto,,Petrol,145.0,43.5,1.0,1.0,0.0,18756,18411.326,344.674,344.674
67187,Opel,Insignia,2016.0,Manual,76330.0,Diesel,0.0,74.3,1.6,2.0,0.0,6980,7324.64,-344.64,344.64
6892,Audi,A6,2016.0,Manual,33182.0,Diesel,30.0,9.821,2.0,1.0,0.0,17998,17653.39,344.609,344.609
3243,Ford,Fiesta,2018.0,Manual,25180.0,Petrol,145.0,56.5,1.0,2.0,0.0,10600,10255.394,344.606,344.606
15352,Ford,Focus,2019.0,Manual,9651.0,Diesel,,,1.5,1.0,0.0,17500,17155.41,344.59,344.59
66595,Ford,Focus,2014.0,Manual,20730.0,Petrol,30.0,56.5,1.0,3.0,0.0,8000,8344.568,-344.567,344.567
20819,Volkswagen,Tiguan,2013.0,Manual,56933.0,Diesel,145.0,53.3,2.0,0.0,0.0,9771,9426.496,344.504,344.504
9967,BMW,3 Series,2016.0,Automatic,54518.0,Diesel,30.0,64.2,2.0,0.0,0.0,14599,14254.512,344.488,344.488
70560,Mercedes-Benz,E-Class,2018.0,Automatic,,Diesel,145.0,72.4,2.0,,0.0,24040,23695.518,344.482,344.482
4720,Ford,Fiesta,2013.0,Manual,52484.0,Petrol,30.0,54.3,1.2,2.0,0.0,5699,6043.464,-344.464,344.464
59635,Opel,Zafira,2017.0,,26803.0,Petrol,205.0,42.2,1.4,3.0,0.0,10995,10650.566,344.434,344.434
64701,Ford,Ka,2015.0,Manual,55346.0,Petrol,30.0,57.7,1.2,1.0,0.0,4498,4842.434,-344.434,344.434
70645,Ford,,2013.0,Manual,35537.0,Diesel,145.0,53.3,2.0,0.0,0.0,9479,9134.602,344.398,344.398
62964,BMW,5 Series,2016.0,Automatic,33476.0,Diesel,20.0,68.9,2.0,3.0,0.0,15000,14655.632,344.368,344.368
21009,Toyota,Aygo,2017.0,Manual,18000.0,Petrol,145.0,68.9,1.0,4.0,0.0,7995,7650.649,344.351,344.351
19236,Audi,A3,2016.0,Manual,29613.0,Diesel,0.0,,1.6,0.0,,11646,11990.342,-344.342,344.342
18928,Ford,Focus,2014.0,Manual,23540.0,,,,1.0,2.0,0.0,8698,8353.669,344.331,344.331
73151,Mercedes-Benz,A-Class,2015.0,Manual,64002.0,Diesel,30.0,65.7,2.1,2.0,0.0,11000,11344.327,-344.327,344.327
53949,Volkswagen,T-Roc,2020.0,Manual,5.0,Petrol,145.0,42.2,1.5,2.0,0.0,25980,26324.285,-344.285,344.285
72689,Hyundai,i10,2015.0,Manual,22211.0,Petrol,20.0,16.35,1.0,3.0,0.0,6800,6455.751,344.249,344.249
10272,Ford,EcoSport,2015.0,Manual,33288.0,Petrol,125.0,52.3,1.0,3.0,0.0,7995,8339.198,-344.198,344.198
69720,Audi,Q5,2015.0,Semi-Auto,66959.0,Diesel,265.0,41.5,3.0,3.0,0.0,21500,21844.182,-344.182,344.182
71292,Volkswagen,Polo,2016.0,Manual,41099.0,Petrol,20.0,60.1,1.0,1.0,0.0,7995,8339.126,-344.126,344.126
34201,Audi,A1,2019.0,Semi-Auto,7439.0,Petrol,145.0,40.9,2.0,2.0,0.0,21560,21215.898,344.102,344.102
39037,Ford,Focus,2018.0,Manual,7166.0,Petrol,145.0,57.7,1.0,1.0,0.0,13617,13961.095,-344.095,344.095
43726,Škoda,Fabia,2017.0,Manual,42690.0,Petrol,145.0,60.1,1.2,2.0,0.0,8995,8650.909,344.091,344.091
8056,Volkswagen,Touran,2013.0,Manual,77524.0,Diesel,125.0,61.4,1.6,3.0,0.0,6999,7343.09,-344.09,344.09
11542,BMW,5 Series,2013.0,Automatic,86000.0,Diesel,160.0,,2.0,3.0,0.0,11000,10655.914,344.086,344.086
47361,Ford,C-MAX,2017.0,Manual,19635.0,Diesel,145.0,68.9,1.5,2.0,0.0,10700,11044.062,-344.062,344.062
45628,Opel,Astra,2014.0,Automatic,17600.0,Petrol,240.0,39.8,1.6,0.0,0.0,8495,8150.938,344.062,344.062
4242,Volkswagen,T-Cross,2020.0,Manual,2000.0,Diesel,145.0,52.3,,0.0,0.0,22500,22155.94,344.061,344.061
11627,BMW,3 Series,2017.0,Automatic,38070.0,Diesel,145.0,64.2,2.0,0.0,0.0,15599,15943.055,-344.055,344.055
68254,Volkswagen,Golf,2016.0,Manual,8315.0,Diesel,0.0,74.3,1.6,3.0,0.0,12700,12355.95,344.05,344.05
61852,Volkswagen,Caddy Maxi Life,2020.0,Automatic,89.0,Diesel,145.0,46.3,2.0,1.0,0.0,22490,22834.023,-344.023,344.023
12044,Volkswagen,Golf,2017.0,Semi-Auto,19526.0,Petrol,,39.8,2.0,2.0,0.0,22998,22653.977,344.023,344.023
22909,Audi,A8,2019.0,Semi-Auto,,Diesel,145.0,40.4,3.0,4.0,0.0,39940,40284.02,-344.02,344.02
45852,Mercedes-Benz,C-Class,2018.0,Automatic,7175.0,Diesel,145.0,57.7,2.0,0.0,0.0,26625,26969.01,-344.01,344.01
70575,Audi,A3,2019.0,Automatic,10.0,Petrol,145.0,44.8,1.5,4.0,0.0,23985,24329.004,-344.004,344.004
35805,Opel,Mokka X,2017.0,Semi-Auto,14400.0,Petrol,160.0,43.5,1.4,1.0,0.0,13695,13351.027,343.973,343.973
24989,Opel,Mokka,2016.0,,42230.0,Diesel,20.0,68.9,1.6,2.0,0.0,8999,8655.071,343.929,343.929
48777,Mercedes-Benz,GLS-Class,2016.0,Automatic,32505.0,Diesel,305.0,37.2,3.0,0.0,0.0,34763,34419.074,343.926,343.926
22547,Toyota,Yaris,2013.0,Manual,55000.0,Petrol,125.0,52.3,1.3,,0.0,5990,5646.134,343.866,343.866
4743,Mercedes-Benz,B-Class,2011.0,Automatic,90000.0,Petrol,240.0,40.9,1.5,4.0,,3990,4333.862,-343.862,343.862
22222,Opel,Corsa,2013.0,Manual,62626.0,Petrol,125.0,51.4,1.2,3.0,0.0,4498,4841.852,-343.853,343.853
65539,Audi,Q5,2020.0,Semi-Auto,3500.0,Petrol,145.0,32.1,2.0,0.0,0.0,41000,40656.17,343.828,343.828
39029,Ford,Focus,2017.0,Manual,21263.0,Petrol,,,1.0,0.0,0.0,10995,10651.179,343.821,343.821
32428,Opel,Mokka X,2017.0,Semi-Auto,5149.0,Petrol,160.0,43.5,1.4,3.0,0.0,13995,13651.206,343.794,343.794
71008,Ford,Focus,2018.0,Manual,7983.0,Petrol,145.0,58.9,1.0,3.0,0.0,13580,13923.783,-343.783,343.783
35661,Toyota,Aygo,2017.0,Manual,37723.0,Petrol,0.0,69.0,1.0,3.0,0.0,7300,7643.735,-343.735,343.735
35592,Mercedes-Benz,GL-Class,2017.0,Automatic,69751.0,Diesel,125.0,56.5,2.1,1.0,0.0,17399,17055.305,343.695,343.695
46523,Audi,Q3,2017.0,Automatic,21262.0,Petrol,145.0,40.4,2.0,1.0,0.0,23497,23153.336,343.664,343.664
48781,Mercedes-Benz,A-Class,2015.0,Automatic,83000.0,Diesel,20.0,67.3,2.1,1.0,0.0,11490,11833.662,-343.662,343.662
43600,BMW,1 Series,2015.0,Automatic,39687.0,Petrol,235.0,37.7,3.0,2.0,0.0,16900,16556.342,343.658,343.658
39439,Ford,Fiesta,2017.0,Automatic,7556.0,Petrol,0.0,57.7,1.0,,0.0,12000,11656.352,343.648,343.648
64240,Volkswagen,Polo,2020.0,Manual,10.0,Petrol,145.0,52.3,1.0,2.0,0.0,16480,16136.372,343.628,343.628
22554,BMW,2 Series,2019.0,Automatic,151.0,Diesel,145.0,49.6,2.0,1.0,,23810,24153.627,-343.627,343.627
5137,Opel,Corsa,2016.0,Manual,9930.0,,125.0,54.3,,3.0,0.0,7500,7843.621,-343.621,343.621
18870,Toyota,RAV4,2016.0,Manual,36030.0,Diesel,125.0,60.1,2.0,4.0,0.0,13998,14341.616,-343.616,343.616
7626,Volkswagen,Golf,2019.0,Manual,11639.0,Petrol,145.0,45.6,1.5,4.0,0.0,17291,17634.607,-343.607,343.607
70974,Škoda,Superb,2017.0,Automatic,18417.0,Diesel,145.0,61.4,2.0,1.0,0.0,18290,18633.594,-343.594,343.594
53293,Audi,TT,2016.0,Manual,18759.0,Petrol,160.0,46.3,2.0,3.0,0.0,18272,17928.414,343.586,343.586
4368,Hyundai,i10,2014.0,Manual,,Petrol,20.0,60.1,1.0,0.0,0.0,4998,5341.564,-343.564,343.564
20803,Opel,Corsa,2016.0,Manual,16007.0,Petrol,30.0,55.4,1.4,0.0,0.0,7298,7641.501,-343.501,343.501
26037,Volkswagen,Polo,2017.0,Manual,26337.0,Petrol,145.0,60.1,1.2,4.0,0.0,9790,10133.483,-343.483,343.483
13923,Mercedes-Benz,C-Class,2019.0,Semi-Auto,6605.0,Diesel,145.0,57.7,2.0,4.0,0.0,29950,30293.438,-343.438,343.438
47893,Ford,Ka+,2017.0,Manual,17517.0,Petrol,145.0,57.7,1.2,3.0,0.0,7298,7641.43,-343.43,343.43
32520,Volkswagen,Sharan,2019.0,Automatic,1200.0,Diesel,145.0,41.5,2.0,3.0,0.0,26380,26723.426,-343.426,343.426
52176,Volkswagen,Golf,2015.0,Manual,27931.0,Petrol,30.0,53.3,1.4,0.0,0.0,11395,11051.583,343.417,343.417
45278,Opel,Astra,2016.0,Manual,35000.0,Diesel,20.0,74.3,1.6,2.0,0.0,8695,9038.389,-343.389,343.389
2075,Ford,Fiesta,2017.0,Manual,12280.0,Petrol,150.0,54.3,1.2,0.0,0.0,8191,8534.355,-343.355,343.355
23024,Škoda,Kamiq,2019.0,Semi-Auto,80106.709,Petrol,145.0,45.6,1.0,1.0,0.0,19285,19628.35,-343.35,343.35
21825,Škoda,Yeti Outdoor,2017.0,Manual,35679.0,Petrol,125.0,51.4,1.2,4.0,0.0,11790,12133.34,-343.34,343.34
49927,Hyundai,Tucson,2016.0,Semi-Auto,15589.0,Diesel,125.0,57.6,1.7,,0.0,14500,14156.693,343.307,343.307
40170,Mercedes-Benz,C-Class,2017.0,Automatic,72400.0,Diesel,145.0,60.1,2.1,4.0,0.0,16000,16343.299,-343.299,343.299
20138,Škoda,Yeti Outdoor,2017.0,Semi-Auto,12913.0,Petrol,125.0,51.4,1.2,1.0,0.0,13990,14333.285,-343.285,343.285
75215,BMW,3 Series,2018.0,Automatic,,Petrol,145.0,54.3,1.5,4.0,0.0,17000,16656.74,343.26,343.26
31218,Ford,Focus,2018.0,Manual,12117.0,Petrol,,,2.0,2.0,0.0,18491,18834.252,-343.252,343.252
63590,Mercedes-Benz,C-Class,2019.0,Semi-Auto,4680.0,Petrol,145.0,45.6,1.5,0.0,0.0,26789,27132.213,-343.213,343.213
52827,Volkswagen,Touareg,2013.0,Automatic,37341.0,Diesel,260.0,38.2,3.0,,0.0,17172,16828.824,343.176,343.176
46233,Opel,Corsa,2019.0,Manual,20300.0,Petrol,145.0,43.5,1.4,3.0,0.0,9999,9655.871,343.129,343.129
17055,Škoda,Octavia,2016.0,Semi-Auto,24054.0,Petrol,30.0,58.9,1.4,4.0,0.0,11890,11546.878,343.122,343.122
45455,BMW,3 Series,2017.0,Manual,21478.0,Diesel,145.0,58.9,2.0,0.0,0.0,16600,16256.9,343.1,343.1
18705,Hyundai,ix20,2017.0,Automatic,22691.0,Petrol,160.0,43.5,1.6,4.0,0.0,10350,10006.905,343.095,343.095
64082,Ford,Fiesta,2016.0,Manual,31927.0,Petrol,0.0,65.7,1.0,4.0,0.0,8820,8476.921,343.079,343.079
38443,BMW,X3,2019.0,Automatic,10155.0,Diesel,145.0,54.3,2.0,3.0,0.0,31196,30852.926,343.074,343.074
67327,Ford,Focus,2019.0,Automatic,4698.0,Diesel,,,2.0,3.0,0.0,19315,19658.05,-343.051,343.051
47877,Ford,EcoSport,2017.0,Manual,15285.0,Petrol,145.0,44.8,1.5,2.0,0.0,9399,9742.049,-343.049,343.049
75524,Mercedes-Benz,B-Class,2018.0,Automatic,9700.0,Diesel,145.0,68.9,2.1,2.0,0.0,17498,17841.037,-343.037,343.037
45277,BMW,1 Series,2014.0,,45263.0,Diesel,30.0,64.2,2.0,0.0,0.0,10540,10197.008,342.992,342.992
45687,Volkswagen,T-Cross,2019.0,Manual,2564.0,Petrol,145.0,47.9,1.0,4.0,0.0,18587,18929.941,-342.941,342.941
44166,Škoda,Karoq,2019.0,Manual,4365.0,Petrol,145.0,43.5,1.0,1.0,0.0,18995,19337.906,-342.906,342.906
65601,Opel,Grandland X,2018.0,Manual,11369.0,Diesel,145.0,70.6,1.6,0.0,0.0,14499,14841.893,-342.893,342.893
58157,Ford,Focus,2018.0,Manual,10800.0,Diesel,145.0,74.3,1.5,2.0,0.0,13700,14042.889,-342.889,342.889
72288,Ford,Focus,2017.0,Manual,26345.0,Petrol,,,1.0,3.0,0.0,9900,10242.863,-342.863,342.863
4444,Audi,Q2,2017.0,Manual,18045.0,Petrol,145.0,55.4,1.0,3.0,0.0,16495,16837.795,-342.795,342.795
13064,Opel,Corsa,2016.0,Manual,59282.0,Petrol,30.0,55.4,1.4,4.0,0.0,7000,6657.216,342.784,342.784
64583,Hyundai,,2017.0,Manual,21594.0,Petrol,165.0,44.8,1.6,1.0,0.0,12280,12622.762,-342.762,342.762
53856,Ford,Ka,2014.0,Manual,49393.0,Petrol,30.0,57.7,1.2,0.0,0.0,4399,4741.715,-342.715,342.715
18479,BMW,3 Series,2016.0,Semi-Auto,37679.0,Diesel,150.0,53.3,3.0,3.0,0.0,19250,18907.324,342.676,342.676
3203,Mercedes-Benz,C-Class,2017.0,Manual,25820.0,Petrol,,,2.0,2.0,0.0,15267,15609.652,-342.652,342.652
70977,Audi,A3,2016.0,Manual,75308.0,Diesel,20.0,68.9,,0.0,0.0,10000,10342.626,-342.626,342.626
53956,Opel,Adam,2017.0,Manual,8607.0,Petrol,150.0,53.3,1.2,2.0,0.0,7821,8163.616,-342.617,342.617
33333,Ford,Fiesta,2018.0,Manual,15968.0,Petrol,145.0,64.2,1.1,2.0,0.0,10497,10154.401,342.599,342.599
18522,Volkswagen,Up,2017.0,,2425.0,Petrol,150.0,64.2,1.0,0.0,0.0,8490,8147.46,342.541,342.541
29760,Toyota,Yaris,2016.0,Manual,18284.0,Petrol,30.0,58.0,1.3,0.0,0.0,8808,9150.516,-342.516,342.516
46635,Opel,Adam,2018.0,Manual,6695.0,Petrol,145.0,53.3,1.2,4.0,0.0,8988,8645.56,342.44,342.44
1685,Opel,Grandland X,2018.0,,21252.0,Diesel,145.0,57.7,1.5,4.0,0.0,16300,15957.577,342.423,342.423
4378,Ford,Fiesta,2018.0,Manual,10198.0,,150.0,65.7,1.0,4.0,0.0,10995,11337.421,-342.421,342.421
63941,Mercedes-Benz,GLC-Class,2016.0,Semi-Auto,20345.0,Diesel,125.0,56.5,2.1,0.0,0.0,24642,24984.404,-342.404,342.404
33058,Volkswagen,Up,2017.0,Automatic,12638.0,Petrol,145.0,64.2,1.0,0.0,0.0,8100,8442.396,-342.396,342.396
45300,Volkswagen,Golf,2016.0,Manual,24180.0,Diesel,20.0,67.3,,1.0,0.0,16898,16555.605,342.395,342.395
38161,Opel,Mokka,2016.0,Manual,11768.0,Diesel,125.0,60.1,1.6,1.0,0.0,11000,10657.609,342.391,342.391
57563,Audi,Q3,2015.0,Automatic,34784.0,Petrol,200.0,40.4,2.0,2.0,0.0,18200,17857.646,342.354,342.354
31900,Škoda,Citigo,2016.0,Manual,6044.0,Petrol,20.0,62.8,1.0,3.0,0.0,7495,7152.661,342.339,342.339
33967,Audi,A8,2017.0,Semi-Auto,32066.0,Petrol,145.0,30.1,4.0,0.0,0.0,35850,35507.688,342.312,342.312
55954,BMW,X1,2019.0,Semi-Auto,1940.0,Diesel,145.0,65.7,2.0,0.0,0.0,27380,27037.803,342.197,342.197
53405,Audi,Q3,2016.0,Manual,27410.0,Diesel,145.0,52.3,2.0,2.0,0.0,17200,17542.17,-342.17,342.17
19280,Ford,Focus,2019.0,Automatic,4698.0,Diesel,,,2.0,4.0,0.0,19315,19657.145,-342.145,342.145
42581,Ford,Focus,2019.0,Automatic,4698.0,Diesel,,,2.0,4.0,0.0,19315,19657.145,-342.145,342.145
2782,Mercedes-Benz,A-Class,2014.0,Automatic,62155.0,Diesel,30.0,64.2,1.8,3.0,0.0,11949,11606.858,342.142,342.142
25064,Mercedes-Benz,GLE-Class,2016.0,Automatic,34895.0,Diesel,200.0,47.9,2.1,2.0,0.0,25340,25682.137,-342.137,342.137
4452,BMW,5 Series,2014.0,Automatic,62000.0,Diesel,160.0,51.4,3.0,0.0,0.0,14490,14147.867,342.133,342.133
43399,BMW,5 Series,2019.0,Semi-Auto,6251.0,Petrol,145.0,50.4,2.0,1.0,,28370,28712.123,-342.125,342.125
11185,Volkswagen,Polo,2018.0,Manual,26212.0,Petrol,150.0,60.1,1.0,1.0,0.0,10750,11092.115,-342.115,342.115
31115,Opel,Mokka X,2017.0,Manual,36594.0,Petrol,145.0,47.1,1.4,2.0,0.0,9995,10337.089,-342.089,342.089
55723,BMW,3 Series,2015.0,Automatic,37676.0,Diesel,145.0,53.3,3.0,0.0,0.0,16275,16617.076,-342.076,342.076
63045,Toyota,Aygo,2019.0,Manual,9484.0,Petrol,145.0,57.7,1.0,4.0,0.0,8950,9292.056,-342.056,342.056
18885,Audi,Q2,2019.0,Automatic,6000.0,Petrol,145.0,42.2,1.5,4.0,0.0,25490,25147.998,342.002,342.002
32878,Volkswagen,Polo,2016.0,Manual,9476.0,Petrol,20.0,60.1,1.0,2.0,0.0,9589,9930.989,-341.989,341.989
11026,Toyota,Aygo,2016.0,Manual,8767.0,Petrol,0.0,69.0,1.0,2.0,0.0,7490,7831.988,-341.988,341.988
74220,Toyota,Corolla,2019.0,Automatic,3579.0,Hybrid,135.0,72.4,2.0,1.0,0.0,23000,23341.98,-341.98,341.98
45087,Opel,Corsa,2017.0,Manual,14933.0,Petrol,145.0,55.4,1.4,0.0,0.0,7900,8241.978,-341.978,341.978
2780,Ford,Focus,2016.0,Manual,6679.0,Petrol,,,1.0,2.0,,10000,10341.966,-341.966,341.966
41142,Hyundai,i30,2015.0,Automatic,28828.0,Petrol,205.0,41.5,,0.0,0.0,8979,8637.078,341.922,341.922
66807,Opel,Astra,2020.0,Manual,100.0,Petrol,145.0,54.3,1.2,2.0,0.0,15690,16031.882,-341.882,341.882
11064,Ford,Fiesta,2018.0,Manual,19434.0,Petrol,145.0,65.7,1.0,2.0,0.0,10500,10841.868,-341.868,341.868
38484,Škoda,Fabia,2019.0,Manual,1500.0,Petrol,145.0,61.4,1.0,3.0,0.0,12795,12453.142,341.858,341.858
47385,Audi,Q3,2016.0,Automatic,39726.0,Diesel,145.0,51.4,2.0,,0.0,17750,17408.17,341.83,341.83
54395,Mercedes-Benz,GLA-Class,2016.0,Semi-Auto,33242.0,Diesel,125.0,56.5,2.1,0.0,0.0,17690,18031.826,-341.826,341.826
52881,Volkswagen,Golf,2018.0,Manual,10473.0,Diesel,150.0,57.7,1.6,4.0,0.0,15490,15831.815,-341.815,341.815
44747,Mercedes-Benz,C-Class,2015.0,Automatic,73127.0,Diesel,30.0,64.2,2.1,0.0,0.0,14899,14557.257,341.743,341.743
42966,Audi,A3,2010.0,Manual,94000.0,Petrol,200.0,40.9,1.6,0.0,0.0,4990,5331.726,-341.726,341.726
64865,Toyota,Aygo,2019.0,Manual,3222.0,Petrol,145.0,56.5,1.0,2.0,0.0,9690,10031.67,-341.67,341.67
51636,Opel,Zafira,2017.0,Manual,9699.0,Diesel,145.0,62.8,1.6,0.0,0.0,12995,12653.415,341.585,341.585
25187,Opel,Mokka X,2019.0,Manual,11682.0,Petrol,145.0,39.2,1.4,3.0,0.0,13200,13541.583,-341.583,341.583
28756,Ford,Fiesta,2018.0,Manual,15737.0,Petrol,145.0,55.4,1.1,0.0,0.0,10499,10157.445,341.555,341.555
65499,Toyota,Yaris,2019.0,Manual,9133.0,Petrol,145.0,47.9,1.5,0.0,0.0,11250,11591.493,-341.493,341.493
69993,Ford,Focus,2017.0,Semi-Auto,8593.0,Petrol,,,1.0,1.0,0.0,12500,12158.508,341.492,341.492
56144,Toyota,RAV4,2016.0,Manual,30100.0,Diesel,125.0,60.1,2.0,3.0,0.0,14288,14629.43,-341.43,341.43
24123,Audi, a,2016.0,Manual,49000.0,Diesel,30.0,64.2,2.0,2.0,0.0,14850,14508.602,341.398,341.398
3075,Opel,Corsa,2016.0,Manual,18774.0,Petrol,125.0,53.3,1.2,1.0,0.0,7446,7787.348,-341.348,341.348
43670,Ford,Fiesta,2016.0,Manual,13838.0,Petrol,125.0,54.3,1.2,4.0,,8250,8591.277,-341.277,341.277
62112,Audi,A8,2018.0,Automatic,1000.0,Diesel,145.0,50.4,3.0,2.0,0.0,39500,39158.742,341.258,341.258
23871,Volkswagen,Tiguan,2019.0,Manual,16589.0,Diesel,145.0,47.9,2.0,4.0,0.0,21990,22331.242,-341.242,341.242
31487,Audi,A1,2016.0,Manual,13022.0,Petrol,30.0,55.4,1.4,1.0,0.0,13100,12758.758,341.242,341.242
30229,Volkswagen,T-Cross,2019.0,Automatic,279.0,Petrol,150.0,45.6,1.0,4.0,0.0,19990,20331.242,-341.242,341.242
61045,Hyundai,Kona,2018.0,Manual,22684.0,Petrol,,52.3,1.0,1.0,0.0,12591,12932.239,-341.239,341.239
