carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
37487,Ford,Focus,2018.0,,7506.0,Diesel,145.0,67.3,2.0,3.0,0.0,19395,19778.432,-383.432,383.432
10427,Ford,Fiesta,2017.0,Manual,,Petrol,125.0,54.3,1.2,4.0,0.0,9400,9783.379,-383.379,383.379
47848,Toyota,CH-R,2018.0,Manual,37003.0,Petrol,145.0,41.5,1.2,3.0,0.0,18070,17686.623,383.375,383.375
60118,Opel,Astra,2016.0,Manual,30918.0,Diesel,20.0,72.4,1.6,3.0,0.0,8950,9333.352,-383.352,383.352
5001,Volkswagen,Golf,2016.0,Manual,44010.0,Petrol,30.0,53.3,1.4,4.0,0.0,11399,11782.33,-383.33,383.33
70898,Toyota,Aygo,2017.0,Manual,11618.0,Petrol,0.0,68.9,1.0,1.0,0.0,7792,8175.3,-383.3,383.3
44357,Mercedes-Benz,C-Class,2015.0,Automatic,29517.0,Petrol,125.0,51.4,2.0,4.0,0.0,16946,17329.254,-383.254,383.254
24272,Opel,Corsa,2016.0,Manual,14663.0,Petrol,30.0,55.4,1.4,3.0,0.0,7498,7881.232,-383.231,383.231
13092,Ford,EcoSport,2018.0,Manual,13200.0,Petrol,,54.3,1.0,1.0,0.0,13950,14333.193,-383.193,383.193
52007,Opel,GTC,2015.0,Manual,52145.0,Diesel,30.0,67.3,1.6,1.0,0.0,7830,7446.88,383.12,383.12
35101,Ford,Kuga,2017.0,,29725.0,Diesel,125.0,60.1,2.0,1.0,0.0,16000,16383.109,-383.109,383.109
14848,Ford,Grand C-MAX,2015.0,Semi-Auto,51250.0,Diesel,160.0,48.7,2.0,3.0,0.0,9795,10178.074,-383.074,383.074
50569,BMW,3 Series,2012.0,Automatic,,Diesel,160.0,50.4,2.0,0.0,0.0,9975,9591.954,383.046,383.046
39819,Volkswagen,Polo,2020.0,Manual,3500.0,Petrol,145.0,49.6,1.0,3.0,0.0,17940,17557.049,382.951,382.951
44299,Toyota,Aygo,2017.0,Semi-Auto,11074.0,Petrol,145.0,67.3,1.0,3.0,0.0,9440,9057.067,382.933,382.933
55356,Hyundai,ix35,2014.0,Manual,61243.0,Diesel,145.0,53.3,1.7,0.0,0.0,7991,8373.89,-382.891,382.891
974,Škoda,Citigo,2016.0,Automatic,10911.0,Petrol,20.0,64.2,1.0,0.0,0.0,7695,8077.809,-382.809,382.809
7087,Audi,A1,2013.0,Manual,41762.0,Diesel,0.0,74.3,1.6,0.0,0.0,8495,8877.77,-382.77,382.77
70571,Mercedes-Benz,E-Class,2016.0,Semi-Auto,86705.855,Diesel,160.0,51.4,3.0,1.0,0.0,19498,19115.277,382.723,382.723
39327,Hyundai,i10,2015.0,,20979.0,Petrol,20.0,60.1,1.0,1.0,0.0,5998,6380.582,-382.582,382.582
9879,Opel,Mokka,2013.0,Manual,60424.0,Diesel,,62.8,1.7,4.0,0.0,6499,6881.568,-382.568,382.568
20376,Hyundai,ix35,2011.0,Manual,32148.0,Diesel,205.0,48.7,2.0,0.0,0.0,7990,7607.442,382.559,382.559
66151,Ford,Focus,2018.0,Manual,22253.0,Petrol,,,1.0,0.0,0.0,12998,13380.557,-382.557,382.557
57644,BMW,1 Series,2016.0,Manual,50232.0,Diesel,0.0,,1.5,1.0,0.0,9999,10381.481,-382.481,382.481
23666,Audi,A3,2017.0,Semi-Auto,19215.0,Petrol,145.0,43.5,2.0,2.0,0.0,25495,25112.57,382.43,382.43
48891,Toyota,Aygo,2017.0,Manual,32750.0,Petrol,145.0,68.9,1.0,4.0,0.0,7850,7467.578,382.422,382.422
36302,Audi,A4,2016.0,Manual,30578.0,Diesel,0.0,74.3,2.0,3.0,0.0,14995,15377.403,-382.403,382.403
584,Toyota,Aygo,2016.0,Manual,11394.0,Petrol,0.0,69.0,1.0,3.0,0.0,7200,7582.399,-382.399,382.399
70967,Ford,Focus,2016.0,Manual,34894.0,Petrol,,,1.0,1.0,0.0,9920,9537.602,382.398,382.398
68136,Škoda,Fabia,2019.0,Semi-Auto,10870.0,Petrol,,60.1,1.0,4.0,0.0,12990,13372.379,-382.379,382.379
64926,Škoda,Rapid,2015.0,Manual,31670.0,Petrol,30.0,57.7,1.2,1.0,0.0,7995,7612.638,382.361,382.361
58674,Ford,Fiesta,2016.0,Manual,11414.0,Petrol,0.0,65.7,1.0,0.0,0.0,9190,9572.359,-382.359,382.359
22480,Volkswagen,CC,2015.0,Manual,61119.0,Diesel,30.0,60.1,2.0,4.0,0.0,9301,9683.313,-382.313,382.313
59967,Mercedes-Benz,C-Class,2017.0,Automatic,29000.0,Diesel,,,2.1,2.0,0.0,20990,21372.207,-382.207,382.207
55465,Ford,Kuga,2014.0,Manual,75207.0,Diesel,200.0,47.9,2.0,0.0,0.0,8999,9381.206,-382.206,382.206
74914,Ford,Focus,2017.0,Manual,18150.0,Petrol,,,1.0,4.0,0.0,11498,11880.129,-382.129,382.129
5741,Ford,Focus,2019.0,Manual,2200.0,Petrol,145.0,49.6,1.0,0.0,0.0,18999,19381.123,-382.125,382.125
60836,Toyota,Aygo,2017.0,Manual,12673.0,Petrol,145.0,68.9,1.0,1.0,0.0,7795,8177.126,-382.125,382.125
62129,Audi,A1,2016.0,Manual,30001.0,Petrol,,56.5,1.4,0.0,0.0,12298,12680.08,-382.08,382.08
58610,Opel,Corsa,2016.0,Manual,29983.0,Petrol,30.0,,1.4,0.0,0.0,7060,7442.024,-382.023,382.023
21540,Škoda,Superb,2015.0,Manual,97470.0,Diesel,20.0,68.9,2.0,1.0,0.0,9000,8618.044,381.956,381.956
11539,Opel,Zafira Tourer,2015.0,Manual,29600.0,Diesel,30.0,62.7,1.6,3.0,0.0,9000,9381.949,-381.949,381.949
1002,Opel,Corsa,2015.0,Manual,37000.0,Petrol,125.0,54.3,1.4,0.0,0.0,6995,6613.068,381.932,381.932
54559,Audi,A5,2018.0,Manual,11981.0,Diesel,145.0,65.7,2.0,0.0,0.0,23498,23879.926,-381.926,381.926
75511,Volkswagen,Polo,2017.0,Manual,22898.0,Petrol,145.0,60.1,1.2,1.0,0.0,11499,11117.178,381.822,381.822
54551,Opel,Astra,2020.0,Manual,1307.0,Petrol,145.0,54.3,1.2,3.0,0.0,15990,16371.801,-381.801,381.801
40537,Volkswagen,Polo,2015.0,Manual,35000.0,Petrol,20.0,61.4,,0.0,0.0,8990,8608.251,381.749,381.749
32477,Ford,Focus,2017.0,Manual,12260.0,Petrol,145.0,60.1,1.0,2.0,0.0,11795,12176.727,-381.727,381.727
53925,Opel,Adam,2015.0,Manual,49150.0,Petrol,125.0,53.3,1.2,1.0,0.0,6100,6481.61,-381.609,381.609
54066,Volkswagen,Golf,2017.0,,46153.0,Diesel,20.0,67.3,2.0,4.0,0.0,15098,14716.397,381.603,381.603
8998,Volkswagen,Golf,2017.0,Manual,17010.0,Diesel,150.0,67.3,2.0,4.0,0.0,16998,17379.57,-381.57,381.57
55447,Hyundai,Tucson,2017.0,Manual,17955.0,Petrol,145.0,38.7,1.6,3.0,0.0,16499,16117.441,381.559,381.559
30490,Ford,Focus,2017.0,Manual,23445.0,Diesel,0.0,74.3,1.5,2.0,0.0,11991,12372.533,-381.533,381.533
33890,Ford,Focus,2016.0,Manual,66442.0,Diesel,,,1.5,1.0,0.0,7999,8380.522,-381.522,381.522
63178,BMW,3 Series,2015.0,Semi-Auto,40781.0,Diesel,125.0,61.4,2.0,3.0,0.0,14995,15376.45,-381.45,381.45
7177,Opel,Insignia,2018.0,Manual,23000.0,Diesel,145.0,53.3,,0.0,0.0,16494,16112.585,381.415,381.415
26843,BMW,4 Series,2015.0,Automatic,46028.0,Diesel,125.0,58.9,2.0,0.0,0.0,16999,16617.602,381.398,381.398
23726,Volkswagen,Golf,2017.0,Manual,60142.0,Diesel,0.0,74.3,1.6,2.0,0.0,11490,11108.603,381.397,381.397
3237,Opel,GTC,2017.0,Manual,11547.0,Petrol,165.0,47.1,1.4,2.0,0.0,10499,10880.381,-381.381,381.381
57774,Opel,Mokka X,2018.0,Manual,3494.0,Petrol,,39.2,1.4,0.0,0.0,13992,14373.357,-381.357,381.357
17042,Opel,Viva,2017.0,Manual,12594.0,Petrol,20.0,62.8,1.0,0.0,0.0,6599,6980.286,-381.286,381.286
54602,Ford,Fiesta,2014.0,Manual,44637.0,Petrol,30.0,54.3,1.2,1.0,0.0,6391,6772.274,-381.273,381.273
24115,Ford,Focus,2016.0,,19097.0,Diesel,,,2.0,1.0,0.0,14050,13668.736,381.264,381.264
41507,Opel,Insignia,2019.0,Manual,11132.0,Petrol,145.0,49.6,1.5,3.0,0.0,17291,16909.744,381.256,381.256
7473,Ford,Fiesta,2017.0,Manual,19867.0,Petrol,145.0,62.8,1.0,2.0,0.0,10495,10113.752,381.248,381.248
27068,Ford,Fiesta,2017.0,Manual,24594.0,Petrol,145.0,,1.0,0.0,0.0,10250,9868.755,381.245,381.245
65139,BMW,4 Series,2015.0,Automatic,47822.0,Diesel,30.0,65.7,2.0,3.0,0.0,15995,15613.77,381.23,381.23
71845,Audi,A1,2017.0,Automatic,16855.0,Petrol,145.0,70.6,1.4,1.0,0.0,16704,16322.814,381.186,381.186
26435,Mercedes-Benz,E-Class,2019.0,Semi-Auto,4772.0,Diesel,145.0,70.6,2.0,2.0,0.0,34899,35280.1,-381.102,381.102
47107,Audi,A4,2004.0,,110000.0,Diesel,315.0,36.2,2.5,2.0,0.0,1699,2080.099,-381.099,381.099
39581,Ford,Fiesta,2013.0,Semi-Auto,29158.0,Petrol,145.0,47.9,1.6,4.0,0.0,7330,7711.089,-381.089,381.089
18937,Ford,Focus,2018.0,Manual,14858.0,Petrol,145.0,57.7,1.0,1.0,0.0,14000,14380.954,-380.954,380.954
13516,Opel,Zafira,2016.0,Manual,15797.0,Petrol,200.0,42.2,1.4,4.0,0.0,11695,11314.126,380.874,380.874
28073,Hyundai,ix20,2017.0,Manual,,Petrol,125.0,50.4,1.4,4.0,0.0,9998,9617.229,380.771,380.771
20718,Ford,EcoSport,2018.0,Manual,12076.0,Petrol,,51.4,1.0,2.0,0.0,13999,14379.692,-380.692,380.692
52858,Škoda,Fabia,2017.0,Semi-Auto,24980.0,Petrol,20.0,60.1,1.2,3.0,0.0,10000,10380.581,-380.581,380.581
54477,Audi,Q3,2015.0,Manual,14919.0,Diesel,160.0,49.6,2.0,2.0,0.0,19498,19117.428,380.572,380.572
36031,Ford,Fiesta,2017.0,Manual,6745.0,Petrol,145.0,65.7,1.0,2.0,0.0,11175,10794.445,380.555,380.555
44968,BMW,3 Series,2016.0,Automatic,35000.0,Diesel,160.0,51.4,3.0,1.0,0.0,20990,20609.492,380.508,380.508
2736,Ford,Fiesta,2016.0,Manual,38765.0,Petrol,145.0,47.9,1.6,1.0,0.0,9991,9610.553,380.447,380.447
35297,Ford,Kuga,2015.0,Manual,38500.0,Diesel,145.0,54.3,2.0,4.0,0.0,13650,13269.598,380.402,380.402
46873,Volkswagen,Golf,2019.0,Semi-Auto,12400.0,Petrol,145.0,32.8,2.0,3.0,0.0,29499,29879.38,-380.381,380.381
70826,Audi,A6,2008.0,Manual,323000.0,Diesel,200.0,44.1,2.0,1.0,0.0,2490,2109.637,380.363,380.363
9155,Mercedes-Benz,E-Class,2012.0,Automatic,94500.0,Diesel,145.0,55.4,2.1,3.0,0.0,8750,8369.707,380.293,380.293
3446,Hyundai,i10,2017.0,Manual,35640.0,Petrol,150.0,57.7,1.2,4.0,0.0,7600,7219.716,380.284,380.284
13327,Opel,Mokka,2017.0,Manual,11288.0,Petrol,145.0,47.1,1.4,4.0,0.0,12500,12119.768,380.232,380.232
25929,Ford,Focus,2018.0,Manual,20597.0,Petrol,145.0,57.7,1.0,0.0,0.0,13200,13580.221,-380.221,380.221
60135,Toyota,Aygo,2013.0,Manual,39000.0,Petrol,0.0,65.7,1.0,0.0,0.0,4970,5350.13,-380.13,380.13
3710,Škoda,Scala,2019.0,Manual,2000.0,Diesel,145.0,57.7,1.6,3.0,0.0,17995,18375.123,-380.125,380.125
65683,BMW,3 Series,2019.0,,4700.0,Diesel,145.0,52.3,2.0,1.0,0.0,32050,32430.104,-380.104,380.104
67432,Ford,Focus,2016.0,Manual,38638.0,Diesel,0.0,74.3,1.5,0.0,0.0,10100,9719.929,380.071,380.071
38171,Opel,Corsa,2011.0,Automatic,39000.0,Petrol,140.0,49.6,1.4,2.0,0.0,4995,5375.072,-380.071,380.071
49277,Volkswagen,Polo,2018.0,Manual,9032.0,Petrol,145.0,64.2,1.0,4.0,0.0,12290,12670.022,-380.022,380.022
27430,Škoda,Yeti Outdoor,2016.0,Semi-Auto,30000.0,Petrol,125.0,51.4,1.2,4.0,0.0,12995,13374.981,-379.981,379.981
29919,Ford,Focus,2017.0,Manual,17028.0,Petrol,145.0,57.7,1.0,1.0,0.0,12369,11989.072,379.928,379.928
72681,Toyota,Auris,2017.0,Automatic,43405.0,Hybrid,0.0,78.5,1.8,2.0,0.0,15095,14715.092,379.908,379.908
5977,Mercedes-Benz,C-Class,2015.0,Semi-Auto,68647.0,Diesel,,,2.1,3.0,0.0,14690,14310.109,379.891,379.891
41717,Ford,Fiesta,2019.0,Manual,6222.0,Petrol,145.0,58.9,1.0,4.0,0.0,15000,14620.287,379.713,379.713
12662,Ford,Fiesta,2019.0,Manual,5721.0,Petrol,145.0,60.1,1.0,1.0,0.0,14998,14618.321,379.679,379.679
6917,Volkswagen,Polo,2017.0,Manual,20679.0,Petrol,145.0,60.1,1.2,2.0,0.0,10800,11179.613,-379.613,379.613
50008,Ford,Focus,2018.0,Manual,35221.0,Diesel,145.0,74.3,1.5,0.0,0.0,12699,13078.566,-379.566,379.566
66193,BMW,3 Series,2019.0,Semi-Auto,4758.0,Diesel,145.0,49.6,2.0,2.0,0.0,32990,33369.55,-379.551,379.551
23638,Mercedes-Benz,C-Class,2015.0,Semi-Auto,46155.0,Diesel,,,2.1,2.0,0.0,16315,16694.55,-379.551,379.551
57634,Ford,EcoSport,2018.0,Manual,13953.0,Petrol,145.0,54.3,1.0,4.0,0.0,14105,14484.536,-379.536,379.536
39561,Volkswagen,Tiguan,2015.0,Semi-Auto,46647.0,Diesel,160.0,49.6,2.0,2.0,0.0,16291,16670.525,-379.525,379.525
53343,Toyota,Aygo,2019.0,Semi-Auto,2643.0,Petrol,145.0,56.5,1.0,4.0,0.0,11063,11442.506,-379.506,379.506
28080,Toyota,Aygo,2016.0,Manual,22722.0,Petrol,0.0,69.0,1.0,4.0,0.0,6795,7174.402,-379.402,379.402
32566,Opel,Astra,2010.0,Manual,55000.0,,160.0,44.8,1.6,3.0,0.0,4495,4115.626,379.374,379.374
44614,Opel,Corsa,2017.0,Manual,8000.0,Petrol,145.0,54.3,,4.0,0.0,9499,9119.67,379.33,379.33
63904,BMW,X1,2017.0,Semi-Auto,16578.0,Diesel,150.0,57.6,2.0,0.0,0.0,22491,22870.293,-379.291,379.291
39267,Opel,Adam,2016.0,Manual,10032.0,Petrol,125.0,52.3,1.4,1.0,0.0,8798,8418.729,379.271,379.271
8327,Opel,Mokka X,2019.0,Manual,11493.0,Petrol,145.0,39.2,1.4,4.0,0.0,14699,15078.218,-379.218,379.218
61121,BMW,X5,2016.0,Automatic,31903.0,Hybrid,0.0,85.6,2.0,0.0,0.0,27799,28178.21,-379.211,379.211
3817,Audi,A4,2019.0,Automatic,9643.0,Diesel,145.0,40.4,3.0,0.0,0.0,40970,41349.188,-379.188,379.188
53882,BMW,3 Series,2015.0,Automatic,85000.0,Diesel,,61.4,2.0,0.0,0.0,10990,11369.186,-379.186,379.186
34796,Audi,A4,2016.0,Manual,37655.0,Diesel,20.0,68.9,2.0,0.0,0.0,16000,15620.874,379.126,379.126
30083,Ford,Focus,2015.0,Manual,24717.0,Petrol,20.0,60.1,1.0,1.0,0.0,9498,9118.896,379.104,379.104
74722,Volkswagen,Polo,2017.0,Manual,25294.0,Petrol,145.0,60.1,1.2,0.0,,10450,10829.062,-379.062,379.062
12565,Opel,Viva,2017.0,Semi-Auto,19083.0,Petrol,145.0,62.8,1.0,0.0,0.0,7250,7629.0,-379.0,379.0
35782,Mercedes-Benz,E-Class,2017.0,Semi-Auto,32861.0,Diesel,145.0,61.4,2.0,0.0,0.0,22980,22601.03,378.971,378.971
30186,Mercedes-Benz,C-Class,2019.0,Semi-Auto,13701.0,Petrol,145.0,47.1,1.5,4.0,0.0,25999,26377.902,-378.902,378.902
41601,Toyota,Aygo,2018.0,Manual,25000.0,Petrol,145.0,56.5,1.0,4.0,0.0,8490,8111.108,378.893,378.893
54960,Ford,Focus,2017.0,Manual,25892.0,Diesel,0.0,74.3,1.5,2.0,0.0,12490,12111.113,378.887,378.887
31814,BMW,2 Series,2016.0,Manual,72890.0,Petrol,125.0,53.3,1.5,0.0,0.0,10400,10778.869,-378.869,378.869
52901,Hyundai,i10,2014.0,Manual,26883.0,Petrol,294.843,60.1,1.0,3.0,0.0,5300,5678.828,-378.828,378.828
71073,Volkswagen,Up,2017.0,Manual,22331.0,Petrol,150.0,64.2,1.0,4.0,0.0,7490,7868.816,-378.815,378.815
25933,Ford,Fiesta,2018.0,Manual,15798.0,Petrol,150.0,65.7,1.0,3.0,0.0,11998,11619.212,378.788,378.788
1350,BMW,,2012.0,Automatic,85118.0,Diesel,30.0,62.8,2.0,0.0,0.0,8569,8190.23,378.77,378.77
57280,Ford,Focus,2015.0,Manual,43361.0,Petrol,,,1.0,2.0,0.0,7698,8076.73,-378.73,378.73
31974,Ford,Focus,2013.0,Manual,43000.0,Petrol,,,1.6,0.0,0.0,6695,7073.69,-378.689,378.689
4060,Ford,Fiesta,2019.0,Manual,15061.0,Petrol,145.0,56.5,1.0,0.0,0.0,12999,13377.673,-378.673,378.673
3563,Opel,Corsa,2019.0,Manual,,Petrol,145.0,43.5,1.4,2.0,0.0,10490,10868.629,-378.629,378.629
6713,Opel,Corsa,2010.0,Manual,59823.0,Petrol,125.0,53.3,1.2,0.0,0.0,3995,3616.376,378.624,378.624
48182,Ford,Fiesta,2018.0,Manual,22988.0,Petrol,145.0,56.5,1.0,3.0,0.0,10690,11068.552,-378.552,378.552
27066,Ford,Fiesta,2019.0,Manual,15274.0,Petrol,145.0,60.1,1.0,0.0,0.0,12980,13358.535,-378.535,378.535
36951,Ford,Fiesta,2016.0,Manual,17897.0,Petrol,0.0,65.7,1.0,0.0,0.0,9617,9238.471,378.529,378.529
10570,Ford,Fiesta,2018.0,Manual,16482.0,Petrol,,56.5,1.0,4.0,0.0,11200,11578.425,-378.425,378.425
25599,Audi,Q5,2013.0,Manual,18330.0,Diesel,200.0,47.9,2.0,3.0,0.0,17995,17616.576,378.424,378.424
5314,Ford,B-MAX,2013.0,Semi-Auto,44582.0,Petrol,165.0,44.1,1.6,1.0,0.0,5998,6376.396,-378.396,378.396
12747,Opel,Astra,2019.0,Manual,8138.0,Petrol,145.0,47.1,1.4,0.0,0.0,14165,14543.395,-378.395,378.395
28083,Hyundai,i10,2012.0,Manual,58205.0,Petrol,,61.4,1.2,1.0,0.0,3695,4073.382,-378.382,378.382
20125,BMW,4 Series,2019.0,Semi-Auto,4025.0,Diesel,145.0,50.4,,3.0,,32000,32378.277,-378.277,378.277
1939,Audi,Q3,2013.0,Manual,42300.0,Diesel,150.0,54.3,2.0,0.0,0.0,12990,13368.26,-378.26,378.26
67088,BMW,6 Series,2014.0,Automatic,59295.0,Diesel,160.0,49.6,3.0,2.0,0.0,16500,16878.213,-378.213,378.213
17354,Ford,Fiesta,2017.0,Manual,21913.0,Diesel,0.0,78.5,1.5,1.0,0.0,10699,10320.814,378.186,378.186
24204,Opel,Astra,2016.0,Manual,16147.0,Petrol,125.0,51.4,1.4,2.0,0.0,9298,9676.168,-378.168,378.168
33244,Ford,Ka,2013.0,Manual,40000.0,Petrol,30.0,57.7,1.2,0.0,0.0,4800,4421.838,378.162,378.162
43243,Toyota,Yaris,2018.0,Manual,16447.0,Petrol,150.0,47.1,1.5,0.0,0.0,10995,11373.122,-378.122,378.122
11654,Mercedes-Benz,C-Class,2011.0,Automatic,66000.0,Diesel,,,2.1,0.0,0.0,8495,8116.88,378.12,378.12
27130,Opel,Corsa,2019.0,Manual,1210.0,Petrol,145.0,43.5,1.4,3.0,0.0,10990,11368.079,-378.079,378.079
54353,Hyundai,i10,2016.0,Manual,53182.0,Petrol,20.0,60.1,1.0,3.0,0.0,5489,5867.055,-378.055,378.055
75453,Volkswagen,Passat,2016.0,Manual,62162.0,Diesel,20.0,68.9,2.0,2.0,0.0,10890,11268.014,-378.014,378.014
51593,Audi,A1,2016.0,Manual,16680.0,Petrol,30.0,55.4,1.4,1.0,0.0,13990,13611.99,378.01,378.01
73605,Volkswagen,Passat,2019.0,Automatic,10249.0,Hybrid,135.0,43.5,1.4,,0.0,28890,29267.982,-377.982,377.982
75109,Ford,B-MAX,2013.0,Manual,54250.0,Petrol,150.0,47.1,1.4,1.0,0.0,5500,5877.866,-377.866,377.866
33944,Ford,Mondeo,2005.0,Manual,97000.0,Diesel,205.0,48.7,2.0,4.0,0.0,675,1052.85,-377.85,377.85
71276,Toyota,Yaris,2019.0,Manual,100.0,Petrol,316.296,47.9,1.5,3.0,0.0,14495,14117.182,377.818,377.818
34973,Toyota,Aygo,2017.0,Manual,14439.0,Petrol,145.0,68.9,1.0,1.0,0.0,8498,8120.234,377.767,377.767
29126,Mercedes-Benz,C-Class,2014.0,Automatic,42256.0,Diesel,20.0,64.2,2.1,0.0,0.0,14999,14621.264,377.736,377.736
49658,Škoda,Scala,2019.0,Automatic,1000.0,Diesel,145.0,54.3,,,0.0,19995,20372.734,-377.734,377.734
5935,Ford,Focus,2019.0,Manual,13699.0,Diesel,,,1.5,1.0,0.0,16498,16875.717,-377.717,377.717
74714,Ford,Focus,2017.0,Manual,26719.0,Diesel,,,1.5,2.0,0.0,12400,12022.29,377.71,377.71
166,Ford,Ka,2014.0,Manual,35824.0,Petrol,30.0,57.7,1.2,0.0,0.0,4560,4937.703,-377.703,377.703
65810,Opel,Mokka X,2017.0,Semi-Auto,46153.0,Petrol,145.0,43.5,1.4,2.0,0.0,12495,12117.329,377.671,377.671
69266,Mercedes-Benz,GLA-Class,2017.0,Manual,43239.0,Diesel,30.0,64.2,2.1,4.0,0.0,18101,17723.336,377.664,377.664
75943,Ford,Fiesta,2017.0,Manual,20926.0,Petrol,0.0,65.7,,2.0,0.0,10260,9882.338,377.662,377.662
1579,Toyota,Avensis,2016.0,Manual,60017.0,Diesel,,67.3,1.6,3.0,0.0,9192,8814.355,377.645,377.645
65118,Hyundai,i30,2016.0,Manual,50167.0,Diesel,0.0,78.4,1.6,1.0,0.0,7998,8375.6,-377.601,377.601
54618,Opel,Insignia,2018.0,Manual,15942.0,Petrol,145.0,47.1,1.5,3.0,0.0,14299,14676.59,-377.59,377.59
15212,Ford,Kuga,2017.0,Semi-Auto,47760.0,Diesel,150.0,54.3,2.0,,0.0,16500,16877.584,-377.584,377.584
66963,BMW,2 Series,2018.0,Automatic,4828.0,Hybrid,135.0,,1.5,0.0,0.0,21991,22368.555,-377.555,377.555
3885,Hyundai,i10,2013.0,Manual,35600.0,Petrol,20.0,,1.2,3.0,0.0,4695,5072.548,-377.547,377.547
44641,Ford,Fiesta,2018.0,Manual,18800.0,Petrol,145.0,65.7,,3.0,0.0,10999,11376.441,-377.441,377.441
62033,Ford,Focus,2018.0,Manual,14030.0,Petrol,,,1.0,4.0,0.0,14870,14492.592,377.408,377.408
17812,Toyota,Aygo,2019.0,Manual,4560.0,Petrol,145.0,57.7,1.0,2.0,0.0,10490,10112.662,377.338,377.338
65436,Opel,Astra,2016.0,Manual,39024.0,Petrol,125.0,51.4,1.4,2.0,0.0,8998,8620.765,377.235,377.235
36664,Ford,Focus,2018.0,,10755.0,Petrol,145.0,57.7,1.0,4.0,0.0,14500,14877.233,-377.233,377.233
10040,Mercedes-Benz,CL-Class,2019.0,Semi-Auto,101.0,Petrol,145.0,44.8,1.3,0.0,0.0,28929,29306.193,-377.193,377.193
67737,Ford,Fiesta,2017.0,Manual,25710.0,Petrol,20.0,62.8,1.0,3.0,0.0,9390,9767.175,-377.175,377.175
17175,Ford,EcoSport,2018.0,Manual,16326.0,Petrol,150.0,54.3,1.0,3.0,0.0,14485,14107.826,377.174,377.174
54380,Ford,Kuga,2018.0,Manual,7624.0,Diesel,145.0,54.3,1.5,2.0,0.0,18995,18617.84,377.16,377.16
26493,Hyundai,Ioniq,2017.0,Automatic,11469.0,Hybrid,135.0,78.5,1.6,4.0,0.0,17000,17377.084,-377.084,377.084
74994,Toyota,Auris,2017.0,Automatic,33278.0,Hybrid,0.0,78.5,1.8,2.0,0.0,15895,15517.926,377.074,377.074
18169,BMW,X5,2016.0,Automatic,31664.0,Diesel,160.0,50.4,2.0,3.0,0.0,27980,28357.057,-377.057,377.057
63600,Opel,Astra,2019.0,Manual,5944.0,Diesel,145.0,58.9,1.6,0.0,0.0,14989,15366.041,-377.041,377.041
19272,Opel,Corsa,2017.0,Manual,14696.0,Petrol,145.0,55.4,1.4,4.0,0.0,8495,8871.979,-376.979,376.979
17861,Škoda,Fabia,2016.0,Manual,14561.0,,20.0,60.1,1.2,,0.0,8595,8971.958,-376.958,376.958
6574,Toyota,,2019.0,Manual,20.0,Petrol,145.0,57.7,1.0,3.0,0.0,9999,10375.958,-376.958,376.958
72929,Ford,Fiesta,2016.0,Manual,29500.0,Petrol,0.0,65.7,1.0,1.0,0.0,8397,8773.927,-376.927,376.927
47240,Mercedes-Benz,C-Class,2019.0,Semi-Auto,4070.0,Diesel,,,2.0,1.0,0.0,34449,34825.926,-376.926,376.926
28269,Volkswagen,Up,2019.0,Manual,3000.0,Petrol,145.0,54.3,1.0,4.0,0.0,9990,10366.907,-376.907,376.907
18111,Audi,A3,2010.0,,50000.0,Petrol,,48.7,1.4,0.0,0.0,6475,6851.886,-376.886,376.886
73285,Ford,Fiesta,2009.0,Manual,67253.0,Petrol,145.0,49.6,1.2,4.0,0.0,3800,3423.135,376.865,376.865
13101,Opel,Corsa,2015.0,Manual,68517.0,Petrol,30.0,55.4,1.4,2.0,0.0,5298,5674.864,-376.864,376.864
47799,Ford,Focus,2017.0,Manual,32746.0,Diesel,,,1.5,3.0,0.0,11750,11373.144,376.856,376.856
47459,Ford,Focus,2017.0,Manual,32746.0,Diesel,,,1.5,3.0,0.0,11750,11373.144,376.856,376.856
9635,Ford,Focus,2017.0,Manual,32746.0,Diesel,,,1.5,3.0,0.0,11750,11373.144,376.856,376.856
10481,Mercedes-Benz,C-Class,2016.0,Semi-Auto,22456.0,Petrol,,,3.0,3.0,0.0,26495,26871.77,-376.77,376.77
5778,Opel,Viva,2019.0,Manual,5000.0,Petrol,145.0,46.3,1.0,1.0,0.0,7995,8371.766,-376.767,376.767
50384,Volkswagen,Polo,2018.0,,6345.0,Petrol,150.0,58.9,1.0,2.0,0.0,12498,12874.756,-376.756,376.756
52071,Hyundai,i30,2015.0,Manual,54412.0,Diesel,0.0,78.4,1.6,3.0,0.0,6799,7175.744,-376.744,376.744
1653,Volkswagen,Scirocco,2014.0,Manual,63617.0,Diesel,30.0,62.8,2.0,2.0,0.0,9650,10026.696,-376.696,376.696
50996,Opel,,2013.0,Manual,88791.0,Petrol,125.0,51.4,1.4,1.0,0.0,4595,4218.32,376.68,376.68
20084,Ford,Fiesta,2014.0,Manual,64430.0,Petrol,0.0,65.7,1.0,0.0,0.0,6722,6345.43,376.57,376.57
59344,Toyota,Yaris,2017.0,Manual,37521.0,Petrol,30.0,55.0,1.3,2.0,0.0,9242,8865.475,376.525,376.525
14101,Hyundai,Tucson,2015.0,Manual,29083.0,Diesel,125.0,58.9,2.0,0.0,0.0,13369,12992.509,376.491,376.491
