carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
13840,BMW,2 Series,2020.0,Semi-Auto,12.0,Petrol,145.0,50.4,1.5,4.0,0.0,23475.0,23985.012,-510.012,510.012
747,Audi,Q2,2017.0,Semi-Auto,14208.0,Diesel,145.0,68.9,1.6,0.0,0.0,18377.0,17867.0,510.0,510.0
60956,Opel,Astra,2016.0,Manual,50862.0,Diesel,20.0,72.4,1.6,1.0,0.0,8695.0,8185.014,509.986,509.986
56565,Opel,Insignia,2016.0,Manual,71305.0,Diesel,0.0,74.3,1.6,4.0,0.0,7499.0,6989.02,509.98,509.98
23555,Ford,Focus,2019.0,Manual,11110.0,Petrol,,,1.0,3.0,0.0,15590.0,15080.059,509.941,509.941
68900,Volkswagen,Golf,2016.0,Semi-Auto,73581.0,Hybrid,0.0,,1.4,4.0,0.0,13998.0,13488.096,509.904,509.904
42411,Mercedes-Benz,GLC-Class,2018.0,Automatic,36998.0,Diesel,,56.5,2.1,1.0,0.0,26995.0,27504.867,-509.867,509.867
23798,Ford,Fiesta,2019.0,Manual,9905.0,Petrol,145.0,55.4,1.0,6.0,0.0,14499.0,13989.169,509.831,509.831
74111,Volkswagen,T-Cross,2019.0,Manual,50.0,Petrol,145.0,48.7,1.0,1.0,0.0,18191.0,17681.195,509.805,509.805
1572,Audi,A3,2019.0,Manual,4493.0,Diesel,145.0,51.4,1.6,0.0,0.0,22061.0,21551.244,509.756,509.756
2224,Audi,Q5,2019.0,Semi-Auto,35.0,Petrol,145.0,32.1,2.0,2.0,0.0,34998.0,35507.71,-509.711,509.711
41257,Mercedes-Benz,GLA-Class,2017.0,Automatic,21599.0,Diesel,30.0,64.2,2.1,2.0,0.0,16800.0,16290.311,509.689,509.689
633,Audi,A6,2019.0,Automatic,1200.0,Diesel,145.0,50.4,2.0,1.0,0.0,29990.0,30499.594,-509.594,509.594
15748,Ford,Fiesta,2016.0,Manual,12123.0,Petrol,0.0,65.7,1.0,2.0,0.0,8966.0,8456.408,509.592,509.592
55181,Toyota,Aygo,2017.0,Manual,15453.0,Petrol,0.0,69.0,,1.0,0.0,6730.0,7239.568,-509.568,509.568
33846,Hyundai,Kona,2018.0,Manual,8435.0,Petrol,145.0,44.1,,2.0,0.0,14750.0,15259.518,-509.518,509.518
33198,Hyundai,i10,2017.0,Manual,9511.0,Petrol,150.0,57.7,1.2,1.0,0.0,7610.0,8119.498,-509.498,509.498
31392,Ford,Fiesta,2017.0,Manual,24784.0,Petrol,125.0,54.3,1.2,1.0,0.0,8388.0,7878.564,509.437,509.437
28567,Ford,Focus,2017.0,Manual,46249.0,Petrol,,,1.0,1.0,0.0,9200.0,8690.574,509.426,509.426
22225,Ford,Focus,2006.0,Manual,89000.0,Diesel,120.0,58.9,1.6,0.0,0.0,2195.0,1685.583,509.417,509.417
67408,Volkswagen,Golf,2019.0,Automatic,25.0,Petrol,145.0,32.8,2.0,1.0,0.0,31890.0,32399.314,-509.314,509.314
3921,Audi,Q5,2019.0,Semi-Auto,85.0,Petrol,145.0,32.1,2.0,2.0,0.0,34998.0,35507.305,-509.305,509.305
23516,Ford,Fiesta,2018.0,Manual,31620.0,Diesel,145.0,58.9,1.5,3.0,0.0,10999.0,10489.811,509.189,509.189
26074,Ford,Fiesta,2018.0,Automatic,23908.0,Petrol,145.0,54.3,1.0,4.0,0.0,11500.0,10990.812,509.188,509.188
64495,Opel,Corsa,2018.0,Manual,10801.0,Petrol,145.0,43.5,1.4,0.0,0.0,9190.0,8680.865,509.135,509.135
6049,Audi,Q3,2016.0,Manual,24069.0,Diesel,145.0,52.3,2.0,,0.0,18400.0,17890.873,509.127,509.127
71316,Volkswagen,Golf,2017.0,Manual,15126.0,Petrol,150.0,53.3,1.4,1.0,0.0,13395.0,12885.885,509.115,509.115
36159,Mercedes-Benz,A-Class,2016.0,Automatic,27270.0,Diesel,20.0,74.3,,3.0,0.0,14995.0,14485.89,509.11,509.11
67394,Volkswagen,Touran,2016.0,Manual,50178.0,Diesel,30.0,61.4,2.986,4.0,0.0,14995.0,15504.064,-509.064,509.064
16233,Ford,Kuga,2017.0,Semi-Auto,18221.0,Diesel,150.0,54.3,2.0,0.0,0.0,17500.0,18009.064,-509.064,509.064
28322,Ford,Focus,2019.0,Manual,12100.0,Petrol,145.0,60.1,1.0,2.0,0.0,15270.0,14760.957,509.043,509.043
31768,Hyundai,i10,2016.0,Manual,27828.0,Petrol,30.0,57.6,1.2,4.0,0.0,6945.0,6435.978,509.021,509.021
75098,Volkswagen,Caravelle,2019.0,Automatic,8521.0,Diesel,145.0,32.8,2.0,0.0,0.0,43499.0,42989.996,509.004,509.004
74880,Volkswagen,Tiguan,2019.0,Manual,4000.0,Petrol,145.0,38.2,1.5,1.0,0.0,20500.0,21009.004,-509.004,509.004
70709,Volkswagen,Up,2016.0,Manual,47183.0,Petrol,20.0,62.8,1.0,0.0,0.0,4995.0,5503.978,-508.978,508.978
28478,Ford,Fiesta,2013.0,Manual,72551.0,Petrol,0.0,65.7,,2.0,0.0,5999.0,5490.031,508.969,508.969
57625,Opel,Corsa,2016.0,Manual,9250.0,Petrol,30.0,55.4,1.4,4.0,0.0,7436.0,7944.962,-508.962,508.962
15810,Ford,Fiesta,2017.0,Manual,12954.0,Petrol,145.0,64.2,1.1,0.0,0.0,9499.0,8990.066,508.934,508.934
52214,Toyota,Yaris,2017.0,Manual,5019.0,Petrol,145.0,65.7,1.0,3.0,0.0,9998.0,9489.076,508.924,508.924
70458,Volkswagen,Golf,2019.0,Semi-Auto,5229.0,Petrol,145.0,43.5,1.5,4.0,0.0,21699.0,21190.111,508.889,508.889
48534,Škoda,Octavia,2016.0,Semi-Auto,48088.0,Diesel,125.0,60.1,2.0,4.0,0.0,13882.0,14390.819,-508.819,508.819
54523,Toyota,Aygo,2017.0,Semi-Auto,10826.0,Petrol,0.0,67.0,1.0,2.0,0.0,8750.0,8241.196,508.804,508.804
41517,Mercedes-Benz,C-Class,2016.0,Automatic,14965.0,Diesel,,,2.1,2.0,0.0,20105.0,19596.207,508.791,508.791
15312,Ford,Fiesta,2013.0,Automatic,39000.0,Petrol,,47.9,1.6,0.0,0.0,6995.0,6486.236,508.765,508.765
23700,Ford,Fiesta,2018.0,Manual,12289.0,Petrol,145.0,65.7,1.0,3.0,0.0,10499.0,11007.723,-508.723,508.723
16476,Ford,Focus,2015.0,Manual,45878.0,Diesel,0.0,74.3,1.5,2.0,0.0,7660.0,8168.722,-508.722,508.722
42697,Mercedes-Benz,GLE-Class,2016.0,Automatic,11513.0,Diesel,200.0,47.9,2.1,0.0,0.0,27880.0,28388.717,-508.717,508.717
18276,Ford,Fiesta,2018.0,Manual,46240.0,Petrol,145.0,56.5,1.0,4.0,0.0,9990.0,9481.287,508.713,508.713
51884,Toyota,Avensis,2016.0,Manual,56501.0,Diesel,20.0,67.3,1.6,4.0,0.0,9295.0,8786.287,508.713,508.713
28865,Ford,Fiesta,2019.0,Manual,14000.0,Petrol,145.0,56.5,1.0,2.0,0.0,13970.0,13461.312,508.688,508.688
64473,Opel,Mokka,2015.0,Automatic,33000.0,,160.0,43.5,1.4,1.0,0.0,9995.0,9486.325,508.675,508.675
71271,Volkswagen,Polo,2017.0,Manual,15773.0,Petrol,20.0,58.9,1.0,2.0,,9798.0,9289.329,508.671,508.671
7662,BMW,,2014.0,Automatic,38206.0,Diesel,145.0,56.5,2.0,2.0,0.0,12880.0,13388.663,-508.663,508.663
58773,Opel,Corsa,2017.0,Manual,12301.0,Petrol,150.0,,1.4,2.0,0.0,8500.0,7991.39,508.61,508.61
35334,Mercedes-Benz,GLE-Class,2019.0,Semi-Auto,8207.0,Diesel,145.0,36.7,3.724,1.0,0.0,46549.0,46040.39,508.609,508.609
32332,Hyundai,i30,2018.0,Manual,21802.0,Petrol,150.0,52.3,1.4,,0.0,11671.0,11162.406,508.594,508.594
68190,Volkswagen,Polo,2014.0,Manual,44250.0,Petrol,20.0,60.1,1.2,,0.0,6995.0,7503.591,-508.591,508.591
5189,Audi,A5,2008.0,Semi-Auto,75700.0,Diesel,235.0,42.2,2.7,0.0,0.0,6995.0,6486.452,508.548,508.548
48946,Škoda,Rapid,2018.0,Manual,13846.0,,,61.4,1.0,1.0,0.0,8895.0,9403.539,-508.539,508.539
27517,Ford,Fiesta,2016.0,Manual,27695.0,Petrol,0.0,65.7,1.0,4.0,0.0,8221.0,7712.464,508.536,508.536
19093,Ford,Focus,2019.0,Manual,3061.0,Petrol,,,1.0,2.0,0.0,15530.0,16038.518,-508.518,508.518
62553,Opel,,2015.0,Manual,73500.0,Petrol,30.0,55.4,1.4,2.0,0.0,4910.0,5418.502,-508.502,508.502
68668,Volkswagen,,2017.0,Manual,42105.0,Diesel,145.0,61.4,1.6,0.0,0.0,14750.0,14241.501,508.499,508.499
1228,Audi,A6,2019.0,Automatic,4445.0,Diesel,145.0,47.9,2.0,1.0,0.0,30985.0,30476.508,508.492,508.492
56642,Opel,Corsa,2015.0,Manual,71029.0,Petrol,125.0,53.3,1.2,,0.0,4491.0,4999.48,-508.48,508.48
52794,Toyota,Yaris,2019.0,Manual,2480.0,Petrol,145.0,47.9,1.5,2.0,0.0,11995.0,12503.473,-508.473,508.473
808,Audi,Q2,2018.0,Manual,16414.0,Petrol,145.0,50.4,1.4,3.0,0.0,19990.0,20498.443,-508.443,508.443
5938,Audi,Q3,2019.0,Manual,5000.0,Petrol,145.0,39.8,1.5,2.0,0.0,27990.0,27481.557,508.443,508.443
31812,Hyundai,i30,2017.0,Manual,18266.0,Diesel,145.0,72.4,1.6,1.0,0.0,8985.0,9493.421,-508.421,508.421
50677,Škoda,Fabia,2015.0,Manual,36612.0,Petrol,20.0,,1.2,,0.0,7995.0,7486.626,508.374,508.374
4791,Audi,Q2,2019.0,Manual,5433.0,Diesel,145.0,47.9,1.6,3.0,0.0,22750.0,22241.643,508.357,508.357
43456,Mercedes-Benz,C-Class,2019.0,Semi-Auto,13571.0,Diesel,,,2.0,4.0,0.0,25799.0,26307.355,-508.355,508.355
63495,Opel,Grandland X,2019.0,Manual,7616.0,Diesel,145.0,56.5,1.5,0.0,0.0,16498.0,17006.348,-508.348,508.348
22043,Ford,Focus,2016.0,Manual,17685.0,Diesel,0.0,74.3,1.5,4.0,0.0,10498.0,9989.679,508.321,508.321
20151,Ford,Kuga,2019.0,Automatic,7597.0,Petrol,150.0,28.8,1.5,3.0,0.0,20000.0,19491.68,508.32,508.32
58222,Opel,Astra,2018.0,Manual,,Petrol,145.0,51.4,1.4,3.0,0.0,10600.0,11108.306,-508.306,508.306
47470,Škoda,Kamiq,2019.0,Manual,3000.0,Petrol,145.0,47.9,1.0,3.0,0.0,18495.0,17986.732,508.268,508.268
64737,Opel,Mokka X,2019.0,Semi-Auto,15689.0,Petrol,145.0,37.2,1.4,0.0,0.0,14920.0,15428.261,-508.261,508.261
42212,Mercedes-Benz,C-Class,2019.0,Semi-Auto,6784.0,Petrol,,,1.5,2.0,0.0,24980.0,25488.207,-508.207,508.207
34358,Hyundai,ix35,2013.0,Manual,78189.0,Diesel,145.0,48.7,1.7,2.0,0.0,5998.0,6506.187,-508.187,508.187
7675,BMW,3 Series,2016.0,Automatic,32869.0,Diesel,30.0,67.3,2.0,3.0,0.0,13850.0,14358.136,-508.136,508.136
16575,Ford,,2013.0,Manual,19644.0,Petrol,30.0,54.3,1.2,2.0,0.0,6580.0,7088.082,-508.082,508.082
4863,Audi,A3,2020.0,,4541.0,Diesel,150.0,51.4,1.6,3.0,0.0,21450.0,21958.035,-508.035,508.035
20488,Ford,Kuga,2017.0,Semi-Auto,8666.0,Diesel,145.0,58.9,,1.0,0.0,16500.0,17008.018,-508.018,508.018
28778,Ford,Focus,2017.0,Manual,32194.0,Diesel,,,1.5,0.0,0.0,10799.0,10290.992,508.008,508.008
46765,Škoda,Fabia,2017.0,Semi-Auto,10381.0,Petrol,20.0,60.1,1.2,4.0,0.0,11250.0,10742.035,507.965,507.965
58404,Opel,Astra,2017.0,,31618.0,Petrol,150.0,51.4,1.4,1.0,0.0,8798.0,9305.965,-507.965,507.965
18340,Ford,Fiesta,2017.0,Manual,23300.0,Petrol,125.0,54.3,1.2,2.0,0.0,8495.0,7987.07,507.93,507.93
61383,Opel,GTC,2016.0,Manual,43589.0,Diesel,125.0,60.1,2.0,2.0,0.0,9498.0,8990.152,507.848,507.848
56559,Opel,Insignia,2019.0,Manual,11366.0,,145.0,50.4,1.5,3.0,0.0,15495.0,14987.162,507.838,507.838
63979,Opel,Astra,2016.0,Manual,56246.0,Petrol,0.0,65.7,1.0,0.0,0.0,7498.0,8005.832,-507.832,507.832
27727,Ford,Fiesta,2018.0,Manual,11421.0,Petrol,145.0,65.7,1.0,2.0,0.0,10498.0,11005.812,-507.812,507.812
22353,Ford,Fiesta,2017.0,Manual,21790.0,Petrol,0.0,65.7,1.0,1.0,0.0,7991.0,8498.794,-507.794,507.794
68337,Volkswagen,Golf,2016.0,Manual,31390.0,Petrol,30.0,53.3,1.4,3.0,0.0,11199.0,10691.246,507.754,507.754
37757,Mercedes-Benz,C-Class,2019.0,Automatic,3489.0,Petrol,,,1.6,0.0,0.0,28799.0,28291.254,507.746,507.746
24133,Ford,Focus,2019.0,Manual,13649.0,Petrol,,,1.0,4.0,0.0,14291.0,14798.664,-507.664,507.664
49773,Škoda,Octavia,2017.0,Manual,52700.0,Diesel,125.0,58.9,2.0,4.0,0.0,12490.0,12997.652,-507.652,507.652
60122,Opel,Mokka X,2017.0,Automatic,18818.0,Petrol,145.0,43.5,1.4,3.0,0.0,12495.0,13002.6,-507.6,507.6
47198,Škoda,Karoq,2019.0,Automatic,7515.0,Diesel,145.0,62.8,1.6,2.0,0.0,21000.0,20492.404,507.596,507.596
36804,Mercedes-Benz,A-Class,2017.0,Manual,29737.0,Diesel,145.0,62.8,2.1,0.0,0.0,15000.0,15507.584,-507.584,507.584
69678,Volkswagen,Polo,2017.0,Manual,35304.0,Petrol,20.0,60.1,1.0,4.0,0.0,8999.0,8491.429,507.571,507.571
31140,Ford,Galaxy,2017.0,Manual,35495.0,Diesel,125.0,56.5,2.0,4.0,0.0,17999.0,18506.521,-507.521,507.521
55798,Toyota,Aygo,2019.0,Manual,4765.0,Petrol,145.0,56.5,1.0,0.0,0.0,8595.0,9102.446,-507.446,507.446
43285,Mercedes-Benz,E-Class,2019.0,Semi-Auto,13500.0,Diesel,145.0,67.3,2.0,0.0,0.0,27799.0,28306.395,-507.395,507.395
16735,Ford,Focus,2017.0,Manual,33460.0,Petrol,,,1.0,1.0,0.0,8999.0,9506.387,-507.387,507.387
20260,Ford,Focus,2016.0,Manual,34214.0,Diesel,,,1.5,1.0,0.0,9420.0,8912.613,507.387,507.387
6218,Audi,A3,2015.0,Automatic,29255.0,Diesel,30.0,62.8,2.0,4.0,0.0,12950.0,13457.359,-507.359,507.359
53999,Toyota,Auris,2016.0,Automatic,38409.0,Hybrid,0.0,78.5,1.8,3.0,0.0,13000.0,13507.354,-507.354,507.354
47017,Škoda,Fabia,2019.0,Automatic,14104.0,Petrol,145.0,60.1,1.0,3.0,0.0,12290.0,12797.348,-507.348,507.348
64895,Opel,Grandland X,2019.0,Manual,11104.0,Petrol,145.0,44.1,1.2,2.0,0.0,17700.0,17192.717,507.283,507.283
45272,Mercedes-Benz,E-Class,2016.0,Semi-Auto,12021.0,Diesel,30.0,65.7,2.0,2.0,0.0,21299.0,20791.736,507.264,507.264
59575,Opel,Astra,2020.0,Manual,2648.0,Petrol,145.0,54.3,1.2,3.0,0.0,15690.0,15182.781,507.219,507.219
28874,Ford,B-MAX,2014.0,Manual,52851.0,Diesel,20.0,70.6,1.6,2.0,0.0,6495.0,5987.822,507.178,507.178
30034,Ford,Focus,2005.0,Manual,121000.0,Petrol,,,2.0,3.0,0.0,675.0,1182.162,-507.162,507.162
65551,Volkswagen,,2016.0,Manual,54014.0,Diesel,0.0,74.3,1.6,2.0,0.0,9400.0,8892.914,507.086,507.086
46808,Škoda,Octavia,2018.0,Automatic,9705.0,Diesel,150.0,57.7,2.0,2.0,0.0,18400.0,17892.92,507.08,507.08
8285,BMW,X1,2012.0,Automatic,47152.0,Diesel,200.0,45.6,2.0,0.0,0.0,9199.0,8691.934,507.066,507.066
64488,Opel,Astra,2014.0,Semi-Auto,42651.0,Petrol,235.0,39.8,1.6,3.0,0.0,6750.0,7257.066,-507.066,507.066
69144,Volkswagen,Golf,2016.0,Manual,32000.0,Petrol,200.0,39.8,2.0,4.0,0.0,18991.0,19498.04,-507.039,507.039
20923,Ford,Focus,2019.0,,10386.0,Petrol,145.0,49.6,1.0,4.0,0.0,15998.0,15490.983,507.017,507.017
65007,Opel,Antara,2015.0,Manual,65000.0,Diesel,240.0,44.1,2.2,1.0,0.0,7000.0,6493.131,506.869,506.869
48666,Škoda,Citigo,2015.0,Manual,,Petrol,0.0,67.3,1.0,0.0,0.0,6495.0,5988.148,506.853,506.853
72003,Volkswagen,Golf SV,2016.0,Manual,16739.0,Diesel,0.0,72.4,1.6,0.0,0.0,10550.0,10043.196,506.804,506.804
21687,Ford,Focus,2017.0,Automatic,20693.0,Petrol,,,1.5,3.0,0.0,12495.0,11988.203,506.797,506.797
68261,Volkswagen,Sharan,2011.0,Manual,131000.0,Diesel,303.149,50.4,2.0,1.0,0.0,4440.0,3933.208,506.792,506.792
51394,Toyota,Yaris,2018.0,Manual,16795.0,Petrol,145.0,58.9,1.5,,0.0,10670.0,10163.262,506.738,506.738
47398,Škoda,Fabia,2019.0,Semi-Auto,12095.0,,145.0,60.1,1.0,0.0,0.0,13490.0,12983.268,506.732,506.732
39003,Mercedes-Benz,B-Class,2019.0,Semi-Auto,3752.0,Diesel,145.0,55.4,2.0,1.0,0.0,24899.0,25405.717,-506.717,506.717
31674,Hyundai,ix20,2016.0,Manual,30565.0,Petrol,125.0,50.4,1.4,0.0,0.0,7998.0,7491.284,506.716,506.716
48393,Škoda,Yeti Outdoor,2016.0,Manual,34324.0,Diesel,30.0,62.8,2.0,3.0,0.0,11295.0,10788.3,506.7,506.7
56655,Opel,Zafira,2017.0,Manual,21924.0,Petrol,200.0,41.5,1.4,4.0,0.0,11130.0,11636.69,-506.69,506.69
13598,BMW,3 Series,2019.0,Semi-Auto,2317.0,Diesel,150.0,52.3,2.0,1.0,0.0,27995.0,27488.32,506.68,506.68
10188,BMW,2 Series,2020.0,Semi-Auto,8.0,Petrol,150.0,50.4,1.5,2.0,0.0,22875.0,23381.672,-506.672,506.672
73862,Volkswagen,Sharan,2017.0,Manual,13096.0,Diesel,145.0,56.5,2.0,1.0,0.0,19932.0,19425.334,506.666,506.666
56617,Opel,Astra,2018.0,Manual,14700.0,Petrol,145.0,61.4,1.0,3.0,0.0,10299.0,10805.662,-506.662,506.662
15047,Ford,Focus,,Manual,23256.0,Petrol,,,1.5,2.0,0.0,10250.0,10756.635,-506.635,506.635
53002,Toyota,RAV4,2019.0,Automatic,7735.0,Hybrid,135.0,49.6,2.5,2.0,0.0,33892.0,34398.586,-506.586,506.586
14472,BMW,X1,2017.0,Semi-Auto,28686.0,Diesel,125.0,57.6,2.0,0.0,0.0,18998.0,19504.586,-506.586,506.586
55890,Opel,Viva,2017.0,Manual,19771.0,Petrol,145.0,62.8,1.0,2.0,0.0,6880.0,6373.429,506.571,506.571
16425,Ford,Fiesta,2013.0,Manual,35110.0,,30.0,54.3,1.2,0.0,0.0,6140.0,5633.445,506.555,506.555
69585,Volkswagen,Golf,2019.0,Semi-Auto,4148.0,Petrol,145.0,37.7,2.0,2.0,0.0,27734.0,28240.52,-506.52,506.52
21918,Ford,Fiesta,2019.0,Manual,10576.0,Petrol,145.0,58.9,1.0,,0.0,13998.0,13491.53,506.47,506.47
40789,Mercedes-Benz,C-Class,2016.0,Manual,57138.0,Diesel,,,2.1,4.0,0.0,13990.0,14496.407,-506.407,506.407
37881,Mercedes-Benz,C-Class,2015.0,Semi-Auto,65000.0,Diesel,,,2.1,0.0,0.0,12590.0,13096.404,-506.404,506.404
48565,Škoda,Fabia,2018.0,Manual,16900.0,Petrol,,64.2,1.0,3.0,0.0,8995.0,9501.384,-506.384,506.384
55554,Toyota,Yaris,2016.0,Manual,32000.0,Petrol,30.0,55.0,1.3,1.0,0.0,7980.0,8486.328,-506.328,506.328
33324,Hyundai,Tucson,2018.0,Manual,44779.0,Diesel,145.0,61.4,1.7,1.0,0.0,14995.0,14488.681,506.319,506.319
75495,Volkswagen,Passat,2019.0,Manual,8035.0,,145.0,45.6,1.5,0.0,0.0,19995.0,19488.705,506.295,506.295
68923,Volkswagen,Golf,2020.0,Semi-Auto,3200.0,Petrol,145.0,47.1,1.5,1.0,0.0,20891.0,21397.293,-506.293,506.293
55295,Toyota,Aygo,,Manual,20377.0,Petrol,,69.0,,3.0,0.0,6495.0,7001.27,-506.27,506.27
75968,Volkswagen,Golf,2015.0,Manual,24959.0,Petrol,,53.3,1.4,2.0,0.0,11299.0,11805.244,-506.244,506.244
11819,BMW,1 Series,2017.0,Manual,18716.0,Diesel,145.0,65.7,2.0,3.0,0.0,13900.0,14406.24,-506.24,506.24
7942,BMW,1 Series,2016.0,Manual,48858.0,Diesel,0.0,,1.5,1.0,0.0,9200.0,9706.218,-506.218,506.218
53235,Toyota,Aygo,2019.0,,1500.0,Petrol,145.0,56.5,1.0,3.0,0.0,9999.0,9492.787,506.213,506.213
57758,Opel,Corsa,2017.0,Manual,10427.0,Petrol,145.0,55.4,1.4,3.0,0.0,7495.0,8001.183,-506.183,506.183
15611,Ford,Fiesta,2018.0,Manual,31306.0,Petrol,145.0,56.5,1.0,4.0,0.0,10770.0,10263.82,506.18,506.18
21663,Ford,Fiesta,2013.0,Manual,35183.0,Petrol,30.0,54.3,1.2,1.0,0.0,6100.0,5593.832,506.168,506.168
69929,Volkswagen,Golf,2018.0,Manual,40958.0,Diesel,150.0,61.4,1.6,4.0,0.0,12940.0,12433.893,506.107,506.107
55040,Toyota,Aygo,2019.0,Manual,2540.0,Petrol,145.0,14.497,1.0,4.0,0.0,8790.0,9296.074,-506.074,506.074
51409,Toyota,Aygo,2016.0,Manual,11394.0,Petrol,0.0,69.0,1.0,3.0,0.0,7200.0,6693.93,506.069,506.069
25603,Ford,Fiesta,2017.0,Manual,9405.0,Petrol,145.0,54.3,1.2,0.0,0.0,9400.0,8893.94,506.06,506.06
43485,Mercedes-Benz,C-Class,2019.0,Semi-Auto,10299.0,,145.0,61.4,2.0,4.0,0.0,26349.0,26855.04,-506.039,506.039
40064,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7494.0,Diesel,,,2.0,2.0,0.0,29480.0,28973.982,506.018,506.018
41200,Mercedes-Benz,GLC-Class,2016.0,Automatic,52567.0,Diesel,125.0,56.5,2.1,3.0,0.0,22650.0,22143.984,506.016,506.016
20941,Ford,Fiesta,2018.0,Manual,4864.0,Petrol,145.0,60.1,1.0,1.0,0.0,12400.0,11893.994,506.006,506.006
39610,Mercedes-Benz,V-Class,2018.0,Manual,21525.0,Diesel,145.0,46.3,2.1,0.0,0.0,19498.0,18992.035,505.965,505.965
49587,Škoda,Fabia,2014.0,Automatic,70000.0,Petrol,125.0,53.3,1.2,3.0,0.0,5495.0,6000.961,-505.961,505.961
29767,Ford,Focus,2017.0,Semi-Auto,27328.0,Petrol,125.0,51.4,1.0,1.0,0.0,10995.0,10489.041,505.959,505.959
49292,Škoda,Kodiaq,2018.0,Automatic,15598.0,Petrol,150.0,38.2,2.0,4.0,0.0,25500.0,24994.057,505.943,505.943
47875,Škoda,Superb,2018.0,Semi-Auto,6667.0,Petrol,145.0,36.7,1.5,1.0,0.0,19995.0,20500.906,-505.906,505.906
28219,Ford,Fiesta,2018.0,Manual,25949.0,Petrol,145.0,56.5,1.0,3.0,0.0,10100.0,10605.904,-505.904,505.904
756,Audi,A1,2016.0,Manual,22328.0,Petrol,30.0,55.4,1.4,4.0,0.0,11191.0,11696.844,-505.844,505.844
49325,Škoda,Superb,2012.0,Automatic,85000.0,Petrol,240.0,38.7,1.8,3.0,0.0,5740.0,6245.84,-505.84,505.84
19960,Ford,Focus,2013.0,Manual,58804.0,Diesel,20.0,67.3,1.6,4.0,0.0,5840.0,6345.811,-505.811,505.811
55463,Toyota,Yaris,2015.0,Manual,19450.0,Petrol,0.0,66.0,1.0,2.0,0.0,7291.0,6785.27,505.73,505.73
61210,Opel,Astra,2018.0,Manual,27405.0,Petrol,145.0,51.4,1.4,2.0,0.0,10698.0,10192.402,505.598,505.598
46066,Mercedes-Benz,E-Class,2020.0,Semi-Auto,4499.0,Diesel,145.0,53.3,2.0,2.0,0.0,39995.0,39489.43,505.57,505.57
41292,Mercedes-Benz,SL-Class,2019.0,Automatic,1724.0,Petrol,145.0,47.1,2.0,4.0,0.0,32990.0,32484.43,505.57,505.57
23464,Ford,Focus,2019.0,Manual,6235.0,Diesel,,,2.0,4.0,0.0,20380.0,20885.562,-505.562,505.562
13360,BMW,2 Series,2019.0,Semi-Auto,9683.0,Diesel,145.0,57.7,2.0,4.0,0.0,23450.0,22944.46,505.539,505.539
1038,Audi,A1,2015.0,Manual,54566.0,Diesel,0.0,,1.6,2.0,0.0,9000.0,9505.525,-505.525,505.525
70933,Volkswagen,Scirocco,2014.0,Manual,46772.0,Diesel,20.0,,2.0,0.0,0.0,10130.0,10635.523,-505.523,505.523
63360,Opel,Zafira,2017.0,Manual,37333.0,Petrol,150.0,41.5,1.4,4.0,0.0,10991.0,10485.49,505.51,505.51
41428,Mercedes-Benz,GLA-Class,2019.0,Semi-Auto,12217.0,Diesel,145.0,67.3,2.1,3.0,0.0,22999.0,23504.508,-505.508,505.508
4507,Audi,A3,2018.0,Semi-Auto,30319.0,Petrol,145.0,56.5,1.5,4.0,0.0,19490.0,19995.504,-505.504,505.504
57089,Opel,Zafira,2016.0,Manual,6881.0,Petrol,200.0,42.2,1.4,3.0,0.0,11999.0,11493.541,505.459,505.459
53529,Toyota,Auris,2018.0,Automatic,25181.0,Hybrid,135.0,65.6,1.8,,0.0,17795.0,17289.553,505.447,505.447
60716,Opel,Corsa,2016.0,Manual,48080.0,Petrol,30.0,55.4,1.4,2.0,0.0,5981.0,6486.396,-505.396,505.396
35734,Mercedes-Benz,C-Class,2016.0,Manual,9870.0,Diesel,,,1.6,4.0,0.0,15900.0,16405.39,-505.391,505.391
34095,Hyundai,i10,2018.0,Manual,15190.0,Petrol,145.0,60.1,1.0,3.0,0.0,7346.0,7851.325,-505.325,505.325
1802,Audi,A4,2018.0,Manual,20356.0,Petrol,150.0,51.4,1.4,3.0,0.0,19222.0,19727.322,-505.322,505.322
47976,Škoda,Octavia,2015.0,Manual,61500.0,Diesel,0.0,74.3,1.6,3.0,0.0,8399.0,7893.698,505.303,505.303
32086,Hyundai,i30,2016.0,Manual,26199.0,Petrol,145.0,48.7,,0.0,0.0,8417.0,8922.275,-505.275,505.275
8261,BMW,2 Series,2016.0,Semi-Auto,23604.0,,30.0,55.4,1.5,3.0,0.0,16495.0,15989.734,505.266,505.266
17369,Ford,Galaxy,2018.0,Automatic,31718.0,Diesel,145.0,52.3,2.0,1.0,0.0,18250.0,18755.244,-505.244,505.244
12054,BMW,X1,2019.0,Semi-Auto,8521.0,,145.0,60.1,2.0,,0.0,27990.0,28495.21,-505.211,505.211
58621,Opel,Mokka X,2018.0,Manual,3976.0,Petrol,145.0,47.1,1.4,1.0,0.0,13995.0,13489.871,505.129,505.129
70254,Volkswagen,Golf,2019.0,Semi-Auto,2303.0,Diesel,145.0,52.3,1.6,3.0,0.0,19086.0,18580.889,505.111,505.111
