carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
16079,Ford,Fiesta,2014.0,Manual,33154.0,Petrol,30.0,54.3,1.2,3.0,0.0,6998.0,7249.256,-251.255859375,251.255859375
73141,Volkswagen,Touran,2016.0,Automatic,43600.0,Diesel,125.0,60.1,2.0,0.0,0.0,14950.0,14698.751,251.2490234375,251.2490234375
67280,Volkswagen,Golf,2019.0,Manual,4796.0,Petrol,145.0,47.1,1.5,1.0,0.0,17298.0,17549.248,-251.248046875,251.248046875
20516,Ford,Focus,2014.0,Manual,28598.0,Petrol,,,1.0,4.0,0.0,7830.0,8081.1997,-251.19970703125,251.19970703125
17885,Ford,Focus,2019.0,Manual,4577.0,Diesel,145.0,61.4,1.5,1.0,0.0,18140.0,18391.186,-251.185546875,251.185546875
63175,Opel,Corsa,2015.0,Manual,36047.0,Petrol,30.0,55.4,1.4,4.0,0.0,6493.0,6744.181,-251.18115234375,251.18115234375
6001,Audi,A1,2015.0,Manual,20552.0,Petrol,200.0,40.4,2.0,1.0,0.0,15698.0,15446.886,251.1142578125,251.1142578125
47476,Škoda,Fabia,2019.0,Manual,1234.0,Petrol,145.0,51.4,1.0,1.0,0.0,12950.0,13201.1045,-251.1044921875,251.1044921875
27144,Ford,Mondeo,2016.0,,22268.0,Diesel,0.0,78.5,1.5,1.0,0.0,10260.0,10511.093,-251.0927734375,251.0927734375
32913,Hyundai,Kona,2018.0,Manual,11118.0,,145.0,44.1,1.0,2.0,0.0,13698.0,13446.916,251.083984375,251.083984375
17229,Ford,Focus,2018.0,Manual,10355.0,Petrol,,,1.0,1.0,0.0,13000.0,12748.959,251.041015625,251.041015625
72537,Volkswagen,Golf,2017.0,Manual,45399.0,Petrol,30.0,53.3,1.4,,0.0,10990.0,11240.996,-250.99609375,250.99609375
21342,Ford,Focus,2017.0,Manual,11469.0,Petrol,,,1.0,3.0,0.0,10698.0,10948.992,-250.9921875,250.9921875
2963,Audi,Q5,2015.0,Manual,83855.0,Diesel,160.0,50.4,2.0,1.0,0.0,13063.0,12812.014,250.986328125,250.986328125
70456,Volkswagen,Golf,2018.0,Automatic,15432.0,Petrol,145.0,44.1,2.0,4.0,0.0,21200.0,20949.06,250.939453125,250.939453125
32364,Hyundai,Tucson,2016.0,Manual,18397.0,Diesel,30.0,61.7,1.7,3.0,0.0,11950.0,11699.064,250.935546875,250.935546875
16238,Ford,Fiesta,2018.0,Semi-Auto,14788.0,Petrol,145.0,54.3,1.0,4.0,,12599.0,12849.901,-250.9013671875,250.9013671875
44212,Mercedes-Benz,CL-Class,2015.0,Manual,45000.0,Diesel,20.0,64.2,2.1,0.0,0.0,12990.0,13240.799,-250.798828125,250.798828125
55159,Toyota,Aygo,2017.0,Manual,21145.0,Petrol,0.0,68.9,1.0,1.0,0.0,8275.0,8525.789,-250.7890625,250.7890625
56311,Opel,GTC,2015.0,Manual,49897.0,Petrol,165.0,47.1,1.4,2.0,0.0,6998.0,6747.244,250.755859375,250.755859375
38650,Mercedes-Benz,GLC-Class,2017.0,Automatic,33169.0,Petrol,300.0,34.0,3.0,0.0,0.0,29676.0,29425.248,250.751953125,250.751953125
51491,Toyota,Prius,2010.0,Automatic,67662.0,Hybrid,0.0,70.6,1.8,3.0,0.0,8700.0,8449.346,250.654296875,250.654296875
56456,Opel,Crossland X,2018.0,Manual,32890.0,Petrol,150.0,54.3,1.2,1.0,0.0,10298.0,10548.644,-250.6435546875,250.6435546875
50148,Škoda,Superb,2019.0,Semi-Auto,3562.0,Diesel,150.0,47.9,1.6,0.0,0.0,20998.0,21248.617,-250.6171875,250.6171875
64490,Opel,Mokka,2016.0,Manual,39988.0,Diesel,30.0,65.7,1.6,2.0,0.0,8991.0,8740.384,250.6162109375,250.6162109375
74365,Volkswagen,Golf,2019.0,Manual,10206.0,Petrol,145.0,47.1,1.5,3.0,0.0,17295.0,17044.408,250.591796875,250.591796875
30732,Ford,Focus,2019.0,Manual,12677.0,Petrol,,,1.0,1.0,0.0,16450.0,16700.54,-250.5390625,250.5390625
50252,Škoda,Yeti Outdoor,2016.0,Semi-Auto,16412.0,Petrol,125.0,51.4,1.2,3.0,0.0,12495.0,12745.481,-250.4814453125,250.4814453125
41513,Mercedes-Benz,E-Class,2016.0,Semi-Auto,60931.0,,125.0,58.9,2.1,0.0,0.0,15995.0,16245.456,-250.4560546875,250.4560546875
3504,Audi,A3,2014.0,Manual,28801.0,Petrol,,57.6,1.2,1.0,0.0,10485.0,10735.449,-250.44921875,250.44921875
26381,Ford,Fiesta,2013.0,Manual,33542.0,Petrol,0.0,65.7,1.0,,0.0,6699.0,6949.415,-250.4150390625,250.4150390625
56993,Opel,Mokka X,2017.0,Semi-Auto,8588.0,Petrol,145.0,43.5,1.4,4.0,0.0,13994.0,13743.588,250.412109375,250.412109375
60436,Opel,Adam,2016.0,Manual,23737.0,Petrol,125.0,53.3,1.2,4.0,0.0,7130.0,7380.348,-250.34814453125,250.34814453125
16883,Ford,Mondeo,2016.0,Manual,54004.0,Diesel,30.0,64.2,2.0,0.0,0.0,10500.0,10249.694,250.3056640625,250.3056640625
65144,Opel,Astra,2020.0,Manual,10.0,Petrol,150.0,54.3,1.2,0.0,0.0,15998.0,15747.708,250.2919921875,250.2919921875
29246,Ford,Fiesta,2017.0,Manual,23000.0,Petrol,145.0,47.9,1.6,4.0,0.0,10990.0,11240.277,-250.27734375,250.27734375
66321,Volkswagen,Polo,2017.0,Manual,18062.0,Petrol,20.0,60.1,1.0,1.0,0.0,9360.0,9610.204,-250.2041015625,250.2041015625
64062,Opel,Mokka X,2017.0,Manual,9425.0,Petrol,145.0,47.1,1.4,0.0,0.0,11498.0,11748.185,-250.1845703125,250.1845703125
72261,Volkswagen,Golf,2019.0,Manual,10.0,Petrol,145.0,48.7,1.0,2.0,0.0,16490.0,16239.817,250.1826171875,250.1826171875
31555,Hyundai,Tucson,2016.0,Semi-Auto,37452.0,Diesel,,57.6,1.7,0.0,0.0,13495.0,13745.148,-250.1484375,250.1484375
15237,Ford,C-MAX,2014.0,Manual,71300.0,Petrol,30.0,55.4,,2.0,0.0,5890.0,6140.1416,-250.1416015625,250.1416015625
11482,BMW,3 Series,2017.0,Automatic,50000.0,Other,135.0,,2.0,4.0,0.0,16745.0,16494.865,250.134765625,250.134765625
13546,BMW,2 Series,2015.0,Manual,22812.0,Diesel,20.0,74.3,1.5,6.0,0.0,12198.0,11947.898,250.1015625,250.1015625
14677,BMW,5 Series,2016.0,Automatic,60187.0,Diesel,30.0,62.8,2.0,3.0,0.0,13900.0,14150.1,-250.099609375,250.099609375
59635,Opel,Corsa,2017.0,Manual,37485.0,Petrol,30.0,55.4,1.4,1.0,0.0,7420.0,7670.0703,-250.0703125,250.0703125
8080,BMW,3 Series,2016.0,Automatic,19500.0,Petrol,205.0,40.4,3.0,1.0,0.0,24995.0,24744.945,250.0546875,250.0546875
70849,Volkswagen,Polo,2016.0,,12000.0,,20.0,60.1,1.2,,0.0,10542.0,10291.994,250.005859375,250.005859375
64402,Opel,,2016.0,Automatic,10825.0,Petrol,145.0,47.9,1.4,0.0,0.0,10495.0,10245.013,249.9873046875,249.9873046875
32379,Hyundai,Ioniq,2019.0,Automatic,8972.0,Hybrid,294.8434093252618,78.5,1.6,4.0,0.0,17990.0,17740.078,249.921875,249.921875
36932,Mercedes-Benz,A-Class,2016.0,Manual,47275.0,Petrol,125.0,51.4,1.6,0.0,0.0,13900.0,13650.173,249.8271484375,249.8271484375
59423,Opel,Mokka,2014.0,Manual,93520.0,Diesel,125.0,57.6,1.7,4.0,0.0,6895.0,6645.176,249.82421875,249.82421875
37022,Mercedes-Benz,SLK-Class,2008.0,Automatic,65000.0,Petrol,290.0,34.4,1.8,1.0,0.0,6775.0,6525.1797,249.8203125,249.8203125
59431,Opel,Astra,2015.0,Manual,20857.0,Petrol,300.0,34.9,2.0,1.0,0.0,13217.0,13466.7705,-249.7705078125,249.7705078125
42701,Mercedes-Benz,C-Class,2018.0,Semi-Auto,23831.0,,145.0,60.1,2.1,4.0,0.0,22900.0,22650.25,249.75,249.75
65536,Volkswagen,Polo,2011.0,Manual,72000.0,Petrol,125.0,,1.2,1.0,0.0,4899.0,5148.7397,-249.73974609375,249.73974609375
33725,Hyundai,Kona,2018.0,Manual,25784.0,Petrol,145.0,52.3,1.0,2.0,0.0,11998.0,11748.274,249.7255859375,249.7255859375
50717,Škoda,Superb,2019.0,Semi-Auto,30258.0,Diesel,150.0,62.8,2.0,0.0,0.0,17998.0,18247.709,-249.708984375,249.708984375
47844,Škoda,,2016.0,Manual,39000.0,Diesel,30.0,64.2,1.6,4.0,0.0,8495.0,8744.661,-249.6611328125,249.6611328125
44520,Mercedes-Benz,A-Class,2018.0,Semi-Auto,12449.0,Petrol,145.0,53.3,1.3,0.0,0.0,18990.0,18740.352,249.6484375,249.6484375
64527,Opel,Astra,2020.0,Manual,10.0,Petrol,150.0,54.3,1.2,1.0,0.0,15495.0,15744.599,-249.5986328125,249.5986328125
65579,Volkswagen,Golf,2014.0,Manual,65000.0,Diesel,20.0,68.9,2.0,2.0,0.0,8995.0,9244.57,-249.5703125,249.5703125
51113,Toyota,Aygo,2017.0,Manual,4467.0,Petrol,150.0,68.9,1.0,4.0,0.0,9000.0,9249.5625,-249.5625,249.5625
47180,Škoda,Superb,2019.0,Automatic,6638.0,Diesel,145.0,48.7,2.0,3.0,0.0,24143.0,24392.541,-249.541015625,249.541015625
69633,Volkswagen,Polo,2017.0,Manual,27565.0,Petrol,145.0,60.1,1.2,3.0,0.0,10600.0,10350.467,249.533203125,249.533203125
28871,Ford,Fiesta,2018.0,Manual,17637.0,Petrol,145.0,64.2,1.1,0.0,0.0,10900.0,10650.496,249.50390625,249.50390625
48904,Škoda,Octavia,2017.0,Manual,26637.0,Petrol,150.0,43.5,2.0,4.0,0.0,16500.0,16250.508,249.4921875,249.4921875
11726,BMW,X1,2016.0,Manual,39917.0,Diesel,125.0,58.9,2.0,2.0,0.0,15991.0,15741.566,249.43359375,249.43359375
25531,Ford,C-MAX,2013.0,Manual,62445.0,Diesel,30.0,61.4,1.6,3.0,0.0,6700.0,6949.408,-249.408203125,249.408203125
15648,Ford,Fiesta,2019.0,Manual,4122.0,Petrol,145.0,58.9,1.0,3.0,0.0,14340.0,14589.337,-249.3369140625,249.3369140625
26232,Ford,Focus,2019.0,Manual,1500.0,Petrol,145.0,60.1,1.0,1.0,0.0,17000.0,17249.314,-249.314453125,249.314453125
62571,Opel,Mokka X,2017.0,Manual,8000.0,Petrol,145.0,47.1,,4.0,0.0,12120.0,11870.74,249.259765625,249.259765625
29751,Ford,Grand C-MAX,2011.0,Manual,64000.0,Petrol,200.0,40.9,1.6,0.0,0.0,5490.0,5739.1904,-249.1904296875,249.1904296875
50447,Škoda,Citigo,2016.0,Manual,14691.0,,20.0,64.2,1.0,3.0,0.0,7750.0,7999.0693,-249.0693359375,249.0693359375
63510,Opel,Mokka X,2019.0,Manual,18770.0,Petrol,145.0,39.2,1.4,2.0,0.0,13999.0,14248.036,-249.0361328125,249.0361328125
303,Audi,A3,2013.0,Manual,,Diesel,0.0,74.3,1.6,4.0,0.0,8990.0,8741.001,248.9990234375,248.9990234375
67743,Volkswagen,Golf,2017.0,Manual,29691.0,Petrol,30.0,54.3,1.4,2.0,0.0,12350.0,12101.01,248.990234375,248.990234375
5249,Audi,Q3,2017.0,Automatic,16821.0,Petrol,200.0,42.2,2.0,0.0,0.0,23490.0,23738.914,-248.9140625,248.9140625
28889,Ford,Focus,2019.0,Manual,8668.0,Petrol,,,1.0,1.0,0.0,16990.0,16741.092,248.908203125,248.908203125
41247,Mercedes-Benz,C-Class,2019.0,Semi-Auto,13244.0,Diesel,,,2.0,3.0,0.0,25849.0,26097.893,-248.892578125,248.892578125
44914,Mercedes-Benz,A-Class,2018.0,Semi-Auto,5700.0,Diesel,145.0,65.7,1.5,2.0,0.0,20298.0,20049.123,248.876953125,248.876953125
36153,Mercedes-Benz,C-Class,2015.0,Automatic,101540.0,Diesel,20.0,64.2,2.1,0.0,0.0,11500.0,11748.846,-248.845703125,248.845703125
69884,Volkswagen,Polo,2016.0,Manual,16088.0,Petrol,20.0,60.1,1.0,4.0,0.0,9498.0,9249.174,248.826171875,248.826171875
42873,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7861.0,Petrol,,,1.5,3.0,0.0,25649.0,25400.193,248.806640625,248.806640625
70711,Volkswagen,Passat,2015.0,Manual,46521.0,Diesel,20.0,68.9,1.6,3.0,0.0,9740.0,9491.239,248.7607421875,248.7607421875
24198,Ford,EcoSport,2019.0,Automatic,120.0,Petrol,145.0,45.6,1.0,2.0,0.0,17620.0,17868.756,-248.755859375,248.755859375
72808,Volkswagen,Passat,2015.0,Manual,82000.0,Diesel,20.0,67.3,2.0,2.0,0.0,9291.0,9042.248,248.751953125,248.751953125
16748,Ford,Focus,2018.0,Manual,9247.0,Petrol,145.0,60.1,1.0,0.0,0.0,12350.0,12598.603,-248.6025390625,248.6025390625
14716,BMW,1 Series,2016.0,Automatic,45000.0,Diesel,30.0,65.7,2.0,1.0,0.0,14589.0,14837.586,-248.5859375,248.5859375
72167,Volkswagen,Passat,2016.0,Manual,14225.0,Diesel,20.0,70.6,1.6,3.0,0.0,12498.0,12249.424,248.576171875,248.576171875
23271,Ford,Fiesta,2013.0,Manual,23387.0,Petrol,0.0,65.7,1.0,0.0,0.0,7000.0,7248.5713,-248.5712890625,248.5712890625
13993,BMW,2 Series,2019.0,Semi-Auto,101.0,Petrol,145.0,50.4,2.0,3.0,0.0,28361.0,28112.447,248.552734375,248.552734375
26188,Ford,Fiesta,2018.0,Manual,16275.0,Petrol,145.0,65.7,1.0,2.0,0.0,10495.0,10246.488,248.51171875,248.51171875
57882,Opel,Insignia,2017.0,Manual,,Diesel,145.0,54.3,2.0,0.0,0.0,12999.0,12750.563,248.4365234375,248.4365234375
31661,Hyundai,Getz,2003.0,Automatic,59000.0,Petrol,260.0,37.2,1.3,3.0,0.0,2395.0,2643.2915,-248.29150390625,248.29150390625
67035,Volkswagen,Passat,2015.0,Manual,82000.0,Diesel,20.0,67.3,2.0,0.0,,9291.0,9042.713,248.287109375,248.287109375
21536,Ford,Focus,2018.0,Manual,,Petrol,150.0,41.5,2.0,2.0,0.0,19000.0,19248.256,-248.255859375,248.255859375
58035,Opel,Corsa,2018.0,Manual,9226.0,Petrol,145.0,43.5,1.4,4.0,0.0,10090.0,9841.769,248.2314453125,248.2314453125
54687,Toyota,,2017.0,Manual,18596.0,,30.0,58.0,1.3,3.0,0.0,8950.0,8701.788,248.2119140625,248.2119140625
45012,Mercedes-Benz,C-Class,2019.0,Automatic,1687.0,Petrol,145.0,44.1,2.0,2.0,0.0,31995.0,32243.186,-248.185546875,248.185546875
72640,Volkswagen,T-Roc,2020.0,Semi-Auto,3000.0,Petrol,145.0,39.8,1.5,2.0,0.0,23950.0,23701.902,248.09765625,248.09765625
2003,Audi,A3,2019.0,Manual,6989.0,Petrol,145.0,44.8,1.5,1.0,0.0,19990.0,19741.928,248.072265625,248.072265625
9742,BMW,6 Series,2020.0,Semi-Auto,123.0,Diesel,145.0,42.2,,3.0,0.0,44991.0,45239.047,-248.046875,248.046875
58766,Opel,Astra,2017.0,Semi-Auto,6539.0,Petrol,145.0,50.4,1.4,,0.0,11998.0,12245.978,-247.9775390625,247.9775390625
13554,BMW,X1,2017.0,Semi-Auto,28005.0,Diesel,125.0,57.6,2.0,4.0,0.0,20375.0,20127.06,247.939453125,247.939453125
8799,BMW,3 Series,2019.0,Semi-Auto,2000.0,Petrol,145.0,42.2,2.0,1.0,0.0,29994.0,30241.926,-247.92578125,247.92578125
32916,Hyundai,Tucson,2019.0,Manual,14618.0,Petrol,145.0,34.9,1.6,1.0,,18995.0,19242.842,-247.841796875,247.841796875
4807,Audi,A3,2019.0,Semi-Auto,12066.0,Petrol,145.0,42.2,1.5,2.0,0.0,22490.0,22737.82,-247.8203125,247.8203125
19008,Ford,Focus,2011.0,Manual,46000.0,Petrol,145.0,47.9,1.6,3.0,0.0,6288.0,6535.812,-247.81201171875,247.81201171875
28131,Ford,EcoSport,2018.0,Manual,4914.0,Petrol,145.0,53.3,1.0,4.0,0.0,13800.0,14047.77,-247.76953125,247.76953125
29716,Ford,Focus,2017.0,Manual,18324.0,Petrol,,,1.0,3.0,0.0,10900.0,10652.254,247.74609375,247.74609375
57411,Opel,Mokka,2016.0,Manual,22231.0,Diesel,30.0,65.7,1.6,,,9995.0,10242.746,-247.74609375,247.74609375
14761,BMW,3 Series,2014.0,Semi-Auto,68469.0,Diesel,125.0,57.6,2.0,4.0,0.0,12360.0,12112.279,247.720703125,247.720703125
58507,Opel,Astra,2020.0,Manual,9.0,Petrol,145.0,54.3,1.2,2.0,0.0,15395.0,15642.7,-247.7001953125,247.7001953125
27271,Ford,Focus,2016.0,Manual,21922.0,Petrol,125.0,51.4,1.5,2.0,0.0,11220.0,11467.699,-247.69921875,247.69921875
12620,BMW,3 Series,2019.0,Semi-Auto,10707.0,Diesel,,52.3,2.0,2.0,0.0,26898.0,26650.34,247.66015625,247.66015625
49266,Škoda,Fabia,2016.0,Manual,34860.0,Petrol,20.0,60.1,1.2,1.0,0.0,8100.0,7852.359,247.64111328125,247.64111328125
72888,Volkswagen,Polo,2019.0,Semi-Auto,5408.0,Petrol,145.0,45.6,1.0,1.0,0.0,15126.0,15373.635,-247.634765625,247.634765625
57381,Opel,Corsa,2017.0,Manual,21450.0,Petrol,30.0,54.3,1.4,3.0,0.0,7895.0,8142.632,-247.6318359375,247.6318359375
73006,Volkswagen,Polo,2015.0,Manual,44949.0,Diesel,0.0,,1.4,3.0,0.0,8500.0,8252.373,247.626953125,247.626953125
49784,Škoda,Superb,2019.0,Manual,13645.0,Diesel,145.0,65.7,2.0,3.0,0.0,17798.0,17550.52,247.48046875,247.48046875
29959,Ford,Focus,2017.0,,21967.0,Petrol,20.0,60.1,1.0,,0.0,10500.0,10252.56,247.4404296875,247.4404296875
28177,Ford,Mondeo,2015.0,Manual,30753.0,Diesel,0.0,78.5,1.5,0.0,,9995.0,9747.575,247.4248046875,247.4248046875
29328,Ford,Fiesta,2015.0,Manual,20690.0,Petrol,0.0,65.7,1.0,3.0,0.0,7900.0,7652.591,247.4091796875,247.4091796875
19790,Ford,Mondeo,2019.0,Manual,7.0,Diesel,145.0,65.7,2.0,1.0,0.0,19500.0,19747.408,-247.408203125,247.408203125
48700,Škoda,Octavia,2019.0,Automatic,3919.0,Petrol,145.0,58.9,1.0,1.0,0.0,15595.0,15347.704,247.2958984375,247.2958984375
47002,Škoda,Yeti,2016.0,Semi-Auto,16784.0,Petrol,125.0,51.4,1.2,0.0,0.0,13000.0,12752.802,247.1982421875,247.1982421875
31629,Hyundai,i40,2016.0,Manual,26775.0,Diesel,30.0,65.7,1.7,1.0,0.0,10498.0,10250.857,247.142578125,247.142578125
47568,Škoda,Octavia,2013.0,Manual,50657.0,Petrol,125.0,53.3,1.4,0.0,0.0,7295.0,7047.882,247.1181640625,247.1181640625
55041,Toyota,Aygo,2016.0,Manual,25020.0,Petrol,0.0,69.0,1.0,3.0,0.0,7750.0,7997.0938,-247.09375,247.09375
13103,BMW,X1,2016.0,Automatic,46344.0,Diesel,145.0,55.4,2.0,3.0,0.0,16798.0,17045.074,-247.07421875,247.07421875
53757,Toyota,Aygo,2010.0,,39592.0,Petrol,0.0,69.0,1.0,3.0,0.0,6499.0,6251.985,247.01513671875,247.01513671875
22148,Ford,Focus,2015.0,Manual,23000.0,Petrol,20.0,58.9,,0.0,0.0,9072.0,8825.064,246.935546875,246.935546875
26905,Ford,Fiesta,2016.0,Manual,32560.0,Petrol,20.0,62.8,1.0,0.0,0.0,8000.0,7753.081,246.9189453125,246.9189453125
17364,Ford,Focus,2019.0,Automatic,5310.0,Petrol,145.0,46.3,1.5,,0.0,19000.0,18753.098,246.90234375,246.90234375
57854,Opel,Adam,2016.0,Manual,23011.0,Petrol,125.0,53.3,1.2,1.0,0.0,7700.0,7453.1826,246.8173828125,246.8173828125
72981,Volkswagen,Golf,2018.0,Manual,18103.0,Diesel,145.0,60.1,2.0,2.0,0.0,17795.0,18041.814,-246.814453125,246.814453125
38238,Mercedes-Benz,C-Class,2015.0,Automatic,12050.0,Diesel,,,2.1,2.0,0.0,20000.0,19753.19,246.810546875,246.810546875
2329,Audi,Q3,2013.0,Manual,40000.0,Diesel,165.0,49.6,2.0,0.0,0.0,13495.0,13248.239,246.7607421875,246.7607421875
50279,Škoda,Fabia,2016.0,Manual,63230.0,Petrol,20.0,58.8,1.2,1.0,0.0,6990.0,7236.759,-246.7587890625,246.7587890625
49269,Škoda,Fabia,2016.0,Manual,35108.0,Petrol,20.0,60.1,1.2,2.0,0.0,7584.0,7830.729,-246.72900390625,246.72900390625
71839,Volkswagen,Polo,,Manual,13650.0,Petrol,145.0,60.1,1.0,4.0,0.0,10495.0,10248.355,246.64453125,246.64453125
33130,Hyundai,Kona,2019.0,Manual,7896.0,Petrol,,44.1,1.0,4.0,0.0,14985.0,14738.365,246.634765625,246.634765625
26106,Ford,Focus,2018.0,Manual,9758.0,Petrol,145.0,41.5,2.0,3.0,0.0,19500.0,19746.617,-246.6171875,246.6171875
14344,BMW,1 Series,2019.0,Manual,6047.0,Petrol,145.0,56.5,1.5,3.0,0.0,17998.0,18244.611,-246.611328125,246.611328125
63196,Opel,Viva,2016.0,Manual,19019.0,Petrol,20.0,62.8,1.0,1.0,0.0,6498.0,6744.5864,-246.58642578125,246.58642578125
65215,Opel,Mokka X,2017.0,Manual,30029.0,Petrol,145.0,47.1,1.4,0.0,0.0,10000.0,10246.566,-246.56640625,246.56640625
17849,Ford,,2018.0,Manual,11541.0,Petrol,,,2.0,2.0,0.0,18490.0,18736.562,-246.5625,246.5625
18892,Ford,,2016.0,Manual,15250.0,Petrol,0.0,65.7,1.0,3.0,0.0,8600.0,8353.485,246.5146484375,246.5146484375
59443,Opel,Astra,2018.0,Manual,18170.0,Petrol,145.0,47.9,1.4,1.0,0.0,12495.0,12248.5,246.5,246.5
72639,Volkswagen,Golf,2019.0,Manual,5000.0,Diesel,145.0,57.7,1.6,4.0,0.0,17790.0,17543.574,246.42578125,246.42578125
11592,BMW,3 Series,2016.0,Manual,47821.0,Diesel,30.0,64.2,2.0,3.0,0.0,13100.0,13346.425,-246.4248046875,246.4248046875
30984,Ford,Focus,2018.0,Manual,10901.0,Petrol,,,2.0,2.0,0.0,18998.0,18751.686,246.314453125,246.314453125
26192,Ford,Focus,2018.0,Manual,14682.0,Petrol,,,2.0,2.0,0.0,19000.0,18753.707,246.29296875,246.29296875
58486,Opel,Corsa,2016.0,Manual,13023.0,Petrol,,55.4,1.4,3.0,0.0,7750.0,7996.293,-246.29296875,246.29296875
20650,Ford,,2018.0,Manual,15675.0,Petrol,,65.7,1.0,1.0,0.0,10500.0,10746.277,-246.27734375,246.27734375
55907,Opel,Corsa,2017.0,Manual,33000.0,Petrol,30.0,55.4,,1.0,0.0,7990.0,7743.769,246.23095703125,246.23095703125
52892,Toyota,Yaris,2017.0,Manual,10696.0,Petrol,30.0,58.0,1.3,4.0,0.0,9498.0,9251.874,246.1259765625,246.1259765625
7726,BMW,2 Series,2019.0,Manual,2639.0,Diesel,145.0,64.2,,1.0,0.0,21950.0,21703.963,246.037109375,246.037109375
66184,Volkswagen,Golf,2019.0,Automatic,1201.0,Petrol,145.0,32.8,2.0,4.0,,28999.0,29244.936,-245.935546875,245.935546875
2811,Audi,Q3,2015.0,Manual,29850.0,Diesel,30.0,61.4,2.0,0.0,0.0,14498.0,14743.918,-245.91796875,245.91796875
37491,Mercedes-Benz,C-Class,2019.0,Automatic,3569.0,Diesel,,,2.0,0.0,0.0,28990.0,28744.164,245.8359375,245.8359375
20666,Ford,B-MAX,2018.0,Manual,9065.0,Petrol,145.0,55.4,1.0,3.0,0.0,10660.0,10905.782,-245.7822265625,245.7822265625
15175,Ford,Grand C-MAX,2017.0,Manual,58111.0,Diesel,30.0,64.2,1.5,3.0,0.0,8691.0,8936.652,-245.65234375,245.65234375
32131,Hyundai,i30,2017.0,Manual,15814.0,Petrol,145.0,,1.4,0.0,0.0,12400.0,12154.356,245.6435546875,245.6435546875
28507,Ford,Focus,2017.0,Manual,15750.0,Petrol,145.0,41.5,2.0,1.0,0.0,16490.0,16735.553,-245.552734375,245.552734375
54889,Toyota,Aygo,2017.0,Manual,17679.0,Petrol,,68.9,1.0,4.0,0.0,7800.0,8045.5146,-245.5146484375,245.5146484375
11934,BMW,X3,2015.0,Semi-Auto,48000.0,Diesel,145.0,54.3,2.0,2.0,0.0,16500.0,16254.522,245.4775390625,245.4775390625
22555,Ford,Focus,2017.0,Manual,30130.0,Petrol,145.0,50.4,1.5,4.0,0.0,12495.0,12249.54,245.4599609375,245.4599609375
22920,Ford,Focus,2017.0,Manual,18291.0,Diesel,,,1.5,,0.0,10998.0,11243.408,-245.408203125,245.408203125
74323,Volkswagen,Golf SV,2018.0,Automatic,9320.0,Petrol,145.0,42.2,1.5,1.0,0.0,17999.0,18244.385,-245.384765625,245.384765625
23514,Ford,Fiesta,2018.0,Manual,36338.0,Petrol,145.0,65.7,1.0,4.0,0.0,9690.0,9444.77,245.23046875,245.23046875
10793,BMW,1 Series,2017.0,Semi-Auto,,Petrol,145.0,54.3,1.5,0.0,0.0,17495.0,17740.213,-245.212890625,245.212890625
23895,Ford,,2016.0,Manual,33980.0,Diesel,0.0,74.3,1.5,2.0,0.0,8830.0,9075.2,-245.2001953125,245.2001953125
22324,Ford,Focus,2015.0,Manual,27097.0,Diesel,,,1.5,1.0,0.0,10000.0,9754.802,245.1982421875,245.1982421875
28040,Ford,Focus,2019.0,Manual,11281.0,Petrol,145.0,49.6,1.0,4.0,0.0,16700.0,16454.814,245.185546875,245.185546875
65138,Opel,Adam,2013.0,Manual,64257.0,Petrol,125.0,53.3,1.2,3.0,,5499.0,5253.831,245.1689453125,245.1689453125
52155,Toyota,Verso,2016.0,Automatic,15030.0,Petrol,200.0,42.8,1.8,0.0,0.0,12970.0,13215.163,-245.1630859375,245.1630859375
39870,Mercedes-Benz,C-Class,2016.0,Semi-Auto,35800.0,Diesel,,,2.1,0.0,0.0,16800.0,17045.14,-245.140625,245.140625
73517,Volkswagen,Polo,2020.0,,2000.0,Petrol,145.0,47.9,1.0,4.0,0.0,14999.0,15244.128,-245.1279296875,245.1279296875
41784,Mercedes-Benz,A-Class,2017.0,Manual,33770.0,Diesel,20.0,72.4,1.5,3.0,0.0,13849.0,13603.943,245.056640625,245.056640625
60416,Opel,Grandland X,2019.0,Manual,5108.0,Petrol,145.0,44.1,1.2,2.0,0.0,14750.0,14994.983,-244.9833984375,244.9833984375
45339,Mercedes-Benz,C-Class,2019.0,Semi-Auto,15414.0,Diesel,145.0,61.4,2.0,1.0,0.0,25499.0,25743.967,-244.966796875,244.966796875
31141,Ford,Fiesta,2018.0,Semi-Auto,9283.0,Petrol,145.0,48.7,1.0,3.0,0.0,12840.0,13084.917,-244.9169921875,244.9169921875
68428,Volkswagen,Up,2015.0,Manual,24409.0,Petrol,20.0,61.4,1.0,2.0,0.0,7793.0,8037.86,-244.85986328125,244.85986328125
58539,Opel,Insignia,2018.0,Manual,29603.0,Petrol,145.0,47.1,1.5,1.0,0.0,11495.0,11250.145,244.85546875,244.85546875
40821,Mercedes-Benz,C-Class,2019.0,Semi-Auto,4900.0,Diesel,,,2.0,2.0,0.0,28388.0,28143.164,244.8359375,244.8359375
52775,Toyota,Yaris,2014.0,Automatic,29889.0,Hybrid,0.0,78.0,1.5,0.0,0.0,9899.0,9654.191,244.80859375,244.80859375
