carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,paintQuality%,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
57268,Opel,Corsa,2017.0,Manual,12473.0,Petrol,145.0,55.4,1.4,35.0,1.0,0.0,8208.0,7976.465,231.53515625,231.53515625
23837,Ford,Focus,2015.0,Semi-Auto,,Petrol,,,1.6,90.0,1.0,0.0,8495.0,8726.498,-231.498046875,231.498046875
30159,Ford,Fiesta,2023.0,Semi-Auto,6705.0,Petrol,145.0,48.7,1.0,65.0,,0.0,16570.0,16801.49,-231.490234375,231.490234375
10088,BMW,3 Series,2020.0,Automatic,5980.0,Hybrid,135.0,,2.0,58.0,3.0,0.0,43880.0,43648.52,231.48046875,231.48046875
58128,Opel,Mokka,2017.0,Manual,15056.0,Petrol,145.0,47.1,1.4,55.0,4.0,0.0,12000.0,11768.527,231.47265625,231.47265625
22221,Ford,Focus,2016.0,Manual,12427.0,Petrol,,,1.0,43.0,2.0,0.0,10200.0,10431.466,-231.4658203125,231.4658203125
21646,Ford,Kuga,2019.0,Semi-Auto,9931.0,Diesel,145.0,38.7,2.0,63.0,2.0,0.0,23250.0,23018.543,231.45703125,231.45703125
58670,Opel,Grandland X,2011.0,Automatic,1937.0,Petrol,145.0,43.5,,49.0,,0.0,18495.0,18726.434,-231.43359375,231.43359375
20482,Ford,Mondeo,,Manual,44298.0,Diesel,0.0,74.3,1.5,78.0,2.0,0.0,10695.0,10926.407,-231.4072265625,231.4072265625
55276,Toyota,Yaris,2015.0,Manual,15636.0,Petrol,30.0,55.0,1.3,90.0,1.0,0.0,8632.0,8863.387,-231.38671875,231.38671875
5465,Audi,A3,2013.0,Manual,60028.0,Diesel,0.0,74.3,1.6,36.0,4.0,0.0,7699.0,7930.358,-231.35791015625,231.35791015625
53637,Toyota,Aygo,2018.0,Manual,14696.0,Petrol,,68.9,1.0,87.0,4.0,0.0,7995.0,7763.648,231.35205078125,231.35205078125
28931,Ford,Focus,2018.0,Manual,23111.0,Petrol,,,,91.0,1.0,0.0,13495.0,13263.65,231.349609375,231.349609375
3410,Audi,A4,2014.0,Semi-Auto,44488.0,Diesel,150.0,53.3,2.0,89.0,0.0,0.0,12750.0,12518.6875,231.3125,231.3125
73030,Volkswagen,Tiguan,2016.0,Manual,67000.0,Diesel,125.0,56.5,2.0,73.0,1.0,,11895.0,12126.289,-231.2890625,231.2890625
8617,BMW,3 Series,2016.0,Semi-Auto,42328.0,Diesel,30.0,62.8,2.0,77.0,0.0,0.0,15290.0,15521.241,-231.2412109375,231.2412109375
57169,Opel,Astra,2017.0,Manual,11627.0,Diesel,145.0,72.4,,79.0,,0.0,11610.0,11378.797,231.203125,231.203125
3179,Audi,A6,2015.0,Automatic,23237.0,Diesel,20.0,67.3,,74.0,0.0,0.0,15400.0,15168.886,231.1142578125,231.1142578125
25814,Ford,Focus,2017.0,Semi-Auto,11634.0,Petrol,,,1.0,47.0,3.0,,12170.0,11938.888,231.1123046875,231.1123046875
71461,Volkswagen,Passat,2015.0,Manual,70000.0,Diesel,20.0,68.9,2.0,66.0,2.0,0.0,9846.0,9614.917,231.0830078125,231.0830078125
57158,Opel,Astra,2020.0,Manual,10.0,Petrol,150.0,54.3,1.2,79.0,2.0,0.0,15395.0,15626.074,-231.07421875,231.07421875
2856,Audi,A4,2019.0,Automatic,3215.0,Petrol,145.0,38.7,2.0,60.0,3.0,0.0,26470.0,26701.068,-231.068359375,231.068359375
75363,Volkswagen,Polo,2019.0,Manual,16339.0,Petrol,145.0,52.3,1.0,62.0,2.0,0.0,13000.0,12768.977,231.0234375,231.0234375
6815,Audi,A1,2020.0,Semi-Auto,4000.0,Petrol,145.0,44.8,1.5,64.0,0.0,0.0,24500.0,24268.977,231.0234375,231.0234375
51116,Toyota,RAV4,2017.0,Automatic,25596.0,Hybrid,20.0,57.6,2.5,45.0,2.0,0.0,20750.0,20980.932,-230.931640625,230.931640625
72062,Volkswagen,T-Cross,2020.0,Manual,2000.0,Petrol,145.0,47.9,1.0,42.0,4.0,0.0,19500.0,19730.916,-230.916015625,230.916015625
62672,Opel,Mokka X,2017.0,Manual,24000.0,Petrol,150.0,47.1,1.4,84.0,3.0,0.0,10999.0,10768.172,230.828125,230.828125
26305,Ford,Kuga,2016.0,Manual,28989.0,Diesel,125.0,60.1,2.0,77.0,2.0,0.0,12490.0,12259.194,230.8056640625,230.8056640625
24580,Ford,Fiesta,2018.0,Manual,12126.0,Petrol,145.0,56.5,1.0,47.0,2.0,0.0,11250.0,11480.799,-230.798828125,230.798828125
75152,Volkswagen,Polo,2016.0,Manual,19778.0,Petrol,20.0,60.1,1.2,90.0,4.0,0.0,9999.0,10229.791,-230.791015625,230.791015625
25745,Ford,Kuga,2017.0,Manual,41181.0,Diesel,30.0,64.2,1.5,79.0,1.0,0.0,12295.0,12064.215,230.78515625,230.78515625
40810,Mercedes-Benz,C-Class,2016.0,Automatic,90980.0,Hybrid,0.0,,2.0,73.0,3.0,0.0,13295.0,13064.242,230.7578125,230.7578125
49304,Škoda,Octavia,2012.0,Manual,72000.0,Diesel,125.0,57.7,2.0,62.0,2.0,0.0,5995.0,5764.2627,230.7373046875,230.7373046875
56839,Opel,Mokka,2017.0,Manual,28321.0,Petrol,145.0,47.1,1.4,54.0,1.0,0.0,11000.0,10769.271,230.728515625,230.728515625
28968,Ford,Focus,2017.0,Manual,12100.0,Petrol,,,1.0,56.0,3.0,0.0,12299.0,12068.369,230.630859375,230.630859375
20744,Ford,Kuga,2019.0,Manual,10188.0,Diesel,145.0,,2.0,63.0,1.0,0.0,19795.0,19564.371,230.62890625,230.62890625
39436,Mercedes-Benz,GLA-Class,2019.0,Semi-Auto,13723.0,Diesel,145.0,67.3,2.1,93.0,0.0,0.0,23099.0,22868.371,230.62890625,230.62890625
59166,Opel,Viva,2017.0,Manual,12594.0,Petrol,20.0,62.8,1.0,42.0,0.0,0.0,6599.0,6368.404,230.59619140625,230.59619140625
22486,Ford,Kuga,,Manual,24244.0,Diesel,125.0,60.1,2.0,67.0,0.0,0.0,15000.0,14769.449,230.55078125,230.55078125
30221,Ford,Focus,2014.0,Manual,80427.0,Diesel,,,2.0,97.0,2.0,0.0,6591.0,6360.451,230.548828125,230.548828125
5673,Audi,Q3,2017.0,Manual,56653.0,Diesel,30.0,61.4,2.0,51.0,3.0,0.0,15699.0,15929.489,-230.4892578125,230.4892578125
5135,Audi,A6,2016.0,Semi-Auto,27764.0,Diesel,30.0,61.4,2.0,37.0,4.0,0.0,19395.0,19625.48,-230.48046875,230.48046875
38275,Mercedes-Benz,C-Class,2017.0,Automatic,13567.0,Diesel,,,2.1,85.0,0.0,0.0,22052.0,22282.473,-230.47265625,230.47265625
6125,Audi,Q3,2016.0,Automatic,19126.0,Petrol,145.0,47.9,1.4,62.0,3.0,0.0,18500.0,18269.527,230.47265625,230.47265625
35756,Mercedes-Benz,A-Class,2003.0,Manual,109090.0,Petrol,235.0,40.0,1.4,74.0,1.0,0.0,650.0,880.44684,-230.44683837890625,230.44683837890625
32856,Hyundai,Tucson,2016.0,Manual,12999.0,Diesel,30.0,61.7,1.7,72.0,3.0,0.0,13474.0,13243.564,230.435546875,230.435546875
31992,Hyundai,i10,2017.0,Manual,5480.0,Petrol,145.0,60.1,1.0,91.0,4.0,0.0,7698.0,7928.3765,-230.37646484375,230.37646484375
57664,Opel,Insignia,2016.0,Manual,48903.0,Diesel,20.0,72.4,1.6,58.0,1.0,0.0,8360.0,8590.33,-230.330078125,230.330078125
52096,Toyota,Yaris,2019.0,Manual,11403.0,Petrol,145.0,47.9,1.5,50.0,3.0,0.0,12000.0,11769.684,230.31640625,230.31640625
12486,BMW,3 Series,2010.0,Manual,101104.0,Petrol,165.0,44.8,2.0,88.0,0.0,0.0,2995.0,3225.315,-230.31494140625,230.31494140625
54484,Toyota,Yaris,2016.0,Manual,24709.0,Petrol,30.0,58.0,1.3,90.0,0.0,0.0,8698.0,8467.708,230.2919921875,230.2919921875
7927,BMW,5 Series,2016.0,Automatic,97290.0,Diesel,30.0,62.8,,60.0,0.0,0.0,11799.0,12029.286,-230.2861328125,230.2861328125
62938,Opel,Grandland X,2019.0,,13717.0,Petrol,150.0,44.1,1.2,85.0,0.0,0.0,15998.0,16228.267,-230.2666015625,230.2666015625
59468,Opel,Insignia,2018.0,Manual,36807.0,Diesel,145.0,54.3,2.0,82.0,4.0,0.0,13820.0,14050.262,-230.26171875,230.26171875
57830,Opel,Adam,2015.0,Manual,15430.0,,125.0,53.3,1.2,94.0,0.0,,6995.0,6764.7393,230.2607421875,230.2607421875
61747,Opel,Mokka X,2018.0,Manual,16376.0,Petrol,145.0,39.2,1.4,31.0,2.0,0.0,11998.0,12228.226,-230.2255859375,230.2255859375
53186,Toyota,Aygo,2019.0,Manual,7511.0,Petrol,145.0,57.7,,92.0,4.0,0.0,9495.0,9264.819,230.1806640625,230.1806640625
38787,Mercedes-Benz,C-Class,2019.0,Semi-Auto,9625.0,Petrol,150.0,,1.5,31.0,0.0,0.0,25900.0,26130.17,-230.169921875,230.169921875
53635,Toyota,Yaris,2018.0,Manual,7960.0,Petrol,145.0,58.9,1.5,68.0,3.0,0.0,10698.0,10928.148,-230.1484375,230.1484375
39980,Mercedes-Benz,B-Class,2019.0,Semi-Auto,14244.0,Petrol,145.0,45.6,1.3,54.0,0.0,0.0,21499.0,21268.893,230.107421875,230.107421875
31005,Ford,Ka+,2018.0,Manual,5819.0,Petrol,145.0,57.7,1.2,59.0,0.0,0.0,8500.0,8269.897,230.1025390625,230.1025390625
63441,Opel,Adam,2017.0,Manual,19746.0,Petrol,125.0,53.3,1.2,89.0,3.0,0.0,7995.0,7764.907,230.0927734375,230.0927734375
46891,Škoda,Yeti,2014.0,Manual,90000.0,Diesel,30.0,61.4,1.6,82.0,1.0,0.0,5995.0,5764.9224,230.07763671875,230.07763671875
22473,Ford,Focus,2014.0,Manual,53767.0,Diesel,20.0,67.3,1.6,97.0,0.0,0.0,7096.0,6865.9316,230.068359375,230.068359375
72082,Volkswagen,Passat,2015.0,Manual,61620.0,Diesel,20.0,68.9,2.0,92.0,3.0,0.0,9999.0,10229.068,-230.068359375,230.068359375
41337,Mercedes-Benz,C-Class,2018.0,Semi-Auto,14389.0,Diesel,145.0,67.3,,91.0,2.0,0.0,22595.0,22364.994,230.005859375,230.005859375
10994,BMW,X1,2012.0,,82570.0,Diesel,150.0,56.5,2.0,61.0,0.0,0.0,7985.0,7755.0264,229.9736328125,229.9736328125
66672,Volkswagen,Tiguan,2015.0,Manual,46750.0,Diesel,145.0,53.3,2.0,44.0,,0.0,11295.0,11524.968,-229.9677734375,229.9677734375
57484,Opel,Corsa,2016.0,Manual,46500.0,Petrol,30.0,55.4,1.4,59.0,2.0,0.0,6714.0,6484.0703,229.9296875,229.9296875
41889,Mercedes-Benz,GLC-Class,2020.0,,5133.0,Diesel,145.0,40.4,2.0,54.0,3.0,0.0,46990.0,47219.875,-229.875,229.875
47731,Škoda,Octavia,2016.0,Semi-Auto,46061.0,Petrol,30.0,58.9,1.4,43.0,3.0,0.0,10999.0,11228.834,-229.833984375,229.833984375
62920,Opel,Grandland X,2018.0,Manual,7287.0,Diesel,145.0,70.6,1.6,44.0,3.0,0.0,14989.0,14759.184,229.81640625,229.81640625
1835,Audi,Q3,2014.0,Automatic,19000.0,Diesel,200.0,47.9,2.0,84.0,2.0,0.0,15880.0,16109.788,-229.7880859375,229.7880859375
59541,Opel,Corsa,2017.0,Manual,21121.0,Petrol,30.0,55.4,1.4,42.0,3.0,0.0,7720.0,7490.2334,229.7666015625,229.7666015625
10303,BMW,5 Series,2019.0,Automatic,13000.0,Diesel,145.0,65.7,2.0,94.0,2.0,0.0,26000.0,26229.742,-229.7421875,229.7421875
61148,Opel,Astra,2017.0,,41056.0,Diesel,0.0,,1.6,39.0,0.0,0.0,8995.0,8765.262,229.73828125,229.73828125
13818,BMW,X1,2014.0,Semi-Auto,52900.0,Diesel,316.48718937402634,52.3,2.0,60.0,4.0,0.0,10950.0,10720.326,229.673828125,229.673828125
1934,Audi,A6,2016.0,Semi-Auto,13664.0,Diesel,30.0,61.4,2.0,88.0,1.0,0.0,20190.0,20419.674,-229.673828125,229.673828125
3271,Audi,Q7,2017.0,Semi-Auto,33165.0,Diesel,200.0,47.9,3.0,37.0,3.0,0.0,35995.0,36224.67,-229.671875,229.671875
15903,Ford,B-MAX,,Semi-Auto,26806.0,Petrol,160.0,44.1,1.6,39.0,2.0,0.0,9000.0,9229.593,-229.5927734375,229.5927734375
33852,Hyundai,i10,2018.0,Semi-Auto,8500.0,Petrol,150.0,47.9,1.2,87.0,4.0,0.0,10495.0,10265.445,229.5546875,229.5546875
25130,Ford,Fiesta,2017.0,Semi-Auto,23817.0,Petrol,0.0,27.70948954406702,1.0,56.0,1.0,0.0,11250.0,11479.518,-229.517578125,229.517578125
11801,BMW,3 Series,2017.0,Automatic,78446.0,Hybrid,0.0,,,41.0,0.0,0.0,14999.0,14769.52,229.48046875,229.48046875
71170,Volkswagen,Up,2019.0,Manual,1.0,Petrol,145.0,54.3,1.0,95.0,1.0,0.0,9889.0,9659.533,229.466796875,229.466796875
691,Audi,A4,2012.0,Automatic,87000.0,Petrol,145.0,47.1,2.0,82.0,1.0,,6990.0,7219.3506,-229.3505859375,229.3505859375
8210,BMW,X6,2016.0,Automatic,38494.0,Diesel,200.0,47.1,3.0,51.0,2.0,0.0,29980.0,29750.656,229.34375,229.34375
26836,Ford,Focus,2016.0,Manual,49974.0,Diesel,0.0,74.3,1.5,57.0,4.0,,8498.0,8727.313,-229.3134765625,229.3134765625
30843,Ford,Focus,2015.0,Manual,47393.0,Diesel,,,1.5,91.0,0.0,0.0,8900.0,8670.704,229.2958984375,229.2958984375
67406,Volkswagen,Tiguan,2016.0,Semi-Auto,22789.0,Diesel,160.0,49.6,2.0,,3.0,0.0,19790.0,20019.277,-229.27734375,229.27734375
16902,Ford,Ka+,2017.0,Manual,19653.0,Petrol,145.0,57.7,1.2,87.0,3.0,0.0,6990.0,7219.275,-229.27490234375,229.27490234375
32522,Hyundai,Kona,2019.0,Manual,5000.0,Petrol,,44.1,1.0,65.0,4.0,0.0,15995.0,15765.726,229.2744140625,229.2744140625
10830,BMW,1 Series,2017.0,Manual,12312.0,Petrol,150.0,53.3,1.5,53.0,4.0,0.0,13490.0,13719.268,-229.267578125,229.267578125
62360,Opel,Zafira,2017.0,Manual,60000.0,Petrol,150.0,41.5,1.4,93.0,2.0,0.0,9950.0,10179.239,-229.2392578125,229.2392578125
62142,Opel,Astra,2016.0,Semi-Auto,21245.0,Petrol,125.0,51.4,,45.0,4.0,0.0,10298.0,10068.776,229.2236328125,229.2236328125
53240,Toyota,Prius,2019.0,Automatic,2731.0,Hybrid,135.0,62.8,1.8,71.0,4.0,0.0,24961.0,24731.781,229.21875,229.21875
66566,Volkswagen,Tiguan,2019.0,Automatic,8496.0,Other,145.0,45.6,,52.0,0.0,0.0,27990.0,27760.812,229.1875,229.1875
49715,Škoda,Yeti Outdoor,2017.0,Semi-Auto,48360.0,Petrol,150.0,51.4,1.2,96.0,2.0,0.0,12495.0,12724.178,-229.177734375,229.177734375
14294,BMW,X1,2017.0,Semi-Auto,34697.0,Diesel,145.0,55.4,2.0,92.0,3.0,0.0,18990.0,18760.863,229.13671875,229.13671875
59629,Opel,Mokka X,2017.0,Semi-Auto,10420.0,Petrol,165.0,43.5,1.4,55.0,2.0,0.0,12498.0,12727.127,-229.126953125,229.126953125
71255,Volkswagen,Golf,2016.0,Manual,13656.0,Petrol,145.0,47.1,2.0,59.0,0.0,0.0,18999.0,18769.883,229.1171875,229.1171875
69636,Volkswagen,Golf,2019.0,Automatic,2000.0,Petrol,145.0,45.6,1.5,84.0,0.0,0.0,20495.0,20724.11,-229.109375,229.109375
14394,BMW,X2,,Manual,103.0,Diesel,145.0,55.4,2.0,3.140370457788869,,0.0,26980.0,27209.082,-229.08203125,229.08203125
63742,Opel,Insignia,2019.0,Manual,19484.0,Diesel,145.0,49.6,2.0,92.0,2.0,0.0,15698.0,15468.926,229.07421875,229.07421875
28910,Ford,Fiesta,2014.0,Manual,42285.0,Petrol,145.0,47.9,1.6,57.0,2.0,0.0,9499.0,9269.928,229.072265625,229.072265625
71716,Volkswagen,Polo,2017.0,Manual,29364.0,Petrol,20.0,60.1,1.2,98.0,3.0,0.0,9999.0,10228.045,-229.044921875,229.044921875
24716,Ford,Fiesta,2017.0,Manual,18934.0,Petrol,125.0,54.3,1.2,34.0,0.0,0.0,8291.0,8061.976,229.02392578125,229.02392578125
15810,Ford,Fiesta,2017.0,Manual,12954.0,Petrol,145.0,64.2,1.1,79.0,0.0,0.0,9499.0,9269.999,229.0009765625,229.0009765625
67917,Volkswagen,Arteon,2019.0,Automatic,99.0,Diesel,145.0,52.3,2.0,41.0,0.0,0.0,26491.0,26262.008,228.9921875,228.9921875
34656,Hyundai,i800,2019.0,Manual,19357.0,Diesel,145.0,31.7,2.5,38.0,2.0,0.0,18000.0,17771.016,228.984375,228.984375
52403,Toyota,CH-R,2017.0,Automatic,8001.0,Petrol,145.0,47.9,1.2,49.0,1.0,0.0,17998.0,17769.016,228.984375,228.984375
47281,Škoda,Yeti Outdoor,2018.0,Semi-Auto,10210.0,Petrol,145.0,51.4,1.2,34.0,0.0,0.0,14950.0,15178.973,-228.97265625,228.97265625
31637,Hyundai,Tucson,2018.0,Automatic,16500.0,Petrol,145.0,36.2,1.6,62.0,2.0,0.0,17350.0,17578.932,-228.931640625,228.931640625
53941,Toyota,Auris,2014.0,Manual,37202.0,Petrol,145.0,46.3,1.6,83.0,0.0,0.0,7599.0,7827.891,-228.89111328125,228.89111328125
23888,Ford,Kuga,2014.0,Manual,55221.0,Diesel,160.0,47.9,2.0,,1.0,0.0,9500.0,9271.113,228.88671875,228.88671875
59817,Opel,Corsa,2019.0,Manual,5338.0,Petrol,145.0,43.5,1.4,53.0,2.0,0.0,9495.0,9723.879,-228.87890625,228.87890625
16548,Ford,Focus,2016.0,Manual,12527.0,Petrol,125.0,50.4,1.5,32.0,4.0,0.0,11599.0,11827.852,-228.8515625,228.8515625
2776,Audi,A3,,Manual,17104.0,Petrol,20.0,60.1,1.4,97.0,2.0,0.0,15899.0,16127.836,-228.8359375,228.8359375
32063,Hyundai,i3,2013.0,Manual,71271.0,Petrol,145.0,47.1,1.4,64.0,3.0,0.0,4995.0,5223.8184,-228.818359375,228.818359375
25297,Ford,Focus,2013.0,Automatic,45194.0,Petrol,160.0,44.8,1.6,95.0,0.0,0.0,6799.0,6570.1953,228.8046875,228.8046875
3537,Audi,A1,2019.0,Semi-Auto,2100.0,Petrol,145.0,40.4,2.0,85.0,3.0,0.0,22000.0,22228.793,-228.79296875,228.79296875
66027,Volkswagen,Polo,2017.0,Manual,12359.0,Petrol,145.0,60.1,1.2,70.0,1.0,0.0,10990.0,10761.211,228.7890625,228.7890625
59432,Opel,Zafira,2018.0,Manual,32072.0,Petrol,145.0,41.5,1.4,55.0,1.0,0.0,11885.0,12113.781,-228.78125,228.78125
12774,BMW,4 Series,2016.0,Manual,43052.0,Diesel,30.0,,2.0,82.0,2.0,0.0,14495.0,14723.726,-228.7255859375,228.7255859375
8561,BMW,4 Series,2015.0,Manual,99340.0,Diesel,30.0,62.8,2.0,41.0,2.0,0.0,10000.0,10228.718,-228.7177734375,228.7177734375
56248,Opel,Mokka,2023.0,Manual,6953.0,Petrol,200.0,40.9,1.6,99.0,1.0,0.0,9998.0,10226.708,-228.7080078125,228.7080078125
66192,Volkswagen,Golf,2016.0,Manual,22696.0,Petrol,30.0,53.3,1.4,42.0,3.0,0.0,12691.0,12919.702,-228.7021484375,228.7021484375
71916,Volkswagen,Golf,2016.0,Manual,35695.0,Petrol,145.0,47.1,2.0,87.0,2.0,0.0,17990.0,17761.307,228.693359375,228.693359375
11068,BMW,i3,2016.0,,43695.0,Hybrid,0.0,,,81.0,1.0,0.0,16482.0,16253.329,228.6708984375,228.6708984375
29673,Ford,Fiesta,2013.0,Manual,8527.0,Petrol,,54.3,1.2,80.0,0.0,0.0,7999.0,7770.33,228.669921875,228.669921875
22778,Ford,Focus,2011.0,Automatic,3252.0,Diesel,145.0,64.2,2.0,80.0,4.0,0.0,17699.0,17470.36,228.640625,228.640625
65757,Volkswagen,Passat,2020.0,Semi-Auto,15.0,Diesel,145.0,49.6,1.6,49.0,3.0,0.0,20998.0,21226.64,-228.640625,228.640625
55191,Toyota,Aygo,2019.0,Manual,1289.0,Petrol,145.0,57.7,1.0,35.0,1.0,0.0,9491.0,9719.613,-228.61328125,228.61328125
20668,Ford,Focus,2019.0,Manual,9557.0,Petrol,,,1.0,58.0,1.0,0.0,16498.0,16269.396,228.603515625,228.603515625
29118,Ford,Fiesta,2016.0,Manual,33589.0,Petrol,20.0,62.8,1.0,98.0,0.0,0.0,8599.0,8827.564,-228.564453125,228.564453125
44910,Mercedes-Benz,C-Class,2019.0,Semi-Auto,16.0,Diesel,145.0,60.1,1.6,41.0,3.0,0.0,29980.0,30208.545,-228.544921875,228.544921875
7652,BMW,X3,2016.0,Semi-Auto,43688.0,Diesel,145.0,54.3,2.0,95.0,0.0,0.0,19490.0,19718.52,-228.51953125,228.51953125
53072,Toyota,Yaris,2017.0,Manual,29255.0,Petrol,30.0,58.0,1.3,63.0,2.0,0.0,8588.0,8816.517,-228.5166015625,228.5166015625
62059,Opel,Mokka X,2018.0,Manual,17113.0,Petrol,145.0,47.1,1.4,89.0,4.0,0.0,11386.0,11614.515,-228.5146484375,228.5146484375
51346,Toyota,Verso-S,2013.0,Manual,33900.0,Petrol,125.0,51.4,1.3,69.0,1.0,0.0,6995.0,6766.4883,228.51171875,228.51171875
30004,Ford,Focus,2018.0,Manual,14482.0,Diesel,,,1.5,52.0,1.0,0.0,14990.0,15218.459,-228.458984375,228.458984375
68194,Volkswagen,Golf SV,2019.0,Semi-Auto,5976.0,Petrol,145.0,42.2,1.5,96.0,3.0,0.0,20190.0,20418.406,-228.40625,228.40625
52120,Toyota,Yaris,2015.0,Manual,32590.0,Petrol,30.0,55.0,1.3,32.0,0.0,0.0,7750.0,7978.3823,-228.38232421875,228.38232421875
73799,Volkswagen,Golf,2016.0,Manual,83672.0,Diesel,0.0,74.3,1.6,38.0,,0.0,9000.0,8771.693,228.306640625,228.306640625
21241,Ford,Fiesta,2017.0,Manual,25655.0,Petrol,150.0,65.7,1.0,63.0,1.0,0.0,8990.0,9218.253,-228.2529296875,228.2529296875
64451,Opel,Mokka X,2017.0,Semi-Auto,14400.0,Petrol,160.0,43.5,1.4,99.0,1.0,0.0,13695.0,13466.758,228.2421875,228.2421875
51721,Toyota,Yaris,2017.0,Manual,25847.0,Petrol,145.0,58.9,1.5,66.0,0.0,0.0,9441.0,9212.769,228.2314453125,228.2314453125
14422,BMW,5 Series,2017.0,Semi-Auto,14563.0,Diesel,145.0,65.7,2.0,68.0,3.0,0.0,22695.0,22923.223,-228.22265625,228.22265625
25976,Ford,Focus,2017.0,,9066.0,Petrol,,,2.0,48.0,0.0,0.0,17998.0,17769.78,228.220703125,228.220703125
27416,Ford,Focus,2009.0,Manual,89969.0,Petrol,,,1.6,74.0,1.0,0.0,2991.0,2762.7905,228.20947265625,228.20947265625
34191,Hyundai,i30,2019.0,Manual,1771.0,Petrol,145.0,45.6,,83.0,4.0,0.0,17990.0,17761.799,228.201171875,228.201171875
66866,Volkswagen,Touareg,2017.0,Semi-Auto,35432.0,Diesel,145.0,42.8,3.0,88.0,1.0,0.0,24998.0,25226.158,-228.158203125,228.158203125
22154,Ford,B-MAX,2016.0,Manual,82584.13442011928,Petrol,30.0,27.70948954406702,1.0,38.0,2.0,,7960.0,7731.8647,228.13525390625,228.13525390625
22862,Ford,B-MAX,2014.0,Manual,45121.0,Petrol,150.0,47.1,1.4,86.0,4.0,0.0,6091.0,6319.09,-228.08984375,228.08984375
29887,Ford,C-MAX,2017.0,Manual,11657.0,Diesel,145.0,68.9,1.5,62.0,2.0,0.0,11998.0,11770.01,227.990234375,227.990234375
19223,Ford,Focus,2008.0,Manual,101000.0,Petrol,200.0,42.2,1.6,65.0,3.0,0.0,1999.0,1771.0144,227.985595703125,227.985595703125
24752,Ford,Focus,2018.0,Manual,15464.0,Petrol,145.0,41.5,2.0,50.0,1.0,0.0,18787.0,19014.963,-227.962890625,227.962890625
60254,Opel,Insignia,2018.0,Manual,10553.0,Petrol,145.0,47.1,1.5,92.0,1.0,0.0,14700.0,14927.96,-227.9599609375,227.9599609375
15428,Ford,Fiesta,2016.0,Manual,10871.0,Petrol,20.0,62.8,1.0,,2.0,0.0,10500.0,10727.937,-227.9365234375,227.9365234375
62560,Opel,Astra,2016.0,Manual,21993.0,Petrol,145.0,47.1,2.0641186347051645,76.0,2.0,0.0,9791.0,10018.924,-227.923828125,227.923828125
40806,Mercedes-Benz,A-Class,2017.0,Manual,24602.0,Diesel,30.0,62.8,2.1,89.0,0.0,0.0,15800.0,16027.89,-227.8896484375,227.8896484375
2318,Audi,Q5,2016.0,Manual,42089.0,Diesel,200.0,48.7,2.0,70.0,3.0,0.0,18100.0,18327.87,-227.869140625,227.869140625
73232,Volkswagen,Scirocco,2017.0,Manual,45193.0,Diesel,150.0,55.4,2.0,68.0,2.0,0.0,14000.0,13772.153,227.8466796875,227.8466796875
54328,Toyota,Aygo,2017.0,Manual,27577.0,Petrol,0.0,69.0,1.0,63.0,2.0,0.0,7395.0,7167.1597,227.84033203125,227.84033203125
14424,BMW,X3,2011.0,Automatic,76000.0,Diesel,165.0,50.4,2.0,90.0,0.0,0.0,9995.0,10222.837,-227.8369140625,227.8369140625
74995,Volkswagen,Polo,2017.0,Manual,40000.0,Petrol,20.0,60.1,1.2,88.0,0.0,0.0,9491.0,9718.76,-227.759765625,227.759765625
63789,Opel,Combo Life,2019.0,Manual,6526.0,Petrol,145.0,42.2,1.2,85.0,0.0,0.0,13887.0,14114.758,-227.7578125,227.7578125
49753,Škoda,Octavia,2014.0,Manual,51100.0,Diesel,0.0,74.3,1.6,83.0,1.0,0.0,7990.0,8217.735,-227.7353515625,227.7353515625
44670,Mercedes-Benz,E-Class,2016.0,Automatic,31257.0,Diesel,30.0,65.7,2.0,92.0,3.0,0.0,18800.0,18572.28,227.720703125,227.720703125
628,Audi,A6,2019.0,Automatic,10727.0,Diesel,145.0,39.2,3.0,89.0,1.0,0.0,35399.0,35171.29,227.7109375,227.7109375
58273,Opel,Mokka X,2017.0,Manual,12911.0,Petrol,145.0,47.1,1.4,47.0,2.0,0.0,11000.0,11227.698,-227.6982421875,227.6982421875
70787,Volkswagen,Touran,2016.0,Manual,14100.0,Diesel,30.0,61.4,1.6,82.0,4.0,0.0,15695.0,15922.685,-227.6845703125,227.6845703125
18148,Ford,Fiesta,2017.0,Manual,34280.0,Petrol,0.0,65.7,1.0,60.0,3.0,0.0,8999.0,9226.653,-227.6533203125,227.6533203125
48071,Škoda,Citigo,2017.0,Manual,22600.0,Petrol,145.0,20.71009480671239,1.0,54.0,4.0,0.0,7259.0,7486.634,-227.6337890625,227.6337890625
32253,Hyundai,Kona,2019.0,Manual,11088.0,Petrol,,44.1,1.0,77.0,0.0,0.0,15292.0,15064.376,227.6240234375,227.6240234375
75035,Volkswagen,Polo,2019.0,Manual,8223.0,Petrol,145.0,52.3,1.0,79.0,1.0,0.0,13450.0,13677.617,-227.6171875,227.6171875
63094,Opel,Grandland X,2019.0,Automatic,4396.0,Petrol,145.0,43.5,1.2,70.0,3.0,0.0,19999.0,19771.396,227.603515625,227.603515625
28065,Ford,,2019.0,Automatic,6348.0,Diesel,,,2.0,60.0,0.0,0.0,21570.0,21342.408,227.591796875,227.591796875
